#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013424.1494507789611816,11.3953099250793457,,0.9299017212409777,0.0220910521364322,0.0018663805106947,0.0000604931647328,-0.0043779024867530,0.0092237371158932,0.9999478751335045,-0.0687321025803741,-0.2544582867031046,1.0580879032576069,0.3974899421981689,0.0262481438287150,-0.0079135944540945,-0.0073543868187160,-0.0020229008513258,0.0031668224359089,,1.2340185254717655,-0.0049885067302523,-0.0348642549659494,0.0001137365408590,-0.0021006661542580,0.0098531637105117,0.9999492434271859,-0.0600637740058268,0.0065100721135033,1.1298740772169360,0.4165034890174866,0.0175046958029270,-0.0507148280739784,0.0013462729984894,-0.0155874909833074,0.0005231762188487,,-0.2204447855267775,-0.0490955629173764,
1559013424.1827707290649414,11.4286298751831055,,0.9439698450309526,0.0230735910774129,0.0019275576208349,-0.0000723340453174,-0.0043489246595570,0.0093393941380693,0.9999469272612549,-0.0839222614552059,-0.2509793843970453,1.0714034743365504,0.4042694630864522,0.0158069027187870,0.0012599817436435,-0.0058326837518002,0.0032678394821886,0.0090780671606984,,1.2524352699850660,0.0003554521243596,-0.0424877439293241,0.0001003941455511,-0.0022097731668385,0.0099143593694601,0.9999484048198987,-0.0617010387977838,-0.0059689114661452,1.1369050720147680,0.4327895939350128,0.0352788455784321,-0.0517092160880566,-0.0014696618309245,-0.0040491605177522,0.0033956696279347,,-0.4632968015728982,-0.0502996362855611,
1559013424.2160906791687012,11.4619498252868652,,0.9561764469430978,0.0235465354904712,0.0021439255322918,-0.0001537414530076,-0.0042867036268311,0.0095126885934715,0.9999455531634235,-0.0931832910029812,-0.2437340083323618,1.0912920691386907,0.4069762870287347,0.0017536937704191,0.0042530567246436,-0.0045414879257942,0.0037771974425618,0.0130890685775590,,1.2524352699850660,0.0003554521243596,-0.0424877439293241,0.0001003941455511,-0.0022097731668385,0.0099143593694601,0.9999484048198987,-0.0617010387977838,-0.0059689114661452,1.1369050720147680,0.4327895939350128,0.0352788455784321,-0.0517092160880566,-0.0014696618309245,-0.0040491605177522,0.0033956696279347,,0.0000000000000000,-0.0501538402383565,
1559013424.2494106292724609,11.4952697753906250,,0.9684817752974941,0.0237744880248344,0.0022882007775976,-0.0001741592989167,-0.0042712277188394,0.0097085548416165,0.9999437335396426,-0.0955049804777844,-0.2419058105377309,1.1137449735405540,0.4099122689266796,-0.0027365683486836,-0.0010817138431914,-0.0002678546442837,-0.0010044608954171,0.0136290521312779,,1.2611315977180342,0.0009990494363786,-0.0434242364447014,0.0000384415787460,-0.0021832532815074,0.0099684001740758,0.9999479301070249,-0.0687565723316305,-0.0028521615470650,1.1431097502550116,0.4377790689468384,0.0310805067420006,-0.0471005477011204,-0.0052855010144413,0.0010964896064252,0.0059454697184265,,0.0000000000000000,-0.0500088869428700,
1559013424.2827308177947998,11.5285899639129639,,0.9808892440475518,0.0239005835690977,0.0022489810245869,-0.0001632869674345,-0.0043250611042890,0.0099257911530624,0.9999413712082307,-0.0943192438872754,-0.2480506658608014,1.1386436939028373,0.4142866007374555,-0.0033568678987081,-0.0083271030721359,0.0010719110849071,-0.0052661274835215,0.0144108858467733,,1.2792538213840501,0.0005210942596027,-0.0288100847960847,-0.0000434367259067,-0.0020950882611455,0.0102024182485734,0.9999457582190696,-0.0779783198719296,0.0073786538300826,1.1699343486591443,0.4465963244438171,0.0112323481589556,-0.0139721976593137,0.0003107251250185,0.0024504039902240,0.0112323537468910,,-0.8766302938165180,-0.0523910811989900,
1559013424.3160507678985596,11.5619099140167236,,0.9976455136845397,0.0243389750691883,0.0019031610987791,-0.0001973944868635,-0.0044639268616730,0.0101955311370801,0.9999380408491434,-0.0983900518330061,-0.2638784494255025,1.1695968715245866,0.4201103888031743,0.0103499990138378,-0.0150192916388417,-0.0055562443120656,-0.0076723141353737,0.0121996610217347,,1.2975993615452288,0.0007521365238721,-0.0294176959495772,-0.0001424391947430,-0.0020919076399579,0.0104715602131532,0.9999429734040857,-0.0892501161782097,0.0079018877545206,1.2008003830704568,0.4513481855392456,0.0035345195792615,-0.0201286617666483,0.0000136555636345,0.0016852529952303,0.0136315179988742,,-0.0949256800637313,-0.0525133070577967,
1559013424.3493707180023193,11.5952298641204834,,1.0082384456334152,0.0248150300014818,0.0015970740914070,-0.0002968375889735,-0.0045606495120428,0.0103258497705976,0.9999362425624893,-0.1099015994488958,-0.2748217951940718,1.1846002249345691,0.4255776282941950,0.0178170870005493,-0.0117513538074090,-0.0087291692701555,-0.0055310629635012,0.0089882853601044,,1.2975993615452288,0.0007521365238721,-0.0294176959495772,-0.0001424391947430,-0.0020919076399579,0.0104715602131532,0.9999429734040857,-0.0892501161782097,0.0079018877545206,1.2008003830704568,0.4513481855392456,0.0035345195792615,-0.0201286617666483,0.0000136555636345,0.0016852529952303,0.0136315179988742,,0.0000000000000000,-0.0523628391292644,
1559013424.3826906681060791,11.6285498142242432,,1.0276754073409593,0.0262738110782895,0.0015110448742959,-0.0005032970523933,-0.0045925921236251,0.0105011255796708,0.9999341884100289,-0.1336023565949870,-0.2782017393758086,1.2048007780538001,0.4346482556848739,0.0228183630596671,-0.0030633375241819,-0.0114150707069766,0.0005842435766513,0.0090056006298524,,1.3158864191304382,-0.0004057938752656,-0.0348701974509604,-0.0001232198408930,-0.0021954994502714,0.0107845209819535,0.9999394275185994,-0.0870959678983650,-0.0039420063226729,1.2366772269911004,0.4579250812530518,0.0056387344375253,-0.0366107709705830,-0.0038475047331303,-0.0050884420052171,0.0137656629085541,,0.0195683012258447,-0.0521573215853926,
1559013424.4160106182098389,11.6618697643280029,,1.0407579915272325,0.0271064940442987,0.0015628279226899,-0.0006635366352688,-0.0045756953030915,0.0106335162201607,0.9999327732724949,-0.1519470951085533,-0.2760431794356579,1.2200524834824340,0.4386981234437871,0.0183116429099646,-0.0029952357998797,-0.0106275142105127,-0.0004893131796808,0.0106036028578719,,1.3470298263820144,0.0020441826103151,-0.0339474667149073,-0.0002138187258332,-0.0023832377382208,0.0111296853191802,0.9999352001825577,-0.0976325408716549,-0.0252840749806633,1.2762875756607197,0.4822251796722412,0.0286439638584852,-0.0263940170407295,-0.0034793638624251,-0.0071276528760791,0.0085339341312647,,-1.3840774063390708,-0.0559519657015000,
1559013424.4493308067321777,11.6951899528503418,,1.0561136899001577,0.0279095454673036,0.0015039176990327,-0.0008159306199755,-0.0046292355405083,0.0108405684784756,0.9999301908186380,-0.1694818476545705,-0.2819426370069593,1.2438732351713362,0.4375656824821437,0.0090268501360293,-0.0069696841354178,-0.0063625369325141,-0.0050102929629335,0.0119443445689576,,1.3664579434987534,0.0032034238796018,-0.0347819059835362,-0.0003912239648754,-0.0023959246745116,0.0112804135718581,0.9999334271632343,-0.1179432531142176,-0.0264831287272404,1.2936113296815812,0.4912474155426025,0.0292878784239292,-0.0214137062430382,-0.0153504163026810,0.0054671261459589,0.0113297458738089,,-0.2668797691602454,-0.0565511924158714,
1559013424.4826407432556152,11.7284998893737793,,1.0693602955279236,0.0283735603297689,0.0013901816894618,-0.0008509245543480,-0.0047188110603209,0.0110341988722997,0.9999276249833418,-0.1736117443921530,-0.2921159990817611,1.2661043086877868,0.4417151127357100,0.0020422713809801,-0.0087084694185030,-0.0005254622992636,-0.0060727903705324,0.0146562112572337,,1.3861850346436611,0.0011890266332324,-0.0374102672341221,-0.0006150740944223,-0.0023703728662719,0.0115068281813172,0.9999307955661426,-0.1435090851980649,-0.0232174823631922,1.3196134308572025,0.4933705031871796,0.0096053546294570,-0.0283537823706865,-0.0070269689895213,-0.0070003373548388,0.0133247422054410,,-0.5090739921097260,-0.0578331266926245,
1559013424.5159606933593750,11.7618198394775391,,1.0850218478393308,0.0287230425235565,0.0012884319893414,-0.0008244142859193,-0.0048021134464994,0.0112903902692538,0.9999243907091677,-0.1706933817951460,-0.3016331192426401,1.2954703097109173,0.4504696557841247,-0.0021835940128283,-0.0063291019321447,0.0034540074013293,-0.0033988098189153,0.0152459008515571,,1.3960388377493940,0.0013211464551962,-0.0379457342644510,-0.0006817503775290,-0.0023839863462003,0.0116247224064806,0.9999293563319842,-0.1511407787353719,-0.0246633573682623,1.3331449918865865,0.4954533576965332,0.0049279830418527,-0.0307776778936386,-0.0015584040665999,-0.0119114806875587,0.0155584495514631,,0.0000000000000000,-0.0576697562782386,
1559013424.5492806434631348,11.7951397895812988,,1.1009019631801198,0.0290557353034602,0.0013356117117749,-0.0007673200997383,-0.0048179792757770,0.0115194012940885,0.9999217477829896,-0.1641845601648083,-0.3034714218777633,1.3216874083891439,0.4536370179587695,0.0007040373433151,-0.0036551228657940,0.0021436365001777,-0.0015189031398292,0.0123168887974369,,1.4198398509727410,0.0029522428730660,-0.0297084153367147,-0.0006137613910401,-0.0025657174922749,0.0120970599104652,0.9999233478283359,-0.1434970264972731,-0.0454766895068855,1.3872959985260356,0.4877736568450928,0.0049030664376915,-0.0102196400985122,-0.0072594764642417,0.0051281289197505,0.0157455485314131,,-0.5889842245651620,-0.0591664167522862,
1559013424.5826008319854736,11.8284599781036377,,1.1146281621921215,0.0294544020327730,0.0013654073537305,-0.0007088479295487,-0.0048397315987312,0.0116767303867330,0.9999198610389438,-0.1575224368579802,-0.3060053885964099,1.3396903186152014,0.4565040890171260,0.0068714893875018,-0.0029303803075025,0.0040435213752185,-0.0014857972536222,0.0086066604939479,,1.4404801411225518,0.0066046602252654,-0.0264792990191635,-0.0005872614744839,-0.0025932340265721,0.0123869646609091,0.9999197434633109,-0.1404410304609910,-0.0486054877732270,1.4205172255999547,0.4966193437576294,0.0187825094908476,-0.0022333019878715,0.0003243975224905,-0.0031967579852790,0.0114561337977648,,-0.5444361659700523,-0.0605295340253699,
1559013424.6159207820892334,11.8617799282073975,,1.1306941380229103,0.0301042628736112,0.0012151666419655,-0.0006662197726161,-0.0049270131690930,0.0118515778468481,0.9999174069866903,-0.1527667704671664,-0.3160247092952500,1.3597248075296957,0.4586725132443807,0.0081766798157015,-0.0087810976222560,0.0000399289051547,-0.0052456465692986,0.0109387738381782,,1.4504130388592718,0.0070215989473820,-0.0264923857375167,-0.0005602827100972,-0.0026079561580724,0.0125003573260846,0.9999183095206741,-0.1373482501713564,-0.0503072511687231,1.4335072210225515,0.4990924596786499,0.0211924333125353,-0.0040605422109365,0.0008039533859119,-0.0019432257395238,0.0076657473109663,,0.0000000000000000,-0.0603599835098926,
1559013424.6492407321929932,11.8950998783111572,,1.1469086876793824,0.0308103826312816,0.0010038445713293,-0.0006744877012945,-0.0050493933454813,0.0120595936265171,0.9999143037754520,-0.1538977030253652,-0.3299898559072386,1.3835970686650036,0.4628204167802120,0.0097794563058039,-0.0097230573165620,-0.0018319839643158,-0.0065934055796414,0.0122429935163176,,1.4504130388592718,0.0070215989473820,-0.0264923857375167,-0.0005602827100972,-0.0026079561580724,0.0125003573260846,0.9999183095206741,-0.1373482501713564,-0.0503072511687231,1.4335072210225515,0.4990924596786499,0.0211924333125353,-0.0040605422109365,0.0008039533859119,-0.0019432257395238,0.0076657473109663,,0.0000000000000000,-0.0601913802039991,
1559013424.6825606822967529,11.9284198284149170,,1.1609090475574591,0.0313876366627678,0.0008451494493972,-0.0006918234292834,-0.0051568871868318,0.0122359813226458,0.9999116004207357,-0.1560495492376174,-0.3422432020734293,1.4038469013829091,0.4708567870540496,0.0085028447712997,-0.0097592851213380,0.0008412557305147,-0.0065761302812141,0.0112034232164185,,1.4700399657166379,-0.0020965725661660,-0.0272794477935129,-0.0005077918844031,-0.0027017875939596,0.0127207239822448,0.9999153092500218,-0.1314270332931660,-0.0610896851111587,1.4587652752141727,0.5020341277122498,-0.0129689155146480,-0.0100968480110168,0.0073979757726192,-0.0097332205623388,0.0099907033145428,,-0.5453959717599703,-0.0615429250272748,
1559013424.7158806324005127,11.9617397785186768,,1.1775071420238377,0.0320106462525404,0.0008511215756275,-0.0006565569471977,-0.0052050264063185,0.0124490713754674,0.9999087444637001,-0.1520974544798470,-0.3477614703431385,1.4282577821503766,0.4750436186628062,0.0037610382885777,-0.0075493095382446,0.0016077833514513,-0.0033925165179112,0.0133638873168031,,1.4901861687577147,-0.0024873806143227,-0.0275854627765669,-0.0004641975160387,-0.0028308792162130,0.0129618017506138,0.9999118772866472,-0.1265786889713369,-0.0758976847490270,1.4864058376967659,0.5077868103981018,-0.0107264658436179,-0.0094735110178590,0.0089114969596267,-0.0141912819817662,0.0151942400261760,,-0.2132799022890250,-0.0619644166307796,
1559013424.7492008209228516,11.9950599670410156,,1.1942874770497804,0.0325270028139493,0.0008834222918402,-0.0006060130788953,-0.0052156414489716,0.0126653425244592,0.9999060050480556,-0.1463429699147165,-0.3490032906180487,1.4530151070049162,0.4806522910121673,0.0061058928052825,-0.0036572495839148,0.0048144612961168,-0.0001682136996353,0.0110203550480535,,1.5442786333315568,0.0024142495129003,-0.0378726487339683,-0.0004050073942486,-0.0029346013936616,0.0136320287371993,0.9999026912035887,-0.1198434152593070,-0.0877437252731598,1.5632160867187279,0.5319749712944031,0.0028941158670932,-0.0228305980563164,0.0002961218415294,0.0005974791711196,0.0101902540773153,,-2.2927506781667497,-0.0681438799591341,
1559013424.7825207710266113,12.0283799171447754,,1.2087440784197032,0.0330088181165613,0.0008333217509460,-0.0005746255523957,-0.0052600210258075,0.0128448340114960,0.9999035014557653,-0.1428300272961793,-0.3540959829327626,1.4735764794252286,0.4793966977715115,0.0041143020453295,-0.0078296292306288,0.0008327344228235,-0.0049801609935339,0.0114809207926599,,1.5442786333315568,0.0024142495129003,-0.0378726487339683,-0.0004050073942486,-0.0029346013936616,0.0136320287371993,0.9999026912035887,-0.1198434152593070,-0.0877437252731598,1.5632160867187279,0.5319749712944031,0.0028941158670932,-0.0228305980563164,0.0002961218415294,0.0005974791711196,0.0101902540773153,,0.0000000000000000,-0.0679556371968161,
1559013424.8158407211303711,12.0616998672485352,,1.2256048032557780,0.0337562328106639,0.0007386417889300,-0.0005315834324657,-0.0053719809399818,0.0130081558419666,0.9999008186422421,-0.1380825355142278,-0.3669542902139734,1.4922925573750039,0.4802601752388364,0.0101723139151277,-0.0080003918738910,0.0019171174747439,-0.0073655174057986,0.0104091789003136,,1.5660642687966277,0.0026392503132469,-0.0387239517986072,-0.0003256176318622,-0.0030188185494815,0.0138515703782877,0.9998994522979691,-0.1108454337042429,-0.0974780465449992,1.5883653918959513,0.5337712764739990,0.0058346637524664,-0.0259292125701904,0.0114295668900013,-0.0167161282151937,0.0111781563609838,,-0.2918596162279070,-0.0685724525660477,
1559013424.8491606712341309,12.0950198173522949,,1.2376672009279843,0.0342659479207138,0.0006381967867861,-0.0005302896306925,-0.0054781137792744,0.0131899891838577,0.9998978614076834,-0.1381165565945140,-0.3790795914275470,1.5131539318100071,0.4821771782766054,0.0067406583987715,-0.0073176520366570,0.0002615367749285,-0.0076808400017481,0.0165167776833391,,1.5660642687966277,0.0026392503132469,-0.0387239517986072,-0.0003256176318622,-0.0030188185494815,0.0138515703782877,0.9998994522979691,-0.1108454337042429,-0.0974780465449992,1.5883653918959513,0.5337712764739990,0.0058346637524664,-0.0259292125701904,0.0114295668900013,-0.0167161282151937,0.0111781563609838,,0.0000000000000000,-0.0683840667073498,
1559013424.8824806213378906,12.1283397674560547,,1.2556392125617615,0.0352735036032732,0.0011356998504769,-0.0005245337405108,-0.0055965726548526,0.0134742831241817,0.9998934177866977,-0.1376774571017830,-0.3926029296283972,1.5457575764795741,0.4875805025204440,0.0093448149540609,-0.0057140408723113,-0.0016253022336022,-0.0050339832347229,0.0178489979265116,,1.5746718152660639,0.0006230765001409,-0.0317087028240151,-0.0003064568897465,-0.0031006174490728,0.0139692358096248,0.9998975711074132,-0.1087632597090014,-0.1068601799323214,1.6018588335029915,0.5271611213684082,0.0000372400354536,-0.0128023223951459,0.0042132893577218,-0.0106189381331205,0.0142447752878070,,0.5955589694436079,-0.0665650446904978,
1559013424.9158008098602295,12.1616599559783936,,1.2695409424861908,0.0274966616414599,0.0010347734788323,-0.0005238989519895,-0.0056384677258892,0.0137025537225594,0.9998900805753964,-0.1377036201208583,-0.3973572067226354,1.5719270226132795,0.4935588959964069,0.0062939092214540,-0.0066498069207270,-0.0037545913413422,-0.0039728091054282,0.0173033751999569,,1.5746718152660639,0.0006230765001409,-0.0317087028240151,-0.0003064568897465,-0.0031006174490728,0.0139692358096248,0.9998975711074132,-0.1087632597090014,-0.1068601799323214,1.6018588335029915,0.5271611213684082,0.0000372400354536,-0.0128023223951459,0.0042132893577218,-0.0106189381331205,0.0142447752878070,,0.0000000000000000,-0.0663831729836932,
1559013424.9491207599639893,12.1949799060821533,,1.2844728074855023,0.0281444276494898,0.0010286754583279,-0.0005804040034159,-0.0056726623445775,0.0139510165591844,0.9998864201348485,-0.1442700077648515,-0.4011335853678464,1.6004459121368195,0.4967939536125034,0.0075851969180122,-0.0058054333557164,-0.0016170703671992,-0.0010224716629368,0.0154803142261207,,1.5957724129364756,0.0007246442105553,-0.0320137868654380,-0.0002549096506106,-0.0032117975895022,0.0142630611319760,0.9998930865169834,-0.1029972775604528,-0.1196313991889903,1.6355339703547822,0.5311881303787231,0.0013906724052504,-0.0096567524597049,-0.0094705447554588,-0.0022174438927323,0.0152944149449468,,-0.4119613522744492,-0.0673248029000168,
1559013424.9824407100677490,12.2282998561859131,,1.3097351864027011,0.0290016000803698,0.0008259613014303,-0.0004506539613303,-0.0056835765340996,0.0143426977212771,0.9998808833510441,-0.1294808766105209,-0.4025141614041425,1.6452524812376028,0.5079300336882486,-0.0001897300984161,-0.0073520337654657,0.0098276480341768,0.0027534784181456,0.0148177170498359,,1.6168413476182224,0.0061884957617952,-0.0438047778179223,-0.0003107467410344,-0.0032945860605746,0.0146319206670377,0.9998874716870624,-0.1094865547175688,-0.1289603899201385,1.6778424215096435,0.5365687608718872,0.0177573617547750,-0.0304740089923143,0.0093589602038264,-0.0162126924842596,0.0160016603767872,,0.0211401897351893,-0.0670844088982907,
1559013425.0157606601715088,12.2616198062896729,,1.3274756115351167,0.0291596711678355,0.0006813449561375,-0.0003770225993483,-0.0056628579922367,0.0146196208865559,0.9998770207272757,-0.1210520899766671,-0.4002088313089710,1.6769370348870913,0.5122569377836925,0.0025986363686138,-0.0072368775508395,-0.0011007927063002,-0.0007654667550576,0.0170850884485775,,1.6640373163780831,0.0036352653367902,-0.0416867755504280,-0.0002157314215554,-0.0033823153917461,0.0154552317561764,0.9998748167715333,-0.0986571626679446,-0.1390343772139288,1.7721772521244996,0.5433042645454407,-0.0021950025111437,-0.0249049235135317,-0.0006522596231662,0.0184732079505920,0.0129960570484400,,-1.6667321959134691,-0.0714194977519904,
1559013425.0490806102752686,12.2949397563934326,,1.3431950118194649,0.0289908640551190,0.0003702036094502,-0.0004379534570770,-0.0056962535739642,0.0148954947345780,0.9998727344660433,-0.1281326844030032,-0.4038789938563596,1.7086000741076410,0.5142404679136644,0.0032905708946459,-0.0063881399525527,-0.0056582765993723,-0.0029406830659823,0.0210210605284186,,1.7041151791582905,0.0058281939166811,-0.0464767525813818,-0.0002352598776628,-0.0033917977509917,0.0159768800458159,0.9998665809320801,-0.1008550899836753,-0.1399982398163870,1.8319701291548534,0.5720526576042175,0.0083125773817301,-0.0324745103716850,0.0025928970426321,-0.0102906646206975,0.0208866149187088,,-1.5708595853273914,-0.0754720385292212,
1559013425.0824007987976074,12.3282599449157715,,1.3613121016440402,0.0297236283624103,0.0002655144173744,-0.0005047724555513,-0.0057766039735425,0.0152505631864473,0.9998668893276730,-0.1359847609655137,-0.4128989755474004,1.7493542377436255,0.5183597669101904,0.0078180645787722,-0.0093681006065918,-0.0003083617940650,-0.0045058527206729,0.0191970201266584,,1.7155434216332537,0.0061047018073676,-0.0470453265821505,-0.0002399547150020,-0.0034564069222550,0.0161760600770866,0.9998631560135143,-0.1014912480418473,-0.1473587025716531,1.8548108923297681,0.5741957426071167,0.0091835204511881,-0.0325767248868942,-0.0005774783785455,-0.0017964715370908,0.0167656354606152,,0.5841911180413919,-0.0736939707217532,
1559013425.1157207489013672,12.3615798950195312,,1.3796983068606370,0.0306382149295374,0.0002380782565967,-0.0005620168899886,-0.0058136383563218,0.0155532296172532,0.9998619818727734,-0.1426598122810813,-0.4169785093114576,1.7840879001944958,0.5276023432750114,0.0129296875023664,-0.0039433178155839,-0.0040268272508949,0.0010954443158683,0.0160047881864593,,1.7250340152709862,0.0074595302319044,-0.0191466530769624,-0.0002494590545381,-0.0035094298544798,0.0163871030404840,0.9998595323975349,-0.1026585245861481,-0.1533803681642539,1.8790111982542159,0.5717933773994446,0.0164511259645224,0.0193117801100016,-0.0036656607408077,0.0017358048353344,0.0137575790286064,,-0.6024741100044517,-0.0751154227090723,
1559013425.1490406990051270,12.3948998451232910,,1.3956186282715548,0.0314382359297980,0.0003723353167008,-0.0006558965358898,-0.0057726154160514,0.0157762493838383,0.9998586683458677,-0.1533799608901919,-0.4120613460013405,1.8096996981426983,0.5340453649914669,0.0127535389588436,0.0019622091774235,-0.0048284489460576,0.0045620180768802,0.0149561808332380,,1.7250340152709862,0.0074595302319044,-0.0191466530769624,-0.0002494590545381,-0.0035094298544798,0.0163871030404840,0.9998595323975349,-0.1026585245861481,-0.1533803681642539,1.8790111982542159,0.5717933773994446,0.0164511259645224,0.0193117801100016,-0.0036656607408077,0.0017358048353344,0.0137575790286064,,0.0000000000000000,-0.0749140408787531,
1559013425.1823606491088867,12.4282197952270508,,1.4143960582232471,0.0323606238707193,0.0006857541740205,-0.0006951278902894,-0.0056921856311905,0.0160652664033819,0.9998545009326830,-0.1577741900548408,-0.4027096404048121,1.8428290256475848,0.5355243197930259,0.0059453082574870,0.0017851087612438,0.0002036181869323,0.0037591443143219,0.0181948229437174,,1.7485843303989874,0.0043613595363530,-0.0194511665265023,-0.0003335417937903,-0.0035237898710458,0.0167279009666082,0.9998538138068325,-0.1122875617577041,-0.1548064946973068,1.9181053062595730,0.5818006992340088,0.0080654360353947,0.0201576221734285,-0.0063418932259083,0.0010248117614537,0.0162917859852314,,-0.2633932434131527,-0.0754179959657434,
1559013425.2156708240509033,12.4615299701690674,,1.4305308534549446,0.0329149813999997,0.0009267254986993,-0.0006707193595848,-0.0056426555172854,0.0163616098402540,0.9998499928977793,-0.1549302932307113,-0.3970135902602391,1.8767642739926749,0.5397826422119834,0.0011359660501224,0.0002735691086746,0.0017665213553548,0.0021371414867501,0.0224597497949423,,1.7485843303989874,0.0043613595363530,-0.0194511665265023,-0.0003335417937903,-0.0035237898710458,0.0167279009666082,0.9998538138068325,-0.1122875617577041,-0.1548064946973068,1.9181053062595730,0.5818006992340088,0.0080654360353947,0.0201576221734285,-0.0063418932259083,0.0010248117614537,0.0162917859852314,,0.0000000000000000,-0.0752168813098348,
1559013425.2489907741546631,12.4948499202728271,,1.4495303046927237,0.0335296773907410,0.0009551423833375,-0.0006711468008684,-0.0056511202739737,0.0167656065652775,0.9998432521341130,-0.1550556304749258,-0.3978927911478801,1.9230678711948515,0.5439061925882794,-0.0036479040013281,-0.0070020128172590,-0.0009008800936000,-0.0008132717697276,0.0240113807460846,,1.7781553083365298,0.0084675848129655,-0.0302604507651502,-0.0004447288730943,-0.0034103924393829,0.0170497857218736,0.9998487266814301,-0.1247751074021594,-0.1415388407261885,1.9550169280550391,0.6072931885719299,0.0154604520648718,0.0021736936178058,0.0000677388597978,0.0045581115409732,0.0149050159379840,,-0.6702929997989995,-0.0767995305611357,
1559013425.2823107242584229,12.5281698703765869,,1.4597270198569503,0.0345209239642389,0.0017639875493229,-0.0006365878869077,-0.0056481447571352,0.0170495950360632,0.9998384892200195,-0.1511326092860513,-0.3975562906191286,1.9555924528303528,0.5430416658670447,-0.0056384793573413,-0.0015701609471672,0.0065676247939706,0.0021603562495599,0.0217069716492608,,1.7781553083365298,0.0084675848129655,-0.0302604507651502,-0.0004447288730943,-0.0034103924393829,0.0170497857218736,0.9998487266814301,-0.1247751074021594,-0.1415388407261885,1.9550169280550391,0.6072931885719299,0.0154604520648718,0.0021736936178058,0.0000677388597978,0.0045581115409732,0.0149050159379840,,0.0000000000000000,-0.0765958182784802,
1559013425.3156306743621826,12.5614898204803467,,1.4817032509856465,0.0351350784817627,0.0020436613255824,-0.0004285578769092,-0.0055862172285502,0.0174332829068572,0.9998323315247969,-0.1272306104181297,-0.3907929945288469,1.9994193860066405,0.5507938749004199,-0.0013455901924131,0.0014479111684569,0.0108673498612168,0.0027385522592179,0.0174909413058165,,1.8195728666902027,0.0115265867565343,-0.0416868977276668,-0.0004856303434892,-0.0032772628786168,0.0179025392416218,0.9998342476630294,-0.1290969226217603,-0.1260382908150637,2.0527377360695667,0.5939784049987793,0.0095947049558163,-0.0260204598307610,0.0122739048674703,-0.0059787617065012,0.0230429731309414,,-0.9590852261723595,-0.0789304463416915,
1559013425.3489506244659424,12.5948097705841064,,1.5010386189968994,0.0357678497452382,0.0023522241348619,-0.0002864052333593,-0.0055349950770947,0.0177462430785703,0.9998271613924755,-0.1108836335730613,-0.3851526770096370,2.0351869917836067,0.5519105530699634,-0.0006341423753642,0.0015527606119094,0.0052697634092845,0.0013789907971722,0.0184929975138785,,1.8554993675809754,0.0105708542719785,-0.0207942026371189,-0.0002693983752482,-0.0032197676069300,0.0186152717305976,0.9998215001586377,-0.1041127900707543,-0.1197728839116944,2.1343330838953030,0.6034283041954041,0.0001606959704077,0.0171902645379305,0.0093048438429832,0.0051295608282089,0.0186673011630774,,-1.1485639678428563,-0.0817526983773147,
1559013425.3822708129882812,12.6281299591064453,,1.5176167504302740,0.0363715288151157,0.0025644322750109,-0.0002001439361887,-0.0055239686195288,0.0180325369318749,0.9998221208419505,-0.1010165456626844,-0.3840167960284855,2.0679427741651524,0.5509246145833913,0.0019122355633486,-0.0006424771753487,0.0050063118270364,-0.0007562002955412,0.0190080964534828,,1.8796026178325784,0.0110184982304131,-0.0199396150799529,-0.0001203039136192,-0.0031525794000957,0.0189991195762321,0.9998145229118361,-0.0868351164313960,-0.1123343133983313,2.1782606606061878,0.6054750680923462,0.0042280657216907,0.0169663596898317,0.0055935564450920,0.0014002860989422,0.0182229429483414,,-0.4539997994066389,-0.0827322960116024,
1559013425.4155907630920410,12.6614499092102051,,1.5370885354417299,0.0372778870251061,0.0028697092819764,-0.0001560228292811,-0.0055146059959915,0.0183818439274837,0.9998158193344470,-0.0959889879680709,-0.3829785036988245,2.1079477656532930,0.5570373891050272,0.0080219365873971,0.0036306104169560,-0.0008862718830991,0.0021348035968303,0.0213689443682125,,1.8892363794342604,0.0124926641108711,-0.0071751336478682,-0.0000700726115808,-0.0031421571537924,0.0192284487728627,0.9998101763315070,-0.0810258600313974,-0.1112158510750823,2.2045248768620538,0.5974057912826538,0.0102310134097934,0.0377928204834461,-0.0000715027126716,0.0020486670546234,0.0163072459399700,,0.2139228866766287,-0.0819536734848616,
