#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013427.3814506530761719,14.6273097991943359,,2.6471305635902036,0.0487203512052438,0.0329201090735558,-0.0014667715852712,-0.0034715228723194,0.0431222929006178,0.9990626932105198,-0.2391939370519685,-0.1386866055339300,4.9445403037738114,0.6295976191009452,-0.0026506932306952,0.0078433479072898,-0.0070822190193365,0.0009904694959199,0.0292916154355749,,3.2104144044810345,0.0719458898421314,-0.0049416704429700,-0.0007766810078390,-0.0006054986708071,0.0451842373735040,0.9989781853628970,-0.1451223852022888,0.1864305956497437,5.1801361975914473,0.7371915578842163,0.0128672933205962,0.0172876939177513,-0.0104022696614265,0.0025515158195049,0.0281356219202280,,-0.3677006462688055,-0.1538911415435022,
1559013427.4147706031799316,14.6606297492980957,,2.6646874245730396,0.0495514156140685,0.0333637601720197,-0.0015986382842738,-0.0034598639691491,0.0436382132067575,0.9990401293467008,-0.2541737703437297,-0.1365409287102821,5.0037624019586655,0.6360307137736232,-0.0048414186720489,0.0045509532201327,-0.0070891808397812,0.0028546184645683,0.0293046784190060,,3.2104144044810345,0.0719458898421314,-0.0049416704429700,-0.0007766810078390,-0.0006054986708071,0.0451842373735040,0.9989781853628970,-0.1451223852022888,0.1864305956497437,5.1801361975914473,0.7371915578842163,0.0128672933205962,0.0172876939177513,-0.0104022696614265,0.0025515158195049,0.0281356219202280,,0.0000000000000000,-0.1535421820388684,
1559013427.4480907917022705,14.6939499378204346,,2.6838596011012492,0.0511081503949300,0.0336698222457773,-0.0016385963564068,-0.0033932553852099,0.0440423352402596,0.9990225590678402,-0.2583653776429632,-0.1285892874866047,5.0501078542224738,0.6414586765064789,-0.0040213841837076,0.0047181411130652,-0.0006629923792612,0.0045058942173377,0.0251166088259609,,3.2244473970552603,0.0748246521615699,-0.0078722126361199,-0.0008752283471902,-0.0006035289826779,0.0455257129570469,0.9989626014961021,-0.1562432870156950,0.1872378854035154,5.2193123567815283,0.7366324067115784,0.0178650990128517,0.0094782318919897,-0.0093863811343908,-0.0023406841792166,0.0272182114422321,,0.3156769551287752,-0.1524806002805706,
1559013427.4814107418060303,14.7272698879241943,,2.7062875988385646,0.0528061655727336,0.0340692483827206,-0.0016659918423138,-0.0032819397626396,0.0444706351090370,0.9990039118820181,-0.2608813818629809,-0.1155727209337298,5.0992067312161655,0.6471024240095894,0.0002488909872585,0.0108931528070376,-0.0025078226429939,0.0082517531024137,0.0216629455162561,,3.2524140072574896,0.0762720956957949,-0.0047967152519210,-0.0010548042573716,-0.0006152148081612,0.0461888407019089,0.9989319796128925,-0.1765695349723908,0.1869893417750419,5.2953948197134775,0.7370055317878723,0.0124224787577987,0.0109524875879288,-0.0025361147709191,-0.0053902738727629,0.0298737697303295,,-0.2523450628147021,-0.1527060279612345,
1559013427.5147306919097900,14.7605898380279541,,2.7257899901977938,0.0545607362489162,0.0346039965386482,-0.0017457591714313,-0.0031414202700620,0.0448319435702083,0.9989880783269238,-0.2692415503988850,-0.0989630450630976,5.1406295802018720,0.6530590190803143,-0.0029701895613980,0.0189623633623036,-0.0076233573054320,0.0121977849946636,0.0259030282070061,,3.3086784518579639,0.0741971525538097,0.0093896540085161,-0.0012407016304779,-0.0004454807485158,0.0472346476939373,0.9988829512328241,-0.1964698148913601,0.2076632894766826,5.4153346698277192,0.7558462619781494,-0.0094584478065372,0.0368688069283962,-0.0096042994409800,0.0009256837656721,0.0241902191191912,,-1.9641143430770374,-0.1567857764187025,
1559013427.5480506420135498,14.7939097881317139,,2.7294586464324024,0.0546387982307952,0.0370317649308486,-0.0018288211367981,-0.0028950556254829,0.0453340144164219,0.9989660160401187,-0.2773930455251590,-0.0701671973391153,5.1981603256734070,0.6473852245603618,-0.0107641425303493,0.0258204374238339,-0.0010129521487747,0.0159261289494303,0.0294550730037031,,3.3530354854042828,0.0808415019548259,0.0091615431037487,-0.0014986330671815,-0.0000637041961691,0.0480581756085011,0.9988434120511022,-0.2235113163053599,0.2529860166348393,5.5097153599039679,0.7621964812278748,-0.0001560674136272,0.0462328977882862,-0.0028931316919625,0.0159212164580822,0.0290036797523499,,-0.3038549286970802,-0.1571162688957326,
1559013427.5813705921173096,14.8272297382354736,,2.7497812435364830,0.0559703837762505,0.0378476353935348,-0.0018189656745796,-0.0027646404753880,0.0457994678843465,0.9989451721032678,-0.2754956504626158,-0.0551362861445374,5.2515026907678326,0.6389060187168991,-0.0165690200821752,0.0009811018657809,0.0030769062925687,-0.0013467902717962,0.0261766763725308,,3.3530354854042828,0.0808415019548259,0.0091615431037487,-0.0014986330671815,-0.0000637041961691,0.0480581756085011,0.9988434120511022,-0.2235113163053599,0.2529860166348393,5.5097153599039679,0.7621964812278748,-0.0001560674136272,0.0462328977882862,-0.0028931316919625,0.0159212164580822,0.0290036797523499,,0.0000000000000000,-0.1567639902659215,
1559013427.6146907806396484,14.8605499267578125,,2.7656590485751602,0.0568115778115333,0.0377145177025759,-0.0017308011914437,-0.0028673717817359,0.0461273024515641,0.9989299547389912,-0.2658820470784727,-0.0672542957807216,5.2891183505449515,0.6400355850366812,-0.0269884328240061,-0.0148139054286862,0.0094926285639227,-0.0119869297615400,0.0277612726255027,,3.3832590493247485,0.0874215425957951,-0.0017532578477568,-0.0014905594728757,0.0001745890739265,0.0486438358505932,0.9988150604515600,-0.2209630832022487,0.2803761613688512,5.5768414529110322,0.7579117417335510,0.0075046992860734,0.0009261032100767,0.0004707678162958,-0.0011334320297465,0.0237407125532627,,-1.0628628191377234,-0.1587910569971784,
1559013427.6480107307434082,14.8938698768615723,,2.7917597028679335,0.0586029586097667,0.0383428778577591,-0.0015631562155771,-0.0027851805713267,0.0465683744508405,0.9989099988551708,-0.2461719708372773,-0.0586003048298648,5.3396359612568798,0.6597851788757159,-0.0122082222669624,0.0285566137012602,0.0030570977306117,0.0149279743328120,0.0220297867493913,,3.3982943668411445,0.0886170219025024,-0.0018540459695183,-0.0013800162020477,0.0000508184934717,0.0488869067541921,0.9988033656935532,-0.2088744931538644,0.2656570667570265,5.6047643065381827,0.7564284801483154,0.0007714974344708,-0.0063135088421404,0.0121905636042356,-0.0162758808583021,0.0263762269169092,,0.7350272881250282,-0.1567959267625306,
1559013427.6813306808471680,14.9271898269653320,,2.8142731296382224,0.0602047685910440,0.0394320608247979,-0.0015448378547022,-0.0024435469789414,0.0469302479382905,0.9988939855573338,-0.2421676374737929,-0.0194855610493953,5.3810329063410265,0.6528069683910603,-0.0099331617126875,0.0255253468327274,0.0027966051768945,0.0168005321434313,0.0207088056294919,,3.4461705109317391,0.0878528262833191,-0.0089166479685945,-0.0012555117033779,0.0002402327177843,0.0496174997143430,0.9987674752917725,-0.1931693071326704,0.2868176302225044,5.6885429037925412,0.7859992980957031,-0.0039380290545523,0.0166709013283253,0.0024958385620266,0.0189244281500578,0.0194162689149380,,-1.1419282961437216,-0.1589899854916646,
1559013427.7146506309509277,14.9605097770690918,,2.8338118640415977,0.0616802063405348,0.0399049562223331,-0.0015232853628873,-0.0023249739868497,0.0473053431530048,0.9988766082989632,-0.2389705482892044,-0.0059196866802088,5.4240199411637562,0.6486961301321444,-0.0174080054064399,0.0049609712650725,-0.0020157565599785,0.0012808073287291,0.0285433400955645,,3.4461705109317391,0.0878528262833191,-0.0089166479685945,-0.0012555117033779,0.0002402327177843,0.0496174997143430,0.9987674752917725,-0.1931693071326704,0.2868176302225044,5.6885429037925412,0.7859992980957031,-0.0039380290545523,0.0166709013283253,0.0024958385620266,0.0189244281500578,0.0194162689149380,,0.0000000000000000,-0.1586366744127942,
1559013427.7479708194732666,14.9938299655914307,,2.8513223743326197,0.0632051901142408,0.0394798769790008,-0.0015662735201513,-0.0023846581868189,0.0477176779345248,0.9988567882359960,-0.2441158004607935,-0.0123960499445049,5.4713531465530618,0.6516807510549322,-0.0164503207104093,0.0000976388991268,-0.0046492208995181,-0.0045821042622937,0.0276777620753512,,3.4953869285656305,0.0960448421008106,-0.0050543994134248,-0.0012222659895560,0.0006128556374041,0.0504362472752227,0.9987263466208404,-0.1867693783922319,0.3294701834175798,5.7823976635219374,0.7846377491950989,0.0060806642286479,-0.0053245564922690,0.0015710201114416,-0.0157566983252764,0.0276161935180426,,-1.8462633022502524,-0.1623786403281766,
1559013427.7812907695770264,15.0271499156951904,,2.8776880871817601,0.0650779710019626,0.0397637451778999,-0.0015353623789745,-0.0024129949553933,0.0481562437106866,0.9988357203811784,-0.2406289060557059,-0.0156801774713811,5.5216676423398630,0.6646925236704724,-0.0177179689998998,0.0082983857356892,0.0114134438593436,0.0030156623856839,0.0161666614001917,,3.5214231969769827,0.0930632621676829,-0.0084065540561474,-0.0012096899229813,0.0005591686795958,0.0509320491687776,0.9987012317746220,-0.1853545523670684,0.3233703303101085,5.8392995642982264,0.7855031490325928,-0.0121877444908023,-0.0089393146336079,-0.0009529220988043,-0.0088108358904719,0.0244473218917847,,0.0005189602172362,-0.1620182474066160,
1559013427.8146107196807861,15.0604698657989502,,2.8838771071398845,0.0652035223686584,0.0397726818266517,-0.0014592036371296,-0.0023871831985911,0.0482304615601199,0.9988323155859644,-0.2317516913693321,-0.0131250716476614,5.5301542904460659,0.6652652389489019,-0.0175676741407060,0.0093264043214088,0.0154204529915900,0.0051757893606788,0.0140896451396061,,3.5214231969769827,0.0930632621676829,-0.0084065540561474,-0.0012096899229813,0.0005591686795958,0.0509320491687776,0.9987012317746220,-0.1853545523670684,0.3233703303101085,5.8392995642982264,0.7855031490325928,-0.0121877444908023,-0.0089393146336079,-0.0009529220988043,-0.0088108358904719,0.0244473218917847,,0.0000000000000000,-0.1616605912313255,
1559013427.8479306697845459,15.0937898159027100,,2.9139318294970948,0.0676514890795149,0.0404175291055818,-0.0012082563477913,-0.0021904489304176,0.0484629028938353,0.9988218505285035,-0.2018808529928597,0.0080646337123601,5.5567010962128718,0.6677836200847828,-0.0029851965011046,0.0126055660444915,0.0045428068273825,0.0086371257345627,0.0084166341231511,,3.5371308851000021,0.0940658717119609,-0.0085628856133671,-0.0011546000040607,0.0005522415318433,0.0511396626206610,0.9986906912729115,-0.1789708462737733,0.3223036887014293,5.8631273929122294,0.7928134202957153,-0.0117467986419797,-0.0057355174794793,0.0111507121473551,0.0062395324930549,0.0146922245621681,,0.9161576856609117,-0.1592865421632809,
1559013427.8812506198883057,15.1271097660064697,,2.9165590127837051,0.0640478941847210,0.0370641349189511,-0.0011751918791766,-0.0021789899039246,0.0486241525597864,0.9988140781521296,-0.1979905813415823,0.0092328194853249,5.5751896641769942,0.6628956521049473,-0.0048038918623011,0.0059735105447367,0.0005383787102998,0.0016722029241062,0.0120578330738513,,3.5529677970918248,0.0950865644890851,-0.0086852597663902,-0.0010327243631697,0.0006056603715176,0.0512864856974866,0.9986832646243280,-0.1646248868446934,0.3277343862027192,5.8799724144221130,0.7982951998710632,-0.0127946333959699,-0.0047981883399189,0.0190684925764799,0.0086979279294610,0.0147274313494563,,0.0000000000000000,-0.1589364618508341,
1559013427.9145708084106445,15.1604299545288086,,2.9464270825304215,0.0666092438657463,0.0373258950477018,-0.0011971090448409,-0.0022129407993767,0.0490075434826318,0.9987952395284788,-0.2005894211575821,0.0055657553718878,5.6191898165888299,0.6651703639126806,-0.0111428009600702,0.0016613188482680,-0.0029692890860569,-0.0031811229895855,0.0186484028104432,,3.6022854036172451,0.1021669706902268,-0.0020106757834974,-0.0008460586597804,0.0008210870972709,0.0516623289007509,0.9986639143241702,-0.1417696188972956,0.3513631258106916,5.9230740677337215,0.8092617988586426,0.0086745517328382,0.0059493039734662,-0.0003569730033632,0.0027937293052673,0.0109718646854162,,-0.6767950831716789,-0.1600721167221518,
1559013427.9478807449340820,15.1937398910522461,,2.9692834280977936,0.0684145452719615,0.0374506725811824,-0.0011974348068326,-0.0022638444920001,0.0492664975307591,0.9987823853968647,-0.2008472763513447,-0.0001932110265032,5.6489136587803008,0.6725935123683977,-0.0106470665555834,0.0027310794380634,-0.0005207728098159,-0.0012650233239958,0.0125596899750491,,3.6601597743861727,0.1089209972474288,0.0020327481131307,-0.0008050590095520,0.0007910851557950,0.0523796354613778,0.9986266068221898,-0.1368241296142546,0.3478211151858907,6.0053937280022849,0.7980614304542542,0.0129637420177460,0.0080495560541749,-0.0043733045458794,-0.0053857197053730,0.0147467628121376,,-1.5474354273882955,-0.1631079226535875,
1559013427.9812006950378418,15.2270598411560059,,2.9895093410800664,0.0700810792508171,0.0376100889095149,-0.0011831194775143,-0.0022882847129071,0.0494042236903456,0.9987755436848306,-0.1993124914004562,-0.0030367614684112,5.6647182814704902,0.6737157132662458,-0.0116616044268346,0.0018049529881247,0.0008723585371675,-0.0033512046148234,0.0069653226825289,,3.6601597743861727,0.1089209972474288,0.0020327481131307,-0.0008050590095520,0.0007910851557950,0.0523796354613778,0.9986266068221898,-0.1368241296142546,0.3478211151858907,6.0053937280022849,0.7980614304542542,0.0129637420177460,0.0080495560541749,-0.0043733045458794,-0.0053857197053730,0.0147467628121376,,0.0000000000000000,-0.1627517918180993,
1559013428.0145206451416016,15.2603797912597656,,3.0146855067000859,0.0718286796469922,0.0378744564515856,-0.0010639627946573,-0.0023810574139447,0.0494784474440082,0.9987717866396175,-0.1861824100963181,-0.0143117775799143,5.6732287078691677,0.6774957079460473,-0.0096210124963886,-0.0009879239859047,0.0102446180419669,-0.0075516643945948,0.0032969592784712,,3.6763599438048633,0.1083387179591186,0.0003066756551718,-0.0008110517961879,0.0007751383696129,0.0525373551229617,0.9986183293291665,-0.1375110827662814,0.3460617561961567,6.0234945131488571,0.8040571212768555,0.0029977078083903,0.0031334632076323,-0.0022566914558411,-0.0029611643403769,0.0106771616265178,,0.5481364797081361,-0.1612030156274104,
1559013428.0478405952453613,15.2936997413635254,,3.0304899432189885,0.0729041828985471,0.0382198102564140,-0.0009167519354965,-0.0024213101049628,0.0495486634604636,0.9987683549114610,-0.1695458775427498,-0.0197379922068206,5.6812562552041825,0.6785984615684272,-0.0151327918427341,-0.0032063017136026,0.0112520486840439,-0.0030505320439038,0.0075996987292889,,3.6923424220536170,0.1097061282278752,0.0003627688595225,-0.0007863743621877,0.0007543097819535,0.0526232149907962,0.9986138442241564,-0.1347612739747328,0.3435455425973759,6.0333531781964860,0.8062624335289001,0.0026491130702198,0.0040716766379774,0.0008050467586145,0.0073432833887637,0.0079367207363248,,-0.0123834403732408,-0.1608794948116405,
1559013428.0811607837677002,15.3270199298858643,,3.0579159300320589,0.0749551218746054,0.0384291034625778,-0.0006739859685107,-0.0023618247566715,0.0497019422572436,0.9987610747634245,-0.1413868931070550,-0.0142788548484448,5.6987645572522778,0.6859844693864902,-0.0199648674966906,0.0078071497586871,0.0119951397234838,0.0057236565303523,0.0100656598298336,,3.7425300777842283,0.1166196955426880,0.0001981846783362,-0.0005985436320842,0.0005921973058315,0.0528381921611192,0.9986027320696735,-0.1141205061432586,0.3238971322367359,6.0580653876366481,0.8166762590408325,0.0076735443435609,0.0026588644832373,0.0070586083456874,0.0044626183807850,0.0092693893238902,,-0.8420247175126352,-0.1623570332556773,
1559013428.1144807338714600,15.3603398799896240,,3.0819380145559148,0.0764289545496636,0.0387470236159282,-0.0005520804741865,-0.0023349275259115,0.0499889553342044,0.9987468886886175,-0.1272125829350692,-0.0118436809970476,5.7316573494584633,0.6826995082849521,-0.0260169369135969,0.0071771347485608,0.0031568238731448,-0.0020896712979565,0.0181821984128691,,3.7425300777842283,0.1166196955426880,0.0001981846783362,-0.0005985436320842,0.0005921973058315,0.0528381921611192,0.9986027320696735,-0.1141205061432586,0.3238971322367359,6.0580653876366481,0.8166762590408325,0.0076735443435609,0.0026588644832373,0.0070586083456874,0.0044626183807850,0.0092693893238902,,0.0000000000000000,-0.1620056111057732,
1559013428.1478006839752197,15.3936598300933838,,3.1059210910820401,0.0781090873788211,0.0389896760486371,-0.0004787469612899,-0.0024263264385834,0.0502271478024563,0.9987347582641704,-0.1192885431319960,-0.0226837314362092,5.7589854585969498,0.6902754345334432,-0.0184302617482729,0.0031790437628002,0.0032348972248464,-0.0031004928333268,0.0104521114991042,,3.8079131200142142,0.1201012337262215,-0.0069572496042632,-0.0001311912085948,0.0007146741656219,0.0533395878406172,0.9985761665484997,-0.0596039202142728,0.3351372948700502,6.1156257638431430,0.8240383267402649,-0.0095030674710870,-0.0073246606625617,0.0162638239562511,-0.0134547473862767,0.0128989666700363,,-1.7394783247804826,-0.1654126796018309,
1559013428.1811206340789795,15.4269797801971436,,3.1267423735167235,0.0797579934229333,0.0392601105537421,-0.0004009367436374,-0.0024012376441360,0.0502624599529042,0.9987330766661265,-0.1102308118418846,-0.0202545862025684,5.7630113770603693,0.6951487459797151,-0.0130073431845945,0.0098856753358218,0.0076069648793977,0.0055420521605643,-0.0043598096791836,,3.8243109148026564,0.1213561756582378,-0.0071198232771981,-0.0000962176874081,0.0006588571900459,0.0534814128434207,0.9985686231449651,-0.0558605406557245,0.3285513700620599,6.1319096218386004,0.8266146779060364,-0.0044048149138689,-0.0077432910911739,0.0119007546454668,-0.0050324457697570,0.0118257701396942,,0.2700671657344855,-0.1644741454523992,
1559013428.2144408226013184,15.4602999687194824,,3.1472676751628965,0.0883548421955543,0.0439009549008404,-0.0002269279242024,-0.0022798212465450,0.0500647417202367,0.9987433466888713,-0.0896652592912994,-0.0073889089829779,5.7402593084576026,0.6942802381921763,0.0002411806150877,0.0127455630526475,0.0114128359806172,0.0053457087262853,-0.0123147275615881,,3.8243109148026564,0.1213561756582378,-0.0071198232771981,-0.0000962176874081,0.0006588571900459,0.0534814128434207,0.9985686231449651,-0.0558605406557245,0.3285513700620599,6.1319096218386004,0.8266146779060364,-0.0044048149138689,-0.0077432910911739,0.0119007546454668,-0.0050324457697570,0.0118257701396942,,0.0000000000000000,-0.1641204376127166,
1559013428.2477607727050781,15.4936199188232422,,3.1680576015928663,0.0903679123318711,0.0443201506395304,-0.0000638766682229,-0.0022343424454928,0.0499388728274462,0.9987497747756101,-0.0707749145683331,-0.0031347262250575,5.7257696584141380,0.6929538828038224,-0.0027166226125584,0.0104096881619492,0.0116406568635949,0.0005118925806821,-0.0064872627286457,,3.8570891472622804,0.1230236535686850,-0.0003898490429892,0.0000723499194153,0.0006392562160342,0.0536373219756315,0.9985602755008142,-0.0366015793834801,0.3252887679063575,6.1498165188493399,0.8346153497695923,0.0023661381565034,0.0081974128261209,0.0019958857446909,0.0092584006488323,-0.0066129551269114,,-0.6037014491884463,-0.1650637445045100,
1559013428.2810807228088379,15.5269398689270020,,3.1804671766452834,0.0912760314574032,0.0453591372908394,0.0000107166476737,-0.0022210582779657,0.0499090918959680,0.9987512950336531,-0.0621692757265462,-0.0020446215291398,5.7223323134257660,0.6933245259137703,-0.0042073455556868,0.0125877358379110,0.0078715499333088,0.0004681948637375,-0.0022623729714874,,3.8906173709458800,0.1251677698669554,0.0119783374944913,0.0001724325490758,0.0007957332362892,0.0535066715478757,0.9985671600726215,-0.0242655810494731,0.3425692018109565,6.1348209206314710,0.8378177881240845,0.0037170380819589,0.0311599150300026,0.0090518118813634,0.0018437132239342,-0.0109470114111900,,-1.8672766819960822,-0.1687087400880038,
1559013428.3144006729125977,15.5602598190307617,,3.2152622284670374,0.0942067987490940,0.0458291915279574,0.0000882753272514,-0.0022633354024182,0.0500325751800453,0.9987450179806534,-0.0535043131925745,-0.0073139052300885,5.7364863240230850,0.6982016100923871,-0.0162837384700643,0.0023932434680236,0.0021967535319839,-0.0014821242466351,0.0069911658685654,,3.9239138609791260,0.1280187172568823,0.0131807304796188,0.0004241288692309,0.0008502051312445,0.0533729507378966,0.9985741962395519,0.0047891654409684,0.3472531351662502,6.1194972591094157,0.8386102318763733,-0.0016937734326348,0.0309572648257017,0.0166478268802166,-0.0055677620694041,-0.0014829273568466,,0.0443027388729369,-0.1682535873551813,
1559013428.3477206230163574,15.5935797691345215,,3.2342629064429049,0.0957037924453540,0.0457090422225660,0.0001838979790185,-0.0022577810088099,0.0500666348644694,0.9987433107059077,-0.0425203125168057,-0.0072232962245913,5.7403692352362361,0.7012503105439201,-0.0162035381756538,0.0042749443459162,0.0089184458246532,0.0012597885053652,-0.0006487403337985,,3.9518483028445965,0.1293994325562643,0.0111595148537104,0.0005500496315550,0.0008199566502541,0.0534625815901782,0.9985693653854038,0.0190665865333672,0.3430243968066106,6.1297961446734988,0.8342936038970947,-0.0096574993804097,0.0214646030217409,0.0063517922535539,0.0013926423853263,0.0071031674742699,,-0.4712264078305100,-0.1688995848402033,
1559013428.3810408115386963,15.6268999576568604,,3.2623335689370592,0.0981575839703063,0.0462588177192067,0.0003969237760177,-0.0021622701090447,0.0498960089256908,0.9987519989130330,-0.0176355780977909,0.0024738616244451,5.7207294472115979,0.6996585064795762,-0.0025309666977232,0.0153918801601688,0.0108912680625032,0.0050849738276846,-0.0133869409345356,,4.0339236077955531,0.1349922238502498,0.0030504353429107,0.0008587967199531,0.0009270945554499,0.0534043465698647,0.9985721700164314,0.0550170156079840,0.3533928048953898,6.1231441035430567,0.8395180106163025,0.0011928974417970,0.0078879958018661,0.0079841753467917,0.0059820832684636,-0.0090642198920250,,-1.9331202774428111,-0.1726532458882939,
1559013428.4143607616424561,15.6602199077606201,,3.2763210906907649,0.1022399698116860,0.0462936514076004,0.0004470103160290,-0.0021455761232513,0.0497222784933988,0.9987606778935091,-0.0118523790084851,0.0040872019253778,5.7007830423045176,0.6997352192402604,0.0062983011456789,0.0095221154990505,0.0021155381555566,-0.0002790517498349,-0.0127099250263871,,4.0339236077955531,0.1349922238502498,0.0030504353429107,0.0008587967199531,0.0009270945554499,0.0534043465698647,0.9985721700164314,0.0550170156079840,0.3533928048953898,6.1231441035430567,0.8395180106163025,0.0011928974417970,0.0078879958018661,0.0079841753467917,0.0059820832684636,-0.0090642198920250,,0.0000000000000000,-0.1722866784872572,
1559013428.4476807117462158,15.6935398578643799,,3.2995448287948999,0.1028117785031682,0.0492211876677791,0.0003491524555141,-0.0022248547503560,0.0494966256101633,0.9987717517867182,-0.0235598433880130,-0.0044454584382164,5.6749248327343951,0.6964651309177570,0.0159473644504916,0.0035196435217840,-0.0130725577698909,-0.0062160866557655,-0.0097014718743179,,4.0696068421870937,0.1402344741511616,0.0104508668323813,0.0009202622843473,0.0009368979940920,0.0532135602935569,0.9985822912210894,0.0619945201753589,0.3541409409918614,6.1012567843719969,0.8488305807113647,0.0189987495541573,0.0155325969681144,-0.0149848284199834,-0.0018982188776135,-0.0125715378671885,,-0.5724294017550626,-0.1731344384941805,
1559013428.4810006618499756,15.7268598079681396,,3.3162331471286888,0.1049590259478091,0.0492830932051096,0.0001301649331341,-0.0023288111923542,0.0493712479459862,0.9987777728663051,-0.0492425359385879,-0.0151138627022395,5.6606078710962642,0.6965723285360240,0.0148125019245499,0.0016444193336181,-0.0181262612819800,-0.0078324968889177,-0.0097613389170376,,4.0696068421870937,0.1402344741511616,0.0104508668323813,0.0009202622843473,0.0009368979940920,0.0532135602935569,0.9985822912210894,0.0619945201753589,0.3541409409918614,6.1012567843719969,0.8488305807113647,0.0189987495541573,0.0155325969681144,-0.0149848284199834,-0.0018982188776135,-0.0125715378671885,,0.0000000000000000,-0.1727684037404930,
1559013428.5143206119537354,15.7601797580718994,,3.3336493272516430,0.1071156025229194,0.0494994442938463,-0.0000241383111995,-0.0024075716248138,0.0492119762467305,0.9987854546448425,-0.0673848776975435,-0.0232740129866713,5.6423861730434774,0.7014389772211836,0.0154421413093692,0.0099234583338491,-0.0098524799230983,-0.0024479178410411,-0.0136390445574902,,4.1032711886635331,0.1439797517077770,0.0109378944205010,0.0006503869502317,0.0007887411290834,0.0529868126188522,0.9985946888366375,0.0300750076291002,0.3388288169489772,6.0752085154127498,0.8512521982192993,0.0269073620438576,0.0129271764308214,-0.0115198772400618,-0.0118216760456562,-0.0101646613329649,,-0.9301726204670100,-0.1743663029318992,
1559013428.5476408004760742,15.7934999465942383,,3.3921873613993871,0.1157077873482268,0.0519684598078307,-0.0002077720216657,-0.0023849377858045,0.0488298569412455,0.9988042420683058,-0.0883635021710918,-0.0197012349533361,5.5985915849452867,0.7122116434315471,0.0093272284132672,0.0129094717877122,-0.0007738185484425,0.0013417527379996,-0.0175202657835975,,4.1380025709597330,0.1456449549044138,0.0107887429596681,0.0003985778817898,0.0006824924241128,0.0528117070284063,0.9986041753069677,0.0005132834865709,0.3281911272513825,6.0550954691160550,0.8590364456176758,0.0160711742937565,0.0181920826435089,-0.0091189509257674,0.0070583499036729,-0.0123997237533331,,0.7030205530443649,-0.1725191727087912,
1559013428.5809607505798340,15.8268198966979980,,3.4170501342349846,0.1181902644065229,0.0524070799288201,-0.0001827236160770,-0.0023784927934202,0.0485754366701264,0.9988166680309347,-0.0855198752324844,-0.0191385839041323,5.5693949202034032,0.7119084581916978,-0.0073760717319230,0.0085611612055774,0.0037050539547915,0.0005220570116726,-0.0121563758087989,,4.1550839953574847,0.1473542719830413,0.0111342015452347,0.0003496741506795,0.0007189567328359,0.0526637873573408,0.9986119798652455,-0.0049488847256813,0.3326517275974796,6.0381156064671835,0.8614302873611450,0.0149215478450060,0.0187395978718996,-0.0146833164617419,-0.0059193144552410,-0.0155544932931662,,0.4554421202911432,-0.1711999262949258,
1559013428.6142807006835938,15.8601398468017578,,3.4360070375919634,0.1201150432527436,0.0526672153802646,-0.0000544718792118,-0.0023679940443324,0.0483758045156451,0.9988263969151419,-0.0708288973747971,-0.0186752969995838,5.5464562855416002,0.7102153319777720,-0.0045756498589083,0.0070150438675929,0.0077004442060848,-0.0010648857481683,-0.0115965535647827,,4.1550839953574847,0.1473542719830413,0.0111342015452347,0.0003496741506795,0.0007189567328359,0.0526637873573408,0.9986119798652455,-0.0049488847256813,0.3326517275974796,6.0381156064671835,0.8614302873611450,0.0149215478450060,0.0187395978718996,-0.0146833164617419,-0.0059193144552410,-0.0155544932931662,,0.0000000000000000,-0.1708410165961944,
1559013428.6476006507873535,15.8934597969055176,,3.4608704102486740,0.1224031164686662,0.0527345834623281,-0.0000495274629504,-0.0024808788552413,0.0481950290728157,0.9988348622068650,-0.0709286466884527,-0.0316453929666976,5.5257323109146856,0.7135785360078553,-0.0017930155491606,-0.0028488574117835,-0.0016054809153928,-0.0077643050176131,-0.0106676952327371,,4.1901494522940084,0.1493986847277513,0.0013595448779133,0.0002786045965217,0.0007264963825604,0.0523798356674749,0.9986269310397818,-0.0132028339829370,0.3339256290264475,6.0055251646570653,0.8655005097389221,-0.0038190074265003,-0.0030574218835682,0.0118887368589640,-0.0059657529927790,-0.0129251433536410,,-0.4602266147991820,-0.1714464257974558,
1559013428.6809206008911133,15.9267797470092773,,3.4852923260898621,0.1248572544223563,0.0528903852773325,-0.0000311713626324,-0.0025486280636507,0.0479753943528029,0.9988452658245083,-0.0692485381387667,-0.0395278300982506,5.5005399095073839,0.7207354779207299,0.0055797188097388,0.0079860223735897,0.0013435288086148,0.0000050136020000,-0.0156450277447351,,4.2373985461713559,0.1615866255588853,0.0037385039923821,0.0003645772899470,0.0007119142219415,0.0520912082472819,0.9986420110754798,-0.0036209383278092,0.3317255666787974,5.9724131834799099,0.8551220893859863,0.0237849112600088,-0.0075954599305987,0.0002391975431237,-0.0068911574780941,-0.0120179113000631,,-0.9903389784814343,-0.1731560135901155,
