#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013418.7516708374023438,5.9975299835205078,,0.0345195214535676,-0.0017346838440276,-0.0221632768602983,-0.0011295435539501,-0.0008627039286464,0.0000653950607127,0.9999989877978764,-0.2049952184115087,0.1470637840728838,0.0082153022558783,0.0161707379896233,0.0014725258648772,-0.0102481321329745,0.0006550767217562,-0.0001077119802491,0.0003277913248761,,-0.0021686261664986,0.0012336753410729,0.0040397546453142,-0.0008547438221531,0.0001776780898124,0.0001300644538399,0.9999996104632906,-0.1734655337782228,0.2662964939682926,0.0153396503552075,0.0097527373582125,-0.0029855463653803,-0.0003757518716156,0.0007434065337293,-0.0002450693282299,0.0011087467428297,,0.0000000000000000,0.0000000000000000,
1559013418.7849907875061035,6.0308499336242676,,0.0350001770016877,-0.0016996954399777,-0.0224589216285287,-0.0011290501678384,-0.0008616811828127,0.0000702595525584,0.9999989889069153,-0.2049367613861376,0.1471823424227382,0.0087723962722698,0.0161420652334139,0.0017679170927565,-0.0105445823097657,-0.0004040262673412,-0.0003741755900667,-0.0002169173514654,,-0.0039322933625964,0.0026407245478246,0.0103970206151039,-0.0008479652580569,0.0001746924213568,0.0001286970831367,0.9999996169371965,-0.1726895075810015,0.2659539222388187,0.0151838391960073,0.0036170161329210,0.0013834540732205,0.0108366059139371,0.0002035667712335,-0.0002939384430647,0.0004212787316646,,0.0000000000000000,0.0000000000000000,
1559013418.8183107376098633,6.0641698837280273,,0.0355349418598718,-0.0016922355800231,-0.0227531301810207,-0.0011337863299874,-0.0008594681643094,0.0000598389594226,0.9999989861306517,-0.2054835669880487,0.1474330457318901,0.0075781299410153,0.0166364200112901,0.0015251580264080,-0.0107198705242298,-0.0012029322499223,-0.0003771067604626,-0.0002246029542610,,-0.0060336445508149,-0.0004980362820948,0.0098555203062337,-0.0008429667757000,0.0001737392918382,0.0001309215197354,0.9999996210405427,-0.1721155975818297,0.2658451792512819,0.0154390792517213,-0.0024423014838248,-0.0096191437914968,0.0088294427841902,-0.0010827142978087,0.0000295871868730,-0.0003117035957985,,0.0000000000000000,0.0000000000000000,
1559013418.8516306877136230,6.0974898338317871,,0.0361203859632626,-0.0016260182471493,-0.0231061026575788,-0.0011349366750365,-0.0008580297791001,0.0000601456355887,0.9999989860425582,-0.2056152569023010,0.1475979664938096,0.0076129812648039,0.0164444094384727,0.0013488173450112,-0.0087289474312641,0.0003822401861573,0.0009546656105318,0.0005989934879630,,-0.0041260285604096,0.0025890509465249,0.0070620419427553,-0.0008576809932897,0.0002066592004201,0.0001387714413549,0.9999996012088084,-0.1737972227415504,0.2696196912511575,0.0163301208202038,0.0045523997396231,0.0017660291632637,0.0040989588014781,-0.0000689528169460,-0.0000758355454309,-0.0000008440576380,,0.0000000000000000,0.0000000000000000,
1559013418.8849506378173828,6.1308097839355469,,0.0366273211165031,-0.0015852750823838,-0.0233415489282555,-0.0011343114007590,-0.0008529166531729,0.0000603594380892,0.9999989911132747,-0.2055434895288112,0.1481839416547625,0.0076359824000355,0.0167355323182417,0.0010994739403853,-0.0096257069085863,-0.0004146757248122,0.0004191190246026,0.0005875744658660,,-0.0041260285604096,0.0025890509465249,0.0070620419427553,-0.0008576809932897,0.0002066592004201,0.0001387714413549,0.9999996012088084,-0.1737972227415504,0.2696196912511575,0.0163301208202038,0.0045523997396231,0.0017660291632637,0.0040989588014781,-0.0000689528169460,-0.0000758355454309,-0.0000008440576380,,0.0000000000000000,0.0000000000000000,
1559013418.9182708263397217,6.1641299724578857,,0.0372304693327268,-0.0015215300633097,-0.0237254767419014,-0.0011354529078507,-0.0008615180445091,0.0000632849716473,0.9999989822636649,-0.2056732005092549,0.1471991283301576,0.0079737544454986,0.0172124036250163,0.0018041477475149,-0.0115487181085172,0.0003917605261930,-0.0009076121357802,0.0003196292794052,,-0.0025842267206097,0.0028451539519428,0.0031073939537150,-0.0008604211516802,0.0002117422297624,0.0001300556209768,0.9999995989630223,-0.1741156459045178,0.2702000298109796,0.0153300188166048,0.0100891636684537,0.0019505632808432,-0.0037679900415242,0.0001311360829277,0.0004631291958503,-0.0008019927190617,,0.0000000000000000,0.0000000000000000,
1559013418.9515907764434814,6.1974499225616455,,0.0376531719400437,-0.0015336326427806,-0.0239994051152969,-0.0011285440054094,-0.0008617271831330,0.0000615141712161,0.9999989900148383,-0.2048821976171085,0.1471746145025869,0.0077702123857741,0.0166636564961710,0.0028740119534094,-0.0104424101621589,0.0006601872894161,-0.0001039595904611,-0.0002048032119865,,-0.0025842267206097,0.0028451539519428,0.0031073939537150,-0.0008604211516802,0.0002117422297624,0.0001300556209768,0.9999995989630223,-0.1741156459045178,0.2702000298109796,0.0153300188166048,0.0100891636684537,0.0019505632808432,-0.0037679900415242,0.0001311360829277,0.0004631291958503,-0.0008019927190617,,0.0000000000000000,0.0000000000000000,
1559013418.9849107265472412,6.2307698726654053,,0.0381565967910780,-0.0014566954950439,-0.0243150595440822,-0.0011226363187964,-0.0008619915759180,0.0000610773273183,0.9999989964633860,-0.2042054013275434,0.1471441521198748,0.0077196444718592,0.0168412703653289,0.0012728330307839,-0.0111638803579581,0.0001183590838912,-0.0003797260664991,0.0008533952521100,,-0.0028025870043877,0.0030483991310714,0.0009924076337137,-0.0008512210220271,0.0002164196038025,0.0001199969445564,0.9999996070929529,-0.1730665200899486,0.2707333790484185,0.0141764300984067,0.0081187104806304,0.0019279122352600,-0.0069563239812851,-0.0000097318552434,-0.0015139838214964,0.0000507661134179,,0.0000000000000000,0.0000000000000000,
1559013419.0182306766510010,6.2640898227691650,,0.0384953637887977,-0.0013785532974421,-0.0246309014689770,-0.0011191752277903,-0.0008692439751647,0.0000660614214251,0.9999989937482986,-0.2038068817689791,0.1463144578466288,0.0082924638683754,0.0171016534697786,0.0020127972850400,-0.0111253125539814,0.0001234689603380,-0.0003759737012787,0.0003208007641678,,-0.0026388870730773,0.0030834336242521,0.0008586869957546,-0.0008580896812009,0.0002107351441307,0.0001224990214799,0.9999996021333147,-0.1738523917881694,0.2700827075281255,0.0144643965216143,0.0082924114540219,0.0019124669488519,-0.0071378108114004,-0.0007079437491484,0.0000306706861011,0.0000057113356888,,0.0000000000000000,0.0000000000000000,
1559013419.0515506267547607,6.2974097728729248,,0.0391767512660521,-0.0013077388618875,-0.0250396415582963,-0.0011181097745567,-0.0008634343112864,0.0000745836202013,0.9999989993740023,-0.2036814012555565,0.1469825659126084,0.0092673074027765,0.0169606481034766,0.0014185023214739,-0.0097904870647198,-0.0001493681929113,0.0006864038534672,0.0005920029743836,,-0.0013713097448586,0.0053945298574889,0.0055669305005345,-0.0008647044661728,0.0002368735768296,0.0001272309496350,0.9999995899946060,-0.1746076000890720,0.2730792203158637,0.0149999424008316,0.0133275110274553,0.0094903931021690,0.0027012235950679,-0.0000029054003789,-0.0005601748707704,0.0010126435663551,,0.0000000000000000,0.0000000000000000,
1559013419.0848708152770996,6.3307299613952637,,0.0395326869390313,-0.0014582576263991,-0.0252068800545001,-0.0011202617697883,-0.0008542931892652,0.0000801254273343,0.9999990043878193,-0.2039257455294141,0.1480316263014043,0.0099000097358272,0.0167250249939879,0.0017491562877395,-0.0096847941654258,-0.0001452533522703,0.0009564639264543,0.0000612751960920,,-0.0002089412404448,0.0061260001573720,0.0058046293859803,-0.0008754070980024,0.0002606769277684,0.0001132676557758,0.9999995764401055,-0.1758410004411314,0.2758035224479572,0.0133935782563940,0.0148535268381238,0.0090284878388047,0.0025891903787851,0.0003416634281166,-0.0004883875953965,-0.0012299340451136,,0.0000000000000000,0.0000000000000000,
1559013419.1181907653808594,6.3640499114990234,,0.0401399513034002,-0.0013878002124495,-0.0256103985526177,-0.0011300310238380,-0.0008588729953553,0.0000756309309110,0.9999989898230025,-0.2050470248842277,0.1475056514790628,0.0093872196761085,0.0171253757533972,0.0014751586263582,-0.0116284935880316,-0.0001428319815200,-0.0003769507367363,0.0003182387786400,,-0.0002089412404448,0.0061260001573720,0.0058046293859803,-0.0008754070980024,0.0002606769277684,0.0001132676557758,0.9999995764401055,-0.1758410004411314,0.2758035224479572,0.0133935782563940,0.0148535268381238,0.0090284878388047,0.0025891903787851,0.0003416634281166,-0.0004883875953965,-0.0012299340451136,,0.0000000000000000,0.0000000000000000,
1559013419.1515107154846191,6.3973698616027832,,0.0406760576889433,-0.0012767067900604,-0.0258861330822672,-0.0011311458520334,-0.0008584806298092,0.0000818136133688,0.9999989884127896,-0.2051723386944360,0.1475523586680732,0.0100957024079819,0.0168169531774111,0.0011359974091723,-0.0104967877929911,-0.0001483720271607,0.0004200962039535,0.0005901361515631,,-0.0007823364133392,0.0033356565850608,0.0028678166723476,-0.0008752872695194,0.0002614774281143,0.0001045657075976,0.9999995772837923,-0.1758318005123547,0.2758930639296846,0.0123962016891276,0.0125898085534573,-0.0013148620491847,-0.0030258174519986,0.0011494236532599,-0.0003339871764183,-0.0003841994330287,,0.0000000000000000,0.0000000000000000,
1559013419.1848306655883789,6.4306898117065430,,0.0412679800141476,-0.0011967067556777,-0.0262484646683701,-0.0011329636909934,-0.0008489991887654,0.0000788246150471,0.9999989946896610,-0.2053817435568286,0.1486380266995341,0.0097507034828072,0.0166593163429851,0.0042841062814840,-0.0098243180293090,0.0004001260591957,0.0009677990516710,-0.0012650873656196,,-0.0007823364133392,0.0033356565850608,0.0028678166723476,-0.0008752872695194,0.0002614774281143,0.0001045657075976,0.9999995772837923,-0.1758318005123547,0.2758930639296846,0.0123962016891276,0.0125898085534573,-0.0013148620491847,-0.0030258174519986,0.0011494236532599,-0.0003339871764183,-0.0003841994330287,,0.0000000000000000,0.0000000000000000,
1559013419.2181506156921387,6.4640097618103027,,0.0413243590246515,-0.0010263048644333,-0.0264682398811269,-0.0011358417550553,-0.0008408689662323,0.0000758131289434,0.9999989985271279,-0.2057126673869600,0.1495688587755219,0.0094036057011248,0.0169345086153995,0.0023326736481692,-0.0112885681491782,-0.0001422675128914,0.0001575409017225,0.0000556749900869,,-0.0045563913183031,-0.0000368050711341,-0.0030122641154846,-0.0008667360145130,0.0002622691737010,0.0001088878496347,0.9999995840634124,-0.1748496330341503,0.2759847713685847,0.0128915454422536,-0.0002830063458532,-0.0128885824233294,-0.0136086121201515,-0.0003425700124353,-0.0004403036145959,-0.0006351851043291,,0.0000000000000000,0.0000000000000000,
1559013419.2514607906341553,6.4973199367523193,,0.0418451487678899,-0.0009419663048998,-0.0268367620553190,-0.0011305778714911,-0.0008491551849041,0.0000753244790220,0.9999989975271832,-0.2051097315455255,0.1486191464548398,0.0093494291600517,0.0173905630428078,0.0022837464700638,-0.0127773693932011,0.0001254590665289,-0.0009085891761228,0.0003170672993216,,-0.0039393881594679,0.0002421345718410,-0.0034956268477256,-0.0008713451563394,0.0002799940977800,0.0001104190022589,0.9999995750841936,-0.1753768012121111,0.2780163346342737,0.0130624183092404,0.0024507031776011,-0.0104193771257997,-0.0128286033868790,0.0019503571093082,0.0003038132563233,0.0001435426966054,,0.0000000000000000,0.0000000000000000,
1559013419.2847807407379150,6.5306398868560791,,0.0419033758163536,-0.0007425986105271,-0.0271666198195835,-0.0011402621789558,-0.0008498233054327,0.0000755211333369,0.9999989859490215,-0.2062193970853084,0.1485427269995244,0.0093730944860730,0.0174245474715471,0.0011282598999513,-0.0126091779125225,-0.0009458538224985,-0.0006499420607711,0.0008412810265204,,-0.0014242761260372,0.0024859906417097,-0.0038232910532565,-0.0008608928131764,0.0002919812071130,0.0001148641383348,0.9999995802082962,-0.1741765770213047,0.2793909314319792,0.0135691406118739,0.0107259135693312,-0.0009998501045629,-0.0119444672018290,0.0002414321934339,0.0004122070968151,-0.0003722569090314,,0.0000000000000000,0.0000000000000000,
1559013419.3181006908416748,6.5639598369598389,,0.0423401661994038,-0.0006991479673824,-0.0274725103557255,-0.0011461120700408,-0.0008559291354178,0.0000841478785155,0.9999989733652593,-0.2068863961382700,0.1478455408018187,0.0103639407579257,0.0171974673508830,0.0016121452813473,-0.0115426196568061,-0.0012115917640214,-0.0001164276361546,0.0005761553381757,,-0.0014242761260372,0.0024859906417097,-0.0038232910532565,-0.0008608928131764,0.0002919812071130,0.0001148641383348,0.9999995802082962,-0.1741765770213047,0.2793909314319792,0.0135691406118739,0.0107259135693312,-0.0009998501045629,-0.0119444672018290,0.0002414321934339,0.0004122070968151,-0.0003722569090314,,0.0000000000000000,0.0000000000000000,
1559013419.3514206409454346,6.5972797870635986,,0.0429007994036941,-0.0005850183587764,-0.0278840284905738,-0.0011449523681031,-0.0008527329595996,0.0000846182502553,0.9999989773846402,-0.2067532901072214,0.1482119159138743,0.0104168253420055,0.0167966505450088,0.0039984354455238,-0.0107606434897847,0.0003934548466170,0.0006958625583782,-0.0004680623031656,,-0.0074130474997152,0.0010735937253752,0.0058471546047015,-0.0008650243828641,0.0003246893340534,0.0001190995108383,0.9999995660623858,-0.1746473907260210,0.2831401115839838,0.0140461622205918,-0.0108152115717530,-0.0066094985231757,0.0069898748770356,-0.0026385516393930,0.0000984610960586,-0.0011963985161856,,0.0000000000000000,0.0000000000000000,
1559013419.3847408294677734,6.6305999755859375,,0.0435144956294349,-0.0004734096494527,-0.0282955691900469,-0.0011407708417065,-0.0008512797636963,0.0000863216196661,0.9999989832560976,-0.2062734385748076,0.1483788779390200,0.0106111990291813,0.0181199523295748,0.0031417137743036,-0.0126640643197245,0.0001270181613223,-0.0006404053912984,0.0000526367151932,,-0.0077913087868214,0.0008452479270512,0.0060826972207282,-0.0008620862195122,0.0003322832899398,0.0001175154927847,0.9999995662925432,-0.1743114467827110,0.2840098771912698,0.0138628575279607,-0.0106301307678223,-0.0068785790354013,0.0070609957911074,-0.0008049736497924,-0.0008707454544492,0.0005445776623674,,0.0000000000000000,0.0000000000000000,
1559013419.4180607795715332,6.6639199256896973,,0.0441802250497239,-0.0005341935699652,-0.0286056137378796,-0.0011444432081416,-0.0008509945513970,0.0000772382158204,0.9999989800456174,-0.2066978391440490,0.1484090342802201,0.0095705953059450,0.0183647898444205,0.0034004628761787,-0.0133675836284345,-0.0001357338588422,-0.0009058139732535,-0.0002180891060271,,-0.0053920890172388,0.0018999777763306,0.0024923215503859,-0.0008638588858341,0.0003163456042358,0.0001184258642062,0.9999995698242069,-0.1745142934232628,0.2821838085583940,0.0139710968801266,-0.0009060520678759,-0.0030902628786862,-0.0002848371223081,0.0005081187118776,-0.0008626693743281,-0.0005880761891603,,0.0000000000000000,0.0000000000000000,
1559013419.4513807296752930,6.6972398757934570,,0.0447196814043047,-0.0004532696697375,-0.0289604905727908,-0.0011479705718990,-0.0008473130046436,0.0000820764836039,0.9999989787433230,-0.2071001042933601,0.1488323069155213,0.0101243231985556,0.0178960349056487,0.0024185349837179,-0.0115947175378235,-0.0004146747032302,0.0004191190912024,0.0005875742337856,,-0.0053920890172388,0.0018999777763306,0.0024923215503859,-0.0008638588858341,0.0003163456042358,0.0001184258642062,0.9999995698242069,-0.1745142934232628,0.2821838085583940,0.0139710968801266,-0.0009060520678759,-0.0030902628786862,-0.0002848371223081,0.0005081187118776,-0.0008626693743281,-0.0005880761891603,,0.0000000000000000,0.0000000000000000,
1559013419.4847006797790527,6.7305598258972168,,0.0451097622024883,-0.0003843426167622,-0.0292752057897691,-0.0011517492522854,-0.0008431983249395,0.0000857106901557,0.9999989775714386,-0.2075316359045887,0.1493048784052392,0.0105399745513171,0.0161558246527503,0.0029826537406936,-0.0098482714484071,-0.0004080049243658,0.0006910553467998,-0.0002094507884770,,-0.0054259331618432,-0.0000892013341356,-0.0014815877448473,-0.0008471379681875,0.0003202466899417,0.0001098939405338,0.9999995838612346,-0.1726026753532979,0.2826284964021940,0.0129930395900178,0.0007989248260856,-0.0088004823774099,-0.0070719728246331,0.0001430637203157,0.0000367412358173,0.0002172104141209,,0.0000000000000000,0.0000000000000000,
1559013419.5180206298828125,6.7638797760009766,,0.0457248945925788,-0.0003160587608146,-0.0297403969515986,-0.0011525177140230,-0.0008903751995733,0.0001003005683336,0.9999989344367918,-0.2076144421364741,0.1439029602267154,0.0122252847456127,0.0256688280144631,0.0036799170034994,-0.0201196138812100,0.0004065523821165,-0.0062375186189975,0.0008148893070540,,-0.0047650703430766,0.0016027060563800,-0.0016672562082426,-0.0008806751318750,0.0003630040541592,0.0000954111898438,0.9999995417679318,-0.1764530009667346,0.2875248880574220,0.0113214165125388,-0.0023668466601521,-0.0038792535196990,-0.0053638103418052,0.0093586090952158,-0.0177208688110113,-0.0026780148036778,,0.0000000000000000,0.0000000000000000,
1559013419.5513408184051514,6.7971999645233154,,0.0460302011073448,-0.0003388015059977,-0.0299244347142857,-0.0011584134129193,-0.0009235906169777,0.0001119650232347,0.9999988962606764,-0.2082858978400059,0.1401001437517121,0.0135719616221415,0.0313130542970133,0.0031170009047773,-0.0141662379916227,0.0001263198866419,-0.0025101877670625,0.0008384613745648,,-0.0047650703430766,0.0016027060563800,-0.0016672562082426,-0.0008806751318750,0.0003630040541592,0.0000954111898438,0.9999995417679318,-0.1764530009667346,0.2875248880574220,0.0113214165125388,-0.0023668466601521,-0.0038792535196990,-0.0053638103418052,0.0093586090952158,-0.0177208688110113,-0.0026780148036778,,0.0000000000000000,0.0000000000000000,
1559013419.5846607685089111,6.8305199146270752,,0.0476584596530549,-0.0001593902247807,-0.0303970697247092,-0.0011620530844249,-0.0009064993304199,0.0000852136267030,0.9999989103145218,-0.2087131420567172,0.1420510994425088,0.0105020054192373,0.0423242897546639,0.0045858916384644,-0.0088537892216778,0.0001365138821049,0.0023039889733321,-0.0020572075683706,,-0.0045984821562193,0.0031779657689784,0.0009848708309075,-0.0008252460917364,0.0002686933863154,0.0001062591461803,0.9999996177407999,-0.1700965320642606,0.2767197695572647,0.0125899855291445,0.0122744953259826,0.0057049873284996,-0.0044919913634658,-0.0020352650899440,-0.0305299721658230,0.0132658332586288,,0.0000000000000000,0.0000000000000000,
1559013419.6179807186126709,6.8638398647308350,,0.0477017451578738,0.0001115200149548,-0.0305050394779532,-0.0011487037765172,-0.0008700479896535,0.0000683462084487,0.9999989594119213,-0.2071897072328208,0.1462232015695976,0.0085574492078763,0.0451538585927837,0.0049436859613045,-0.0088695068378707,0.0014495744188978,0.0017612493809101,0.0000822463020896,,-0.0039895974554007,0.0020804496456254,0.0054216201729441,-0.0008680886553441,0.0002025960319767,0.0001181620775669,0.9999995957072472,-0.1750005296933869,0.2691490895091422,0.0139692123144482,0.0244837515056133,-0.0012775259092450,0.0090619912371039,0.0074537023901939,0.0000538036219950,-0.0016652200138196,,0.0000000000000000,0.0000000000000000,
1559013419.6513006687164307,6.8971598148345947,,0.0495997987040842,0.0002907426601980,-0.0309816468935852,-0.0011675669749741,-0.0008856794444886,0.0000725223193825,0.9999989235493175,-0.2093497492110374,0.1444333158081749,0.0090423300914447,0.0484964818553815,0.0041025496515291,-0.0121000783212034,-0.0017325501615803,-0.0011779841347417,-0.0002353271675058,,-0.0006681830716353,0.0021684343549661,0.0051002945457700,-0.0008616086958690,0.0002305852625811,0.0000943772833575,0.9999995977768292,-0.1742699618059841,0.2723503827284285,0.0112368108243915,0.0383614711463451,-0.0005406714626588,0.0044932086020708,-0.0022192161995918,0.0030186085496098,-0.0002357538760407,,0.0000000000000000,0.0000000000000000,
1559013419.6846206188201904,6.9304797649383545,,0.0504082103223218,0.0002159912737983,-0.0311222625783258,-0.0011701415971594,-0.0009023903044288,0.0000791125496199,0.9999989051001934,-0.2096423476782428,0.1425202990037390,0.0098025418859406,0.0541526051060514,0.0020959797563602,-0.0125174116817068,-0.0004183598915638,-0.0006517405308765,0.0013789990536148,,-0.0006681830716353,0.0021684343549661,0.0051002945457700,-0.0008616086958690,0.0002305852625811,0.0000943772833575,0.9999995977768292,-0.1742699618059841,0.2723503827284285,0.0112368108243915,0.0383614711463451,-0.0005406714626588,0.0044932086020708,-0.0022192161995918,0.0030186085496098,-0.0002357538760407,,0.0000000000000000,0.0000000000000000,
1559013419.7179408073425293,6.9637999534606934,,0.0527330528851906,0.0003285120850521,-0.0315496312998117,-0.0011644049084672,-0.0008818293847884,0.0000830903693658,0.9999989298164954,-0.2089832441991437,0.1448774788279212,0.0102519226867994,0.0611449381710080,0.0052836921828339,-0.0099057302291015,0.0019949529965897,0.0017725841449267,-0.0012441162522976,,-0.0014509027688159,0.0027970696786778,-0.0119293083517439,-0.0008645089851820,0.0002280046685692,0.0000896347020880,0.9999995963017715,-0.1746047922774862,0.2720535140066942,0.0106939150274413,0.0401059724390507,0.0021127560175955,-0.0220619980245829,0.0010927969124168,0.0031743068248034,0.0008023958653212,,0.0000000000000000,0.0000000000000000,
1559013419.7512607574462891,6.9971199035644531,,0.0542926119832585,0.0004203006097891,-0.0317690123998439,-0.0011614999994264,-0.0008583119186216,0.0000748548657235,0.9999989543070288,-0.2086533977668419,0.1475700057675829,0.0093012261948560,0.0640368305267967,0.0044890704124106,-0.0083268812453990,0.0006577682825626,0.0012294548975694,-0.0004617672776783,,-0.0014509027688159,0.0027970696786778,-0.0119293083517439,-0.0008645089851820,0.0002280046685692,0.0000896347020880,0.9999995963017715,-0.1746047922774862,0.2720535140066942,0.0106939150274413,0.0401059724390507,0.0021127560175955,-0.0220619980245829,0.0010927969124168,0.0031743068248034,0.0008023958653212,,0.0000000000000000,0.0000000000000000,
1559013419.7845807075500488,7.0304398536682129,,0.0566528124806494,0.0005705587420558,-0.0322196773217897,-0.0011765842603557,-0.0008970571763812,0.0000794631415377,0.9999989023111525,-0.2103804394562280,0.1431315891140821,0.0098418578385085,0.0720877458189679,0.0039349100785742,-0.0171605417467776,-0.0017237285864095,-0.0049100445250017,0.0002711332105926,,0.0021805604586085,0.0056050330468159,-0.0035605155039684,-0.0008881069795481,0.0002927851605688,0.0000882128348178,0.9999995588805719,-0.1773090893404436,0.2794766752425091,0.0105139828109330,0.0504066683351994,0.0117269679903984,-0.0070186308585107,0.0151446070522070,-0.0229608528316021,0.0067178532481194,,0.0000000000000000,0.0000000000000000,
1559013419.8179006576538086,7.0637598037719727,,0.0586879426900382,0.0006858866355951,-0.0325443962352305,-0.0011810740932340,-0.0009353585237705,0.0000720258067817,0.9999988624897038,-0.2108981227473473,0.1387405015483113,0.0090010357518798,0.0789732651868243,0.0059807241892128,-0.0148110346054846,0.0004069567619759,-0.0022316462625048,-0.0007548937279970,,0.0032415051826268,0.0058101065184211,-0.0036949293954416,-0.0008577196147324,0.0002707142883907,0.0000925319326582,0.9999995912342554,-0.1738248851393624,0.2769483175951357,0.0110154434981490,0.0549829714000225,0.0136823467910290,-0.0084126545116305,-0.0069051915779710,-0.0252690613269806,0.0071989758871496,,0.0000000000000000,0.0000000000000000,
1559013419.8512208461761475,7.0970799922943115,,0.0616508905015209,0.0008769620239652,-0.0329630178871009,-0.0011840916166582,-0.0009371964836640,0.0000602644571535,0.9999988579783429,-0.2112484404500626,0.1385265400112173,0.0076541357452005,0.0886103544960735,0.0048576718330794,-0.0095500377807001,-0.0004058795766632,0.0014937304428199,-0.0007364453733216,,0.0032415051826268,0.0058101065184211,-0.0036949293954416,-0.0008577196147324,0.0002707142883907,0.0000925319326582,0.9999995912342554,-0.1738248851393624,0.2769483175951357,0.0110154434981490,0.0549829714000225,0.0136823467910290,-0.0084126545116305,-0.0069051915779710,-0.0252690613269806,0.0071989758871496,,0.0000000000000000,0.0000000000000000,
1559013419.8845407962799072,7.1303999423980713,,0.0635812845444561,0.0011419699251919,-0.0331348037116405,-0.0011748376508321,-0.0009054473629582,0.0000533735988348,0.9999988985358065,-0.2101904894192675,0.1421626760560353,0.0068544357102145,0.0926378616810713,0.0048383502934797,-0.0067703830702361,0.0003864913244714,0.0025600162616724,-0.0004549956879522,,0.0047144413249469,0.0064703525233730,-0.0006760029011040,-0.0008644557806812,0.0001599763545948,0.0001014938372623,0.9999996084113084,-0.1745932629833514,0.2642610277442956,0.0120699009615180,0.0636391341686249,0.0108864493668079,0.0007233264041133,0.0029257242567837,-0.0003712162433658,-0.0022581063676625,,0.0000000000000000,0.0000000000000000,
1559013419.9178607463836670,7.1637198925018311,,0.0669011153324257,0.0012824014603654,-0.0334509860258694,-0.0011712856828009,-0.0008959317225474,0.0000484379555657,0.9999989115243889,-0.2097853328533255,0.1432516541889068,0.0062857690559847,0.0956981867271527,0.0036779024998628,-0.0096756915810924,0.0009213798303733,-0.0001067354496858,0.0003303527411511,,0.0089111798970598,0.0018911775610889,0.0009181296222556,-0.0008710459519171,0.0002088744216526,0.0000681746615031,0.9999995965012392,-0.1753651165329987,0.2698560367089629,0.0082393829019463,0.0744834095239639,-0.0068064639344811,0.0039950809441507,0.0044533601030707,-0.0002335425524507,0.0008201901800931,,0.0000000000000000,0.0000000000000000,
1559013419.9511806964874268,7.1970398426055908,,0.0692419576232188,0.0016106872929768,-0.0336492698451913,-0.0011692052542130,-0.0009273833824127,0.0000539233531066,0.9999988850050822,-0.2095449750945970,0.1396491209490137,0.0069231028609401,0.1032469638948657,0.0042636446246785,-0.0134024215194480,0.0001278791960151,-0.0022420044648254,0.0005740307051213,,0.0096508102976539,0.0026222096233910,-0.0074720575474649,-0.0008615106104651,0.0001759523371295,0.0000818685109066,0.9999996100688190,-0.1742656522466501,0.2660867995944335,0.0098170487590682,0.0733462274074554,-0.0040784352459013,-0.0146334804594517,0.0029516771901399,-0.0000678060605424,-0.0002297530008946,,0.0000000000000000,0.0000000000000000,
1559013419.9844906330108643,7.2303497791290283,,0.0724664666139874,0.0017831923249986,-0.0340142100018384,-0.0011671590960683,-0.0009443206956640,0.0000446601888325,0.9999988720011317,-0.2093141517299781,0.1377056009650875,0.0058662308155432,0.1113128767873860,0.0065737178826052,-0.0120883180079434,0.0001372371923504,-0.0006329014779400,-0.0010125524882446,,0.0119757857110322,0.0041327916845479,-0.0167613656576311,-0.0008780092813320,0.0001628701296326,0.0000892926595946,0.9999995972998408,-0.1761525800606575,0.2645897153371150,0.0106707603497304,0.0805021002888680,0.0028546876274049,-0.0285961516201496,0.0010973135940731,-0.0044331820681691,-0.0009090228704736,,0.0000000000000000,0.0000000000000000,
1559013420.0178108215332031,7.2636699676513672,,0.0758239289261393,0.0020439337729716,-0.0341924636979483,-0.0011611968915632,-0.0009094472500063,0.0000325401230738,0.9999989117337172,-0.2086354740600033,0.1416983162761675,0.0044668179146669,0.1167356533122657,0.0065823462711185,-0.0052328096706945,0.0006523607054277,0.0033617920695473,-0.0007131308643164,,0.0119757857110322,0.0041327916845479,-0.0167613656576311,-0.0008780092813320,0.0001628701296326,0.0000892926595946,0.9999995972998408,-0.1761525800606575,0.2645897153371150,0.0106707603497304,0.0805021002888680,0.0028546876274049,-0.0285961516201496,0.0010973135940731,-0.0044331820681691,-0.0009090228704736,,0.0000000000000000,0.0000000000000000,
