#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013429.5139107704162598,16.7597699165344238,,4.1437807997940421,0.2036310619481763,0.0689244594445209,-0.0030911996441991,-0.0023696190577631,0.0392337571125837,0.9992224685689928,-0.4206774085724704,-0.0063563855486341,4.4986355937714189,0.8067994382704571,0.0229152079244588,0.0223366417463326,-0.0172624217890067,0.0082411514931098,-0.0226901324821688,,4.9631365119903874,0.2167401624956945,0.0271460355396905,-0.0021381985427034,0.0004932512149926,0.0444240461245003,0.9990103547692382,-0.2957283856927815,0.3189932630215837,5.0926279092766986,0.9368072152137756,0.0115693453699350,0.0262010358273983,-0.0073304711841047,0.0042039542458951,-0.0232854541391134,,0.5173295130718056,-0.1836514231756304,
1559013429.5472307205200195,16.7930898666381836,,4.1668318253851124,0.2049379620568899,0.0708077878020410,-0.0032776114290988,-0.0022818746537487,0.0388770305576454,0.9992360215716828,-0.4417188801132424,0.0043511346618309,4.4577285508846938,0.8049084776957316,0.0306348301629733,0.0179884044002310,-0.0150351875778038,0.0056496810785797,-0.0317424109329050,,4.9631365119903874,0.2167401624956945,0.0271460355396905,-0.0021381985427034,0.0004932512149926,0.0444240461245003,0.9990103547692382,-0.2957283856927815,0.3189932630215837,5.0926279092766986,0.9368072152137756,0.0115693453699350,0.0262010358273983,-0.0073304711841047,0.0042039542458951,-0.0232854541391134,,0.0000000000000000,-0.1832877569911242,
1559013429.5805506706237793,16.8264098167419434,,4.1855467746011277,0.2087730376864256,0.0729640282701242,-0.0035232835538176,-0.0022323833696047,0.0383960908397320,0.9992538932352066,-0.4697552073525255,0.0108596392467480,4.4026087174206952,0.8108605326153646,0.0307337423554256,0.0174705662624187,-0.0144897609936213,0.0056610473264859,-0.0330687869910917,,5.0069238579207509,0.2283034119950275,0.0285890082218886,-0.0024066303138874,0.0006172226185202,0.0440648797544039,0.9990255820243050,-0.3260381271806264,0.3344152439769624,5.0513639356620041,0.9634035229682922,0.0345716029405594,0.0346970707178116,-0.0093635525554419,0.0105612995103002,-0.0183989219367504,,-1.3568809031048481,-0.1856071110348272,
1559013429.6138706207275391,16.8597297668457031,,4.1989663575629139,0.2104534730390077,0.0736894026945215,-0.0036318251879876,-0.0021596935794438,0.0380611665022555,0.9992664775593818,-0.4819548274791198,0.0194802680816356,4.3641866725167002,0.8098282071065253,0.0322468365282324,0.0196737606807755,-0.0089018917567497,0.0075475665465677,-0.0332682161847121,,5.0454154799684003,0.2348314240736933,0.0271606317201651,-0.0026960331974481,0.0007794785058678,0.0436660534126067,0.9990422411478028,-0.3585923221298367,0.3542869243113997,5.0055261242084637,0.9678411483764648,0.0511607602238655,0.0268386863172054,-0.0273515973240137,0.0102387759834528,-0.0279275719076395,,-1.8845156635789797,-0.1889580154777151,
1559013429.6471908092498779,16.8930499553680420,,4.2393080731657857,0.2173362586562115,0.0768271491563354,-0.0039728730392005,-0.0019443922297723,0.0372830334813971,0.9992949569737136,-0.5202994385233553,0.0451723791010242,4.2749062504678088,0.8128407633863207,0.0263183895624005,0.0161723512568699,-0.0137745322404030,0.0074717928481190,-0.0250591079762002,,5.0803571491533202,0.2376653130887249,0.0186501164686582,-0.0030610838577279,0.0008461833727344,0.0431058174754483,0.9990654644411892,-0.4003959396169257,0.3634951896670675,4.9411974323399814,0.9607063531875610,0.0480027906596661,0.0077851135283709,-0.0081392722204328,0.0094062704592943,-0.0354171283543110,,0.1377730292551609,-0.1883148441298158,
1559013429.6805007457733154,16.9263598918914795,,4.2348121779449004,0.2215261785866317,0.0801115044225281,-0.0041285537108960,-0.0019486849830351,0.0370480724808440,0.9993030561328968,-0.5382147800018930,0.0452061428299362,4.2479973483874316,0.8055816641957465,0.0223574012451263,0.0098672316982778,-0.0108411417705242,0.0029459121721609,-0.0237311623476300,,5.0803571491533202,0.2376653130887249,0.0186501164686582,-0.0030610838577279,0.0008461833727344,0.0431058174754483,0.9990654644411892,-0.4003959396169257,0.3634951896670675,4.9411974323399814,0.9607063531875610,0.0480027906596661,0.0077851135283709,-0.0081392722204328,0.0094062704592943,-0.0354171283543110,,0.0000000000000000,-0.1879448739055921,
1559013429.7138206958770752,16.9596798419952393,,4.2752328214601416,0.2252225615208764,0.0803297260111765,-0.0041474031751729,-0.0020220995475775,0.0364263991112578,0.9993256864546762,-0.5408638514426114,0.0365073106229116,4.1767606114848403,0.8089918583222437,0.0065758417577709,-0.0023822390330246,0.0089162748579917,-0.0052224953858607,-0.0257297931280765,,5.1401228318304426,0.2334444021592228,0.0241091220234483,-0.0034361203520313,0.0011520714036862,0.0422230900361447,0.9991016347080045,-0.4423983743881622,0.3999282270358125,4.8397581549752013,0.9747726321220398,0.0090046711266041,0.0165505930781364,-0.0125042870640755,0.0060810656286776,-0.0244938638061285,,-0.4822095918883076,-0.1885218635486955,
1559013429.7471406459808350,16.9929997920989990,,4.2951344609180451,0.2274164708704984,0.0801684103119434,-0.0039955653907464,-0.0020854624347255,0.0360968846325137,0.9993381315768296,-0.5238325870149700,0.0284257003385928,4.1389827003251085,0.8176229266941344,0.0001550602095276,0.0021525448182118,0.0147740583918651,-0.0035994015244700,-0.0261948262709470,,5.2145828291874450,0.2410608124754631,0.0342683618296262,-0.0036515229417448,0.0011459656138117,0.0412681730328293,0.9991407763861659,-0.4677121206532489,0.3997721593976503,4.7302059062563444,0.9676906466484070,0.0006110491813160,0.0135001838207245,0.0002789470891003,0.0094059864059091,-0.0248001758009195,,-2.7724317075935088,-0.1935784385859652,
1559013429.7804605960845947,17.0263197422027588,,4.3279683286161053,0.2296974278359444,0.0805923010784301,-0.0036379188774944,-0.0020733114142542,0.0356064788181319,0.9993571161462725,-0.4829624430836814,0.0280720853676634,4.0826660188112358,0.8222784888015026,-0.0040706820536015,0.0099758218407118,0.0171105304298561,0.0022400097595671,-0.0221362404722144,,5.2145828291874450,0.2410608124754631,0.0342683618296262,-0.0036515229417448,0.0011459656138117,0.0412681730328293,0.9991407763861659,-0.4677121206532489,0.3997721593976503,4.7302059062563444,0.9676906466484070,0.0006110491813160,0.0135001838207245,0.0002789470891003,0.0094059864059091,-0.0248001758009195,,0.0971910175402082,-0.1930105294919688,
1559013429.8137807846069336,17.0596399307250977,,4.3309754966118366,0.2330114485870222,0.0812154075347019,-0.0033975044612465,-0.0020511854221445,0.0352504515439025,0.9993706295803130,-0.4554398852391514,0.0294418182021454,4.0417789004661726,0.8223869514424544,0.0002660205701260,0.0142330492192400,0.0168342780776046,0.0049021097804353,-0.0221201352433062,,5.2714199786887690,0.2469974994795286,0.0337218972203790,-0.0033529495510941,0.0011207899954700,0.0405580656966304,0.9991709287534549,-0.4341052517164442,0.3951303451999731,4.6488216450514814,0.9769347906112671,-0.0032638914417475,0.0194689314812422,0.0281988289207220,-0.0067880549468100,-0.0221663564443588,,-0.6556188081148449,-0.1939123000156001,
1559013429.8471007347106934,17.0929598808288574,,4.3597976175512851,0.2350849507163347,0.0816649675785242,-0.0031250952293262,-0.0020036642644943,0.0348665928490064,0.9993850808434277,-0.4241606308434611,0.0335980300224005,3.9976825061207388,0.8253688844587447,0.0061128432786412,0.0094668594769119,0.0144656961283519,0.0014423448506322,-0.0237653165003429,,5.2714199786887690,0.2469974994795286,0.0337218972203790,-0.0033529495510941,0.0011207899954700,0.0405580656966304,0.9991709287534549,-0.4341052517164442,0.3951303451999731,4.6488216450514814,0.9769347906112671,-0.0032638914417475,0.0194689314812422,0.0281988289207220,-0.0067880549468100,-0.0221663564443588,,0.0000000000000000,-0.1935350387315231,
1559013429.8804206848144531,17.1262798309326172,,4.3882769829332409,0.2374467006827602,0.0820896760641279,-0.0029709150815023,-0.0020091995182951,0.0344693190236573,0.9993993210058328,-0.4066381394417622,0.0321631464441502,3.9521011912631385,0.8242745622253962,0.0145967361835831,0.0043403806545646,0.0035683448157496,-0.0028548854371586,-0.0244328149142355,,5.3289612025484505,0.2514170236727211,0.0242652302948754,-0.0029051236858619,0.0012129398922952,0.0399298052556107,0.9991975278619522,-0.3828133984252510,0.4033245975470334,4.5767952889712307,0.9823302030563354,0.0048932330682874,0.0019262306159362,0.0190759226679802,-0.0050129084847867,-0.0188798997551203,,-1.0461787874831030,-0.1951906576611378,
1559013429.9137406349182129,17.1595997810363770,,4.4131194164587111,0.2397627800943014,0.0824002318664205,-0.0029830712159580,-0.0020345612500146,0.0340910899833660,0.9994122069648673,-0.4082363531947854,0.0291300427877270,3.9087491020911007,0.8313989246062253,0.0256141712399145,0.0079902101891670,-0.0046827722088367,-0.0012798296040762,-0.0255662197491331,,5.3485560723158265,0.2526725774171572,0.0242241451076078,-0.0027477658894946,0.0012260280095792,0.0397145361041571,0.9992065363376923,-0.3648769859433669,0.4040126438282550,4.5521264391141543,0.9856519699096680,0.0090445661917329,-0.0007220791303553,0.0214447863399982,-0.0059517687186599,-0.0212491992861032,,0.2707906596318377,-0.1942875930927405,
1559013429.9470605850219727,17.1929197311401367,,4.4446242635214226,0.2430224592213605,0.0831464308638837,-0.0031079213713836,-0.0020668308882299,0.0336662201094765,0.9994261626845524,-0.4227783628054765,0.0257175640765644,3.8600782369551205,0.8311367340589466,0.0313988598756401,0.0058063158419994,-0.0076302481073669,-0.0039742923152406,-0.0226837977055414,,5.3681916778808203,0.2540163216171942,0.0241413890024721,-0.0026077905813832,0.0012377844770351,0.0394859253526529,0.9992159571468606,-0.3489460252627961,0.4046292116937493,4.5259258548889276,0.9865954518318176,0.0158188380300999,-0.0011109197512269,0.0068470030091703,-0.0096009615808725,-0.0200979635119438,,0.6097091290723344,-0.1927324737075083,
1559013429.9803807735443115,17.2262399196624756,,4.4736820811143856,0.2460552589792863,0.0835192227578688,-0.0032776992010085,-0.0021574396852068,0.0333260132107567,0.9994368309130042,-0.4426627486895992,0.0158249523177063,3.8211561521670192,0.8297237171739210,0.0312809398402692,0.0073366824734956,-0.0105966093652684,-0.0064155612381888,-0.0179354288062214,,5.3904166660615633,0.2521310747209410,0.0256571849013794,-0.0025526396388525,0.0011860924836662,0.0392879434119450,0.9992239662447825,-0.3429934717179306,0.3983818356161924,4.5032494725617793,0.9983608126640320,0.0109839104115963,0.0020758481696248,-0.0017270212993026,0.0026840006466955,-0.0256005525588989,,0.3069292187228267,-0.1917678758456737,
1559013430.0137007236480713,17.2595598697662354,,4.4983700702102496,0.2486258176674014,0.0838540941586471,-0.0034353456793764,-0.0022681000508841,0.0330780264440591,0.9994442947402264,-0.4612034447495774,0.0036244797103715,3.7928192232836309,0.8321805059954819,0.0260955449749618,0.0091334112449125,-0.0084958576345938,-0.0066965666828891,-0.0147212336474305,,5.4703264081826388,0.2579433792069127,0.0358317121387955,-0.0026195124030999,0.0011159313013173,0.0384048567083550,0.9992582047865864,-0.3515332872470950,0.3902890930229989,4.4019947423088475,1.0045763254165649,0.0279035251587629,0.0195406451821327,-0.0036172554828227,-0.0145287290215492,-0.0173233151435852,,-2.2535137734045985,-0.1957404112937641,
1559013430.0470206737518311,17.2928798198699951,,4.5275837560280809,0.2512499624915868,0.0843974639212016,-0.0035130373706211,-0.0023397508898072,0.0328746959101415,0.9994505683139223,-0.4704231201614532,-0.0043946982141569,3.7695648411807539,0.8353476186239994,0.0181005462275150,0.0139931218646037,0.0015710635705383,-0.0008231852104211,-0.0113872480364231,,5.5716970162002779,0.2606075828404092,0.0364953646153329,-0.0028048515631076,0.0009202154147250,0.0377504121950362,0.9992828390352775,-0.3740226028024805,0.3684120271201849,4.3270010588973440,1.0187216997146606,-0.0049856766127050,0.0238969884812832,0.0120870629325509,0.0016062179347500,-0.0064176619052887,,-2.4567292565970251,-0.2000884667655011,
1559013430.0803406238555908,17.3261997699737549,,4.5525443989970276,0.2532855154438501,0.0849101012175030,-0.0034743729225798,-0.0023205300102477,0.0327464430475083,0.9994549586354569,-0.4659542721851562,-0.0024064586888047,3.7548403143267510,0.8414611366560895,0.0072763652529173,0.0152551006703644,0.0031069660747868,0.0034098291676537,-0.0065486590849413,,5.5716970162002779,0.2606075828404092,0.0364953646153329,-0.0028048515631076,0.0009202154147250,0.0377504121950362,0.9992828390352775,-0.3740226028024805,0.3684120271201849,4.3270010588973440,1.0187216997146606,-0.0049856766127050,0.0238969884812832,0.0120870629325509,0.0016062179347500,-0.0064176619052887,,0.0000000000000000,-0.1997044198043389,
1559013430.1136608123779297,17.3595199584960938,,4.5778041746074365,0.2552027761451369,0.0855079914794846,-0.0033478189196291,-0.0022495774981543,0.0326221074767730,0.9994596188007473,-0.4512254627431859,0.0051811160575186,3.7405161937640430,0.8412666256596710,0.0100049095185010,0.0153370600186935,0.0105905299186736,0.0037241306781791,-0.0094043297589752,,5.5883869598685907,0.2617515503580556,0.0289666900452106,-0.0027187836827225,0.0009616823418253,0.0377010053161527,0.9992849031084735,-0.3640184577132147,0.3727672800944975,4.3213286960717801,1.0076763629913330,-0.0041579487733543,0.0099453413859010,0.0050879362970591,0.0074616400524974,-0.0069306879304349,,0.3812650244880298,-0.1985914515202539,
1559013430.1469807624816895,17.3928399085998535,,4.6031500154586436,0.2572895096651914,0.0863699541803528,-0.0032460115268682,-0.0021104523304177,0.0324723527818879,0.9994651348120840,-0.4390858001147425,0.0206596898932230,3.7232505715738520,0.8415765854646020,0.0122172145006044,0.0317770891445089,0.0044240880201518,0.0127504918880469,-0.0086008928537054,,5.6078957774248286,0.2662095455693505,0.0249001456505872,-0.0026543504094367,0.0009815473018935,0.0376564775671927,0.9992867359702268,-0.3565822379109882,0.3747452443894041,4.3162225640330831,1.0084946155548096,0.0114091029390693,0.0071335257962346,-0.0040314090438187,0.0118423001840711,-0.0028919591568410,,0.2460990917278707,-0.1977411827951141,
1559013430.1803007125854492,17.4261598587036133,,4.6324657494686079,0.2595538302204612,0.0871731063559472,-0.0030229875493225,-0.0020141514426275,0.0323432965682022,0.9994702176189867,-0.4132204708889737,0.0307979106502922,3.7083568812867207,0.8351377860507412,0.0076599206930507,0.0120026208182611,0.0158737279969549,-0.0005604032053135,-0.0032581233465664,,5.6078957774248286,0.2662095455693505,0.0249001456505872,-0.0026543504094367,0.0009815473018935,0.0376564775671927,0.9992867359702268,-0.3565822379109882,0.3747452443894041,4.3162225640330831,1.0084946155548096,0.0114091029390693,0.0071335257962346,-0.0040314090438187,0.0118423001840711,-0.0028919591568410,,0.0000000000000000,-0.1973638141256578,
1559013430.2136206626892090,17.4594798088073730,,4.6532023674383591,0.2611037960439178,0.0873321843026988,-0.0028534249031525,-0.0020966085169092,0.0323335906215291,0.9994708605640129,-0.3941084415719044,0.0207210221375711,3.7072461344802177,0.8338248428160114,0.0079244544594937,-0.0035495175703210,0.0097499640176041,-0.0091272363515388,-0.0001812140825006,,5.6279959407197682,0.2674995990421927,0.0250510577277442,-0.0026861034734753,0.0010791434568072,0.0375767471753397,0.9992895518163142,-0.3598483036224531,0.3860247012991493,4.3070357129523389,1.0106881856918335,0.0132231544703245,0.0119112236425281,-0.0020885977428406,0.0206684395670891,-0.0071069309487939,,0.0324190575550913,-0.1969261324653135,
1559013430.2469406127929688,17.4927997589111328,,4.6955203264182730,0.2641286910076704,0.0878858762652795,-0.0027623071286065,-0.0021370375826245,0.0323739522393413,0.9994697243769330,-0.3838116361324833,0.0157708541736125,3.7118715982455242,0.8530810227655341,0.0033877461933226,0.0177241158007758,0.0134341081331047,0.0047400696626110,-0.0008471703415776,,5.7090135510077227,0.2718287611631332,0.0268035393570818,-0.0023032425132618,0.0010515127726890,0.0375280050920967,0.9992923687433131,-0.3161559208024509,0.3811940861918880,4.3015092369971999,1.0138466358184814,0.0006897468119860,-0.0056217093952000,0.0023598712868989,0.0063436031341553,0.0003062880714424,,-0.9126322975196079,-0.1982867905737817,
1559013430.2802608013153076,17.5261199474334717,,4.7198863448214174,0.2659013982039153,0.0883222607128765,-0.0024622173733569,-0.0020619722910483,0.0322922661748102,0.9994733089488547,-0.3491857319661605,0.0232212083439373,3.7024051525707149,0.8502161337627728,0.0075420888152104,0.0149341109744003,0.0225770992094796,0.0029691734829252,-0.0092946456178578,,5.7292984736118662,0.2728997207172805,0.0267108122760109,-0.0022935074995689,0.0010458867008607,0.0375401000872462,0.9992919427423590,-0.3150576822825260,0.3805124846659668,4.3028995669750989,1.0236492156982422,0.0012924306793138,0.0019457144662738,0.0092869196087122,-0.0011584669118747,-0.0003051707462873,,0.2028677005430475,-0.1975255866058181,
1559013430.3135807514190674,17.5594398975372314,,4.7497339832306649,0.2685147879125506,0.0890397757874962,-0.0022151719249057,-0.0019836645676029,0.0320505984183607,0.9994818243616298,-0.3206694416118057,0.0311835814531122,3.6746118413509978,0.8510368163697530,0.0241271930783534,0.0176656068653940,0.0039661858944256,0.0037240833575262,-0.0129302414849033,,5.7292984736118662,0.2728997207172805,0.0267108122760109,-0.0022935074995689,0.0010458867008607,0.0375401000872462,0.9992919427423590,-0.3150576822825260,0.3805124846659668,4.3028995669750989,1.0236492156982422,0.0012924306793138,0.0019457144662738,0.0092869196087122,-0.0011584669118747,-0.0003051707462873,,0.0000000000000000,-0.1971514851160344,
1559013430.3469007015228271,17.5927598476409912,,4.7795656979065493,0.2711382222433965,0.0896244689642859,-0.0021938141588200,-0.0019889192790728,0.0319161621244030,0.9994861629731483,-0.3182803384232374,0.0304524517299483,3.6591962709753854,0.8574271997992700,0.0178327582359081,0.0179136875947619,0.0028311603241715,0.0004644447936042,-0.0044413776640299,,5.8293442250027834,0.2756531698413423,0.0343136227636378,-0.0016040494560391,0.0012554503597421,0.0372552154091735,0.9993037074856437,-0.2353915209739844,0.4014607471258150,4.2702626382202400,1.0204112529754639,0.0054211295209825,0.0200320258736610,0.0045171123929322,-0.0012061452725902,-0.0085643017664552,,-2.3510328354015342,-0.2012230944738519,
1559013430.3802206516265869,17.6260797977447510,,4.7881426097274087,0.2718752082926008,0.0898371742432901,-0.0021789540964635,-0.0019875103224111,0.0318965749444447,0.9994868235592590,-0.3165787183014692,0.0305520893410200,3.6569468633765672,0.8566040487155222,0.0198825115585191,0.0176100004080709,0.0028254855677234,-0.0000737992992569,-0.0036462193226115,,5.8293442250027834,0.2756531698413423,0.0343136227636378,-0.0016040494560391,0.0012554503597421,0.0372552154091735,0.9993037074856437,-0.2353915209739844,0.4014607471258150,4.2702626382202400,1.0204112529754639,0.0054211295209825,0.0200320258736610,0.0045171123929322,-0.0012061452725902,-0.0085643017664552,,0.0000000000000000,-0.2008434282578636,
1559013430.4135305881500244,17.6593897342681885,,4.8355166823575519,0.2758452088313217,0.0906241642586978,-0.0022284916590682,-0.0021203323639594,0.0319269248839034,0.9994854723721848,-0.3227298670262341,0.0155323254762149,3.6604898327246267,0.8604202369962025,0.0188304970815724,0.0111069557556405,-0.0030469019545204,-0.0046450397721833,-0.0005387475461872,,5.9147910827294323,0.2779805461968731,0.0245972577479873,-0.0014530066284587,0.0011666765054198,0.0372632004302897,0.9993037483825232,-0.2184688150801144,0.3906525274725069,4.2712250928995479,1.0435551404953003,-0.0008877976797521,-0.0051519456319511,-0.0053233969956636,-0.0045215594582260,-0.0013691954081878,,-0.8093603573924923,-0.2019894111752546,
1559013430.4468507766723633,17.6927099227905273,,4.8653444932057175,0.2807495060676793,0.0907340716695253,-0.0022765899379587,-0.0021932514602660,0.0318915888059575,0.9994863347488641,-0.3285146326228756,0.0073429893919419,3.6564790866774231,0.8635687636792784,0.0210398627985852,0.0117319828780605,-0.0040950850290191,-0.0030342135615787,-0.0029344697694788,,5.9564480121553460,0.2801622847620306,0.0243955406820946,-0.0015144279948544,0.0010683135397645,0.0372296895303612,0.9993050162145201,-0.2259433186619868,0.3796415761427401,4.2674002851091428,1.0491944551467896,0.0018202350474894,-0.0001647097233217,0.0070966938510537,-0.0049475464038551,-0.0073061576113105,,-0.3799726863818313,-0.2023239662038384,
1559013430.4801707267761230,17.7260298728942871,,4.8907666366972320,0.2831407451289077,0.0913049256437647,-0.0022574967233601,-0.0021725009487165,0.0317752022199803,0.9994901302524458,-0.3262822388011826,0.0096048578664622,3.6431226181622716,0.8652754991273878,0.0318484646244882,0.0205132443745663,0.0041993240441194,0.0050359495554793,-0.0099890804773790,,5.9773579341348198,0.2813567211119038,0.0243600188885612,-0.0015259159433927,0.0010674025619115,0.0371722523651215,0.9993071379142692,-0.2272989585715723,0.3795699198216608,4.2608125162979187,1.0512188673019409,0.0087767513468862,0.0016833844128996,-0.0013334692921489,-0.0092269983142614,-0.0062165209092200,,0.2194752598126459,-0.2015325980499613,
1559013430.5134906768798828,17.7593498229980469,,4.9211798621077323,0.2861455169303739,0.0922198037003812,-0.0022989802788796,-0.0020495752852997,0.0316513896794947,0.9994942238263232,-0.3306197993900744,0.0237866470192389,3.6288876697508323,0.8736084471660071,0.0293848654057657,0.0236042159345578,-0.0038435466820027,0.0084386145408878,-0.0057809129639773,,5.9773579341348198,0.2813567211119038,0.0243600188885612,-0.0015259159433927,0.0010674025619115,0.0371722523651215,0.9993071379142692,-0.2272989585715723,0.3795699198216608,4.2608125162979187,1.0512188673019409,0.0087767513468862,0.0016833844128996,-0.0013334692921489,-0.0092269983142614,-0.0062165209092200,,0.0191662907098007,-0.2011193042507857,
1559013430.5468106269836426,17.7926697731018066,,4.9468310804524229,0.2887668911130100,0.0930269583817198,-0.0023433007814337,-0.0018840615345250,0.0315476795219324,0.9994977254453177,-0.3351260554807849,0.0428633346268156,3.6169396510170491,0.8723151590197750,0.0321498264276905,0.0228844695238662,-0.0038510767992550,0.0097682768971110,-0.0055052821717528,,6.0001220850602373,0.2811377532678003,0.0315003863789013,-0.0015669134675433,0.0010804533945418,0.0371248486065166,0.9993088226462282,-0.2319681395000518,0.3812253068163187,4.2553675021668145,1.0463984012603760,0.0032255174592137,0.0203559882938862,-0.0063435086049139,0.0153127610683441,-0.0038443282246590,,0.0812576979877153,-0.2005914967699661,
1559013430.5801308155059814,17.8259899616241455,,4.9735834849846876,0.2911276434422011,0.0938345017760605,-0.0023650432485327,-0.0017629542104374,0.0314955261272611,0.9994995399683041,-0.3371945042761495,0.0567921320344931,3.6109151412827911,0.8754588698327481,0.0183145953902877,0.0226176215973271,0.0049310788399165,0.0079269796584798,-0.0041023210711181,,6.0198205671271241,0.2814968117211887,0.0306183676684144,-0.0015431725536175,0.0011665438157881,0.0370936532881203,0.9993099212355175,-0.2289034511824500,0.3909737997685397,4.2517696587158920,1.0456253290176392,0.0029418398626149,0.0194172505289316,-0.0105399806052446,0.0178351830691099,-0.0074231624603271,,0.3623973479227198,-0.1995411444477782,
1559013430.6134507656097412,17.8593099117279053,,5.0209143505352163,0.3040939520841598,0.0929837108727168,-0.0022504197769807,-0.0016449366333267,0.0314123845175957,0.9995026222542983,-0.3236668275380895,0.0698634985205373,3.6013147375052674,0.8795462817794955,0.0136292316920964,0.0145053285262458,0.0113371230583032,0.0026205272706625,-0.0035455754212092,,6.0198205671271241,0.2814968117211887,0.0306183676684144,-0.0015431725536175,0.0011665438157881,0.0370936532881203,0.9993099212355175,-0.2289034511824500,0.3909737997685397,4.2517696587158920,1.0456253290176392,0.0029418398626149,0.0194172505289316,-0.0105399806052446,0.0178351830691099,-0.0074231624603271,,0.6360724782647980,-0.1979850669380714,
1559013430.6467707157135010,17.8926298618316650,,5.0473956051813857,0.3061521135361346,0.0936059068051244,-0.0020148811069408,-0.0015710963219906,0.0313433825622171,0.9995054098302972,-0.2964462590681635,0.0774481716630420,3.5933350705630716,0.8816956526548836,0.0143447716285092,0.0185531545531053,0.0193373314234293,0.0050616574646188,-0.0055823338412870,,6.0629978210952702,0.2857601626018290,0.0334700808236824,-0.0016898806380470,0.0014007508158193,0.0370406483573283,0.9993113491649386,-0.2447440576304105,0.4184009496549627,4.2456020951536004,1.0549391508102417,0.0048811519518495,0.0221829395741224,0.0015036442782730,0.0059081600047648,-0.0057808845303953,,-0.6365621910828301,-0.1988002660535821,
1559013430.6800906658172607,17.9259498119354248,,5.0744692134157621,0.3075684564497577,0.0945732193472097,-0.0017919910943818,-0.0015117861342878,0.0312858730240969,0.9995077275437755,-0.2707237095413635,0.0834215544482711,3.5866838108849675,0.8879180594537969,0.0114575354032129,0.0164533941840108,0.0169353689018214,0.0037138206841567,-0.0045495352220426,,6.1451245606422606,0.2905555559787417,0.0217943459084492,-0.0014125914119677,0.0016523412817427,0.0369056045126076,0.9993163916945176,-0.2120173354582680,0.4459980409300602,4.2300991265146966,1.0519396066665649,-0.0098525295034051,-0.0068237120285630,0.0127450106665492,0.0079223169013858,-0.0027394017670304,,-2.0629384889770837,-0.2022587785265385,
1559013430.7134106159210205,17.9592697620391846,,5.1089217330565679,0.3063729658279213,0.0955627530563506,-0.0015598375427883,-0.0014063840426454,0.0312227509212012,0.9995102444776028,-0.2437778646379595,0.0946422060471691,3.5793760525765732,0.8902410788817253,0.0120901520620360,0.0247523167448058,0.0164098717178378,0.0079897140757221,-0.0069214634935031,,6.2308769986624890,0.2997514886322222,0.0364225526648822,-0.0007918723921490,0.0018726014546382,0.0367812779103966,0.9993212716124804,-0.1400940929849238,0.4685714335313023,4.2159247517168552,1.0669863224029541,0.0154766738414764,0.0326948165893555,0.0130146984010935,0.0076665459200740,-0.0054717124439776,,-1.5364552485414245,-0.2047295127302698,
1559013430.7467308044433594,17.9925899505615234,,5.1357865200806998,0.3085223051587859,0.0963948469215234,-0.0013836077142618,-0.0012881483931829,0.0311346271402851,0.9995134122643107,-0.2232018415887806,0.1075287988565695,3.5692115405779461,0.8932736115030745,0.0198630807236961,0.0315827142734913,0.0078737247995353,0.0098170571167832,-0.0061914670724695,,6.2308769986624890,0.2997514886322222,0.0364225526648822,-0.0007918723921490,0.0018726014546382,0.0367812779103966,0.9993212716124804,-0.1400940929849238,0.4685714335313023,4.2159247517168552,1.0669863224029541,0.0154766738414764,0.0326948165893555,0.0130146984010935,0.0076665459200740,-0.0054717124439776,,0.0000000000000000,-0.2043510847954634,
1559013430.7800507545471191,18.0259099006652832,,5.1892409335191898,0.3136831782367573,0.0986241409677803,-0.0012689053027507,-0.0010060171821601,0.0309167796031224,0.9995206503858406,-0.2091427555681651,0.1393749418075209,3.5441417857461217,0.8925805610310428,0.0371250430173325,0.0360268091786524,0.0012404615169437,0.0074071196193364,-0.0078700978247276,,6.2521142403784147,0.3012343283988514,0.0370325528010315,-0.0007292304922543,0.0019822461588028,0.0367215885573253,0.9993233029690050,-0.1325023588056900,0.4808519596625831,4.2090748596214462,1.0671374797821045,0.0241515170782804,0.0366604737937450,0.0013533437158912,0.0089128576219082,-0.0024194526486099,,1.5237119639506846,-0.2011627765874446,
1559013430.8133707046508789,18.0592298507690430,,5.1988414324260805,0.3176364839895078,0.0994497213428677,-0.0013192697244100,-0.0009283017611634,0.0307945482252583,0.9995244337097703,-0.2146847731169758,0.1484210161433643,3.5301119205532130,0.8868348475144614,0.0335059347088037,0.0253732291293060,-0.0035621730186903,0.0023090481406814,-0.0050224092411816,,6.2732676993629202,0.2937045286111441,0.0405848165359476,-0.0007150005070376,0.0020849605257068,0.0366814975498319,0.9993245766273252,-0.1304705648895437,0.4925468238482727,4.2044633166455974,1.0648969411849976,-0.0052389265038073,0.0452496483922005,-0.0003380409907550,0.0108008077368140,-0.0054384148679674,,-1.1826326941765966,-0.2029702718316235,
