#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013418.5517506599426270,5.7976098060607910,,0.0311310887002751,-0.0020867077938080,-0.0203195358258014,-0.0011108317926383,-0.0008505730230534,0.0000614023605414,0.9999990194035248,-0.2028525037835941,0.1484526235420550,0.0077525455669542,0.0154277233911489,0.0030723319431113,-0.0098963327839698,0.0006672858136035,-0.0006328228319883,-0.0007411309493848,,-0.0062782074195661,-0.0005325277207758,0.0040169258421085,-0.0008666483422239,0.0001565190709569,0.0001352401427915,0.9999996030661887,-0.1748273448340115,0.2638733274110276,0.0159377998646586,-0.0054321289062500,-0.0105356173589826,-0.0012427159817889,-0.0004508184792940,0.0000846033944981,-0.0008534134249203,,0.0000000000000000,0.0000000000000000,
1559013418.5850708484649658,5.8309299945831299,,0.0316605471802924,-0.0020406633104116,-0.0206398907074895,-0.0011253294967693,-0.0008525148412709,0.0000608862777887,0.9999990015719169,-0.2045140309545835,0.1482300690630641,0.0076953635286865,0.0145118388542033,0.0017442768660780,-0.0078838492595795,-0.0009406106008378,0.0006891009738941,-0.0002145741972259,,-0.0049917719601311,0.0031545682941457,0.0040950226812954,-0.0008598734146292,0.0001878879200050,0.0001336546405535,0.9999996037260602,-0.1740513591702184,0.2674674238014969,0.0157484062547038,-0.0005057626985945,0.0045312941074371,-0.0010433351853862,-0.0001833522255765,-0.0001801403268473,-0.0007488607661799,,0.0000000000000000,0.0000000000000000,
1559013418.6183907985687256,5.8642499446868896,,0.0319686348089263,-0.0019656455592341,-0.0208376091744015,-0.0011307251647959,-0.0008567664468238,0.0000542907217984,0.9999989922316797,-0.2051349511913517,0.1477410598703829,0.0069412889576384,0.0156363016195334,0.0021387622468180,-0.0104351960532286,-0.0001372943058397,-0.0011739979926870,0.0000463416819861,,-0.0025376178299879,0.0013560676067394,0.0040717113841550,-0.0008506793055528,0.0001685389426052,0.0001370018287475,0.9999996145848472,-0.1729963532412792,0.2652508909608864,0.0161369757448557,0.0088460482656956,-0.0026618209667504,-0.0005736900493503,-0.0001709849602776,0.0001314951077802,0.0003711461904459,,0.0000000000000000,0.0000000000000000,
1559013418.6517107486724854,5.8975698947906494,,0.0325172687902775,-0.0019271451133664,-0.0211814313546527,-0.0011346049413413,-0.0008674234244478,0.0000645178229342,0.9999989780423180,-0.2055755863120343,0.1465227636566113,0.0081166053380945,0.0156156758010278,0.0007634309989405,-0.0092944480929116,-0.0006789883276233,-0.0001144736650083,0.0005812792674968,,-0.0023582021592358,0.0012965933067347,0.0040533292733096,-0.0008462204962070,0.0001725427789422,0.0001361147868934,0.9999996178062399,-0.1724858064084438,0.2657094059335954,0.0160344206927701,0.0092475200071931,-0.0028460244648159,-0.0004883606452495,-0.0008330844575539,0.0013671418419108,-0.0011677012080327,,0.0000000000000000,0.0000000000000000,
1559013418.6850306987762451,5.9308898448944092,,0.0330677593303623,-0.0018669453878855,-0.0215127175217840,-0.0011330240116471,-0.0008773039925325,0.0000647738419525,0.9999989711987924,-0.2053943923825930,0.1453905967847994,0.0081485618923076,0.0160995110375161,0.0015786093920872,-0.0096281321731838,0.0001250275314045,-0.0001077901293919,0.0000563703823501,,-0.0023582021592358,0.0012965933067347,0.0040533292733096,-0.0008462204962070,0.0001725427789422,0.0001361147868934,0.9999996178062399,-0.1724858064084438,0.2657094059335954,0.0160344206927701,0.0092475200071931,-0.0028460244648159,-0.0004883606452495,-0.0008330844575539,0.0013671418419108,-0.0011677012080327,,0.0000000000000000,0.0000000000000000,
1559013418.7183506488800049,5.9642097949981689,,0.0335428519773546,-0.0018202354257413,-0.0217696256820494,-0.0011318478077076,-0.0008675599962010,0.0000650228499209,0.9999989810155919,-0.2052594454318591,0.1465072344893011,0.0081742415068650,0.0156210874967851,0.0007074289947733,-0.0083345444920179,-0.0006804135041864,0.0009526334038843,0.0003224488093658,,-0.0021686261664986,0.0012336753410729,0.0040397546453142,-0.0008547438221531,0.0001776780898124,0.0001300644538399,0.9999996104632906,-0.1734655337782228,0.2662964939682926,0.0153396503552075,0.0097527373582125,-0.0029855463653803,-0.0003757518716156,0.0007434065337293,-0.0002450693282299,0.0011087467428297,,0.0000000000000000,0.0000000000000000,
1559013418.7516708374023438,5.9975299835205078,,0.0338859899679076,-0.0017839360545020,-0.0220102446607138,-0.0011296235135171,-0.0008627368635793,0.0000653875893489,0.9999989876796302,-0.2050043842479045,0.1470600085398941,0.0082144632445158,0.0160647914273891,0.0014684580527844,-0.0102210147727936,0.0006550766100052,-0.0001077121431893,0.0003277913087558,,-0.0021686261664986,0.0012336753410729,0.0040397546453142,-0.0008547438221531,0.0001776780898124,0.0001300644538399,0.9999996104632906,-0.1734655337782228,0.2662964939682926,0.0153396503552075,0.0097527373582125,-0.0029855463653803,-0.0003757518716156,0.0007434065337293,-0.0002450693282299,0.0011087467428297,,0.0000000000000000,0.0000000000000000,
1559013418.7849907875061035,6.0308499336242676,,0.0343634527297392,-0.0017490680659360,-0.0223050777256822,-0.0011291301292974,-0.0008617141198173,0.0000702520808908,0.9999989887887747,-0.2049459274587066,0.1471785666972782,0.0087715572154123,0.0160360991612493,0.0017638994649941,-0.0105174563277490,-0.0004040263828535,-0.0003741757531827,-0.0002169173673663,,-0.0039322933625964,0.0026407245478246,0.0103970206151039,-0.0008479652580569,0.0001746924213568,0.0001286970831367,0.9999996169371965,-0.1726895075810015,0.2659539222388187,0.0151838391960073,0.0036170161329210,0.0013834540732205,0.0108366059139371,0.0002035667712335,-0.0002939384430647,0.0004212787316646,,0.0000000000000000,0.0000000000000000,
1559013418.8183107376098633,6.0641698837280273,,0.0348988331708318,-0.0017421525775904,-0.0225986736352818,-0.0011338638490657,-0.0008595003664196,0.0000598315838662,0.9999989860155228,-0.2054924531050848,0.1474293541290217,0.0075773014486801,0.0165311941935113,0.0015209994468472,-0.0106927852795044,-0.0012029323654346,-0.0003771069235786,-0.0002246029701619,,-0.0060336445508149,-0.0004980362820948,0.0098555203062337,-0.0008429667757000,0.0001737392918382,0.0001309215197354,0.9999996210405427,-0.1721155975818297,0.2658451792512819,0.0154390792517213,-0.0024423014838248,-0.0096191437914968,0.0088294427841902,-0.0010827142978087,0.0000295871868730,-0.0003117035957985,,0.0000000000000000,0.0000000000000000,
1559013418.8516306877136230,6.0974898338317871,,0.0354805776559608,-0.0016760787548941,-0.0229507001565962,-0.0011350141960809,-0.0008580619840286,0.0000601382596054,0.9999989859273838,-0.2056241432471685,0.1475942745696226,0.0076121527159973,0.0163391614100219,0.0013447143453837,-0.0087018521221480,0.0003822400741862,0.0009546654482998,0.0005989934720401,,-0.0041260285604096,0.0025890509465249,0.0070620419427553,-0.0008576809932897,0.0002066592004201,0.0001387714413549,0.9999996012088084,-0.1737972227415504,0.2696196912511575,0.0163301208202038,0.0045523997396231,0.0017660291632637,0.0040989588014781,-0.0000689528169460,-0.0000758355454309,-0.0000008440576380,,0.0000000000000000,0.0000000000000000,
1559013418.8849506378173828,6.1308097839355469,,0.0359798768283257,-0.0016356104226769,-0.0231847709610720,-0.0011343891168612,-0.0008529493373344,0.0000603519152834,0.9999989909976938,-0.2055523982915677,0.1481801947771073,0.0076351371326144,0.0166295107281843,0.0010954033344766,-0.0095985066666052,-0.0004146758367833,0.0004191188623705,0.0005875744499432,,-0.0041260285604096,0.0025890509465249,0.0070620419427553,-0.0008576809932897,0.0002066592004201,0.0001387714413549,0.9999996012088084,-0.1737972227415504,0.2696196912511575,0.0163301208202038,0.0045523997396231,0.0017660291632637,0.0040989588014781,-0.0000689528169460,-0.0000758355454309,-0.0000008440576380,,0.0000000000000000,0.0000000000000000,
1559013418.9182708263397217,6.1641299724578857,,0.0365792974644983,-0.0015720058223842,-0.0235677487821859,-0.0011355306260852,-0.0008615507312999,0.0000632774491857,0.9999989821477315,-0.2056821095198504,0.1471953811765969,0.0079729092992792,0.0171063600077797,0.0018001334164092,-0.0115215056535518,0.0003917604139132,-0.0009076122988532,0.0003196292629897,,-0.0025842267206097,0.0028451539519428,0.0031073939537150,-0.0008604211516802,0.0002117422297624,0.0001300556209768,0.9999995989630223,-0.1741156459045178,0.2702000298109796,0.0153300188166048,0.0100891636684537,0.0019505632808432,-0.0037679900415242,0.0001311360829277,0.0004631291958503,-0.0008019927190617,,0.0000000000000000,0.0000000000000000,
1559013418.9515907764434814,6.1974499225616455,,0.0370025469518240,-0.0015828340024016,-0.0238410156161714,-0.0011286264147774,-0.0008617594104851,0.0000615063653137,0.9999989898945406,-0.2048916442925850,0.1471709199414486,0.0077693350700007,0.0165582310804423,0.0028705196709676,-0.0104152091689165,0.0006601871771363,-0.0001039597535341,-0.0002048032284020,,-0.0025842267206097,0.0028451539519428,0.0031073939537150,-0.0008604211516802,0.0002117422297624,0.0001300556209768,0.9999995989630223,-0.1741156459045178,0.2702000298109796,0.0153300188166048,0.0100891636684537,0.0019505632808432,-0.0037679900415242,0.0001311360829277,0.0004631291958503,-0.0008019927190617,,0.0000000000000000,0.0000000000000000,
1559013418.9849107265472412,6.2307698726654053,,0.0375027936594974,-0.0015059999212038,-0.0241558555627772,-0.0011227187299512,-0.0008620238058026,0.0000610695213779,0.9999989963435590,-0.2042148482059213,0.1471404572695983,0.0077187671333069,0.0167358259793564,0.0012693916182866,-0.0111366703263577,0.0001183589645041,-0.0003797262291144,0.0008533952354209,,-0.0028025870043877,0.0030483991310714,0.0009924076337137,-0.0008512210220271,0.0002164196038025,0.0001199969445564,0.9999996070929529,-0.1730665200899486,0.2707333790484185,0.0141764300984067,0.0081187104806304,0.0019279122352600,-0.0069563239812851,-0.0000097318552434,-0.0015139838214964,0.0000507661134179,,0.0000000000000000,0.0000000000000000,
1559013419.0182306766510010,6.2640898227691650,,0.0378403289815969,-0.0014271183715927,-0.0244712405704245,-0.0011192605598821,-0.0008692762576792,0.0000660538164941,0.9999989936252337,-0.2038166632949147,0.1463107570946812,0.0082916099249183,0.0169965784292780,0.0020097095210072,-0.0110981760088034,0.0001234688409508,-0.0003759738638939,0.0003208007474786,,-0.0026388870730773,0.0030834336242521,0.0008586869957546,-0.0008580896812009,0.0002107351441307,0.0001224990214799,0.9999996021333147,-0.1738523917881694,0.2700827075281255,0.0144643965216143,0.0082924114540219,0.0019124669488519,-0.0071378108114004,-0.0007079437491484,0.0000306706861011,0.0000057113356888,,0.0000000000000000,0.0000000000000000,
1559013419.0515506267547607,6.2974097728729248,,0.0385174942969506,-0.0013564247430719,-0.0248788976543863,-0.0011181951093659,-0.0008634665963464,0.0000745760144972,0.9999989992512754,-0.2036911831297729,0.1469788649529591,0.0092664533105297,0.0168555473420438,0.0014154862854406,-0.0097633398842575,-0.0001493683167414,0.0006864036909185,0.0005920029587833,,-0.0008707354923632,0.0057245492697385,0.0056725121284101,-0.0008702219555702,0.0002378747305412,0.0001329356187392,0.9999995842286545,-0.1752368839418545,0.2731954544260279,0.0156532541897282,0.0141036109998822,0.0094356974586844,0.0030153335537761,0.0002466370933689,-0.0010814825072885,-0.0005362310330383,,0.0000000000000000,0.0000000000000000,
1559013419.0848708152770996,6.3307299613952637,,0.0388751349245120,-0.0015061827222604,-0.0250457595863308,-0.0011203493844180,-0.0008543249047497,0.0000801177910039,0.9999990042631812,-0.2039357886869421,0.1480279906752520,0.0098991521162779,0.0166207141227478,0.0017464516823863,-0.0096577056129014,-0.0001452534761004,0.0009564637639056,0.0000612751804917,,-0.0002089412404448,0.0061260001573720,0.0058046293859803,-0.0008754070980024,0.0002606769277684,0.0001132676557758,0.9999995764401055,-0.1758410004411314,0.2758035224479572,0.0133935782563940,0.0148535268381238,0.0090284878388047,0.0025891903787851,0.0003416634281166,-0.0004883875953965,-0.0012299340451136,,0.0000000000000000,0.0000000000000000,
1559013419.1181907653808594,6.3640499114990234,,0.0394787318383003,-0.0014358177864147,-0.0254483320389870,-0.0011301186405968,-0.0008589047140031,0.0000756232944029,0.9999989896973237,-0.2050570682655388,0.1475020154369532,0.0093863621190319,0.0170210433736432,0.0014725153258393,-0.0116013937284413,-0.0001428321089100,-0.0003769508986349,0.0003182387632568,,-0.0007823364133392,0.0033356565850608,0.0028678166723476,-0.0008752872695194,0.0002614774281143,0.0001045657075976,0.9999995772837923,-0.1758318005123547,0.2758930639296846,0.0123962016891276,0.0125898085534573,-0.0013148620491847,-0.0030258174519986,0.0011494236532599,-0.0003339871764183,-0.0003841994330287,,0.0000000000000000,0.0000000000000000,
1559013419.1515107154846191,6.3973698616027832,,0.0400152700731402,-0.0013249618004599,-0.0257241313848100,-0.0011312322431517,-0.0008585122491572,0.0000818060039478,0.9999989882885423,-0.2051822416392691,0.1475487340618264,0.0100948478062650,0.0167131617274665,0.0011333186920415,-0.0104698287233481,-0.0001483721545508,0.0004200960420550,0.0005901361361799,,-0.0007823364133392,0.0033356565850608,0.0028678166723476,-0.0008752872695194,0.0002614774281143,0.0001045657075976,0.9999995772837923,-0.1758318005123547,0.2758930639296846,0.0123962016891276,0.0125898085534573,-0.0013148620491847,-0.0030258174519986,0.0011494236532599,-0.0003339871764183,-0.0003841994330287,,0.0000000000000000,0.0000000000000000,
1559013419.1848306655883789,6.4306898117065430,,0.0406035442389936,-0.0012450533145728,-0.0260855217472729,-0.0011330500841475,-0.0008490308111936,0.0000788170044797,0.9999989945655288,-0.2053916467328273,0.1486344017086627,0.0097498486635912,0.0165555026943337,0.0042814887332161,-0.0097973506239608,0.0004001259337838,0.0009677988902382,-0.0012650873810557,,-0.0039393881594679,0.0002421345718410,-0.0034956268477256,-0.0008713451563394,0.0002799940977800,0.0001104190022589,0.9999995750841936,-0.1753768012121111,0.2780163346342737,0.0130624183092404,0.0024507031776011,-0.0104193771257997,-0.0128286033868790,0.0019503571093082,0.0003038132563233,0.0001435426966054,,0.0000000000000000,0.0000000000000000,
1559013419.2181506156921387,6.4640097618103027,,0.0406608376610493,-0.0010737481756017,-0.0263051984007298,-0.0011359311374449,-0.0008409005841269,0.0000758054375215,0.9999989983995955,-0.2057229131315464,0.1495652342756242,0.0094027418334000,0.0168313811830942,0.0023304385708078,-0.0112617318024102,-0.0001422676383033,0.0001575407402897,0.0000556749746508,,-0.0039393881594679,0.0002421345718410,-0.0034956268477256,-0.0008713451563394,0.0002799940977800,0.0001104190022589,0.9999995750841936,-0.1753768012121111,0.2780163346342737,0.0130624183092404,0.0024507031776011,-0.0104193771257997,-0.0128286033868790,0.0019503571093082,0.0003038132563233,0.0001435426966054,,0.0000000000000000,0.0000000000000000,
1559013419.2514607906341553,6.4973199367523193,,0.0411785195912184,-0.0009894748244788,-0.0266729171865887,-0.0011306672558853,-0.0008491868053135,0.0000753167882779,0.9999989973998512,-0.2051199775104995,0.1486155216666826,0.0093485654367580,0.0172874174537606,0.0022815664553938,-0.0127505225356375,0.0001254589366199,-0.0009085893374785,0.0003170672840196,,-0.0014242761260372,0.0024859906417097,-0.0038232910532565,-0.0008608928131764,0.0002919812071130,0.0001148641383348,0.9999995802082962,-0.1741765770213047,0.2793909314319792,0.0135691406118739,0.0107259135693312,-0.0009998501045629,-0.0119444672018290,0.0002414321934339,0.0004122070968151,-0.0003722569090314,,0.0000000000000000,0.0000000000000000,
1559013419.2847807407379150,6.5306398868560791,,0.0412304808077650,-0.0007900395483810,-0.0270016939093218,-0.0011403526140021,-0.0008498555301965,0.0000755133147000,0.9999989858191023,-0.2062297635014045,0.1485390329246229,0.0093722164218843,0.0173209363865941,0.0011262254306922,-0.0125823012963865,-0.0009458539524075,-0.0006499422221268,0.0008412810112183,,-0.0009902133858663,0.0024378285220683,-0.0043116851919692,-0.0008651084392931,0.0003244220478197,0.0001079809716178,0.9999995673388229,-0.1746629082751339,0.2831067023045690,0.0127721227583745,0.0113805541768670,-0.0010470150737092,-0.0120225604623556,-0.0009321443503723,0.0015835261438042,-0.0002526894095354,,0.0000000000000000,0.0000000000000000,
1559013419.3181006908416748,6.5639598369598389,,0.0418358587988603,-0.0007168552609586,-0.0274196757463140,-0.0011502425995666,-0.0008558433952927,0.0000830422689686,0.9999989687884816,-0.2073601536317904,0.1478550939181368,0.0102376280226240,0.0171020138352430,0.0031092438944508,-0.0113741832489692,-0.0012013721425402,-0.0001089230678411,-0.0004890336533617,,-0.0009902133858663,0.0024378285220683,-0.0043116851919692,-0.0008651084392931,0.0003244220478197,0.0001079809716178,0.9999995673388229,-0.1746629082751339,0.2831067023045690,0.0127721227583745,0.0113805541768670,-0.0010470150737092,-0.0120225604623556,-0.0009321443503723,0.0015835261438042,-0.0002526894095354,,0.0000000000000000,0.0000000000000000,
1559013419.3514206409454346,6.5972797870635986,,0.0421245661214056,-0.0006328235416672,-0.0276739195811675,-0.0011450563522890,-0.0008527460005454,0.0000846043892620,0.9999989772556301,-0.2067652113757396,0.1482104186558172,0.0104152508294892,0.0166799349101555,0.0039973418088452,-0.0107261874085044,0.0003934547152047,0.0006958623962508,-0.0004680623188185,,-0.0074130474997152,0.0010735937253752,0.0058471546047015,-0.0008650243828641,0.0003246893340534,0.0001190995108383,0.9999995660623858,-0.1746473907260210,0.2831401115839838,0.0140461622205918,-0.0108152115717530,-0.0066094985231757,0.0069898748770356,-0.0026385516393930,0.0000984610960586,-0.0011963985161856,,0.0000000000000000,0.0000000000000000,
1559013419.3847408294677734,6.6305999755859375,,0.0427341587644454,-0.0005212499817268,-0.0280842560971110,-0.0011408748285153,-0.0008512928072548,0.0000863077579644,0.9999989831275595,-0.2062853601490191,0.1483773804082491,0.0106096244128176,0.0180032279863759,0.0031406954925495,-0.0126295905375143,0.0001270180121484,-0.0006404055467223,0.0000526366803147,,-0.0077913087868214,0.0008452479270512,0.0060826972207282,-0.0008620862195122,0.0003322832899398,0.0001175154927847,0.9999995662925432,-0.1743114467827110,0.2840098771912698,0.0138628575279607,-0.0106301307678223,-0.0068785790354013,0.0070609957911074,-0.0008049736497924,-0.0008707454544492,0.0005445776623674,,0.0000000000000000,0.0000000000000000,
1559013419.4180607795715332,6.6639199256896973,,0.0433936867276605,-0.0005825337045596,-0.0283933198566216,-0.0011445458093905,-0.0008510082437814,0.0000772242806864,0.9999989799176147,-0.2067096019662656,0.1484074622522205,0.0095690123253696,0.0182476974144525,0.0033993652384717,-0.0133331345022333,-0.0001357340080161,-0.0009058141286774,-0.0002180891409056,,-0.0053920890172388,0.0018999777763306,0.0024923215503859,-0.0008638588858341,0.0003163456042358,0.0001184258642062,0.9999995698242069,-0.1745142934232628,0.2821838085583940,0.0139710968801266,-0.0009060520678759,-0.0030902628786862,-0.0002848371223081,0.0005081187118776,-0.0008626693743281,-0.0005880761891603,,0.0000000000000000,0.0000000000000000,
1559013419.4513807296752930,6.6972398757934570,,0.0439296144089167,-0.0005016401780120,-0.0287471647906422,-0.0011480731753778,-0.0008473266988356,0.0000820625475117,0.9999989786150723,-0.2071118673850648,0.1488307347314011,0.0101227400709409,0.0177789344443868,0.0024175013794248,-0.0115602539017744,-0.0004146748503634,0.0004191189350029,0.0005875741983966,,-0.0053920890172388,0.0018999777763306,0.0024923215503859,-0.0008638588858341,0.0003163456042358,0.0001184258642062,0.9999995698242069,-0.1745142934232628,0.2821838085583940,0.0139710968801266,-0.0009060520678759,-0.0030902628786862,-0.0002848371223081,0.0005081187118776,-0.0008626693743281,-0.0005880761891603,,0.0000000000000000,0.0000000000000000,
1559013419.4847006797790527,6.7305598258972168,,0.0443212659930083,-0.0004351396647413,-0.0290612593759954,-0.0011518421724980,-0.0008432108192068,0.0000856969276691,0.9999989774550575,-0.2075422893105673,0.1493034437104044,0.0105384099997038,0.0160396336681932,0.0029807839562650,-0.0098138711570792,-0.0004080050714990,0.0006910551906003,-0.0002094508238660,,-0.0054332769805531,0.0002659162764294,-0.0012141192897292,-0.0008615335248293,0.0003191755883309,0.0001141897054075,0.9999995714237284,-0.1742500298701498,0.2825070106223610,0.0134850416339624,0.0000966155639617,-0.0089574903249741,-0.0069823549129069,0.0022765325848013,-0.0011869070585817,0.0003022551536560,,0.0000000000000000,0.0000000000000000,
1559013419.5180206298828125,6.7638797760009766,,0.0449328957325899,-0.0003669096045523,-0.0295254196038888,-0.0011526106370487,-0.0008903876948005,0.0001002868096787,0.9999989343199461,-0.2076250958094429,0.1439015255785136,0.0122237211370269,0.0255526331846185,0.0036781078018569,-0.0200851871398059,0.0004065522505051,-0.0062375187733643,0.0008148892709858,,-0.0047650703430766,0.0016027060563800,-0.0016672562082426,-0.0008806751318750,0.0003630040541592,0.0000954111898438,0.9999995417679318,-0.1764530009667346,0.2875248880574220,0.0113214165125388,-0.0023668466601521,-0.0038792535196990,-0.0053638103418052,0.0093586090952158,-0.0177208688110113,-0.0026780148036778,,0.0000000000000000,0.0000000000000000,
1559013419.5513408184051514,6.7971999645233154,,0.0450830423051920,-0.0004064157693367,-0.0296393552068851,-0.0011588188193368,-0.0009173054422193,0.0001098393545435,0.9999989018118900,-0.2083330989472969,0.1408197717267542,0.0133266366641041,0.0308049748822122,0.0005418886985293,-0.0169928083119125,-0.0012100046206088,-0.0046549157806071,0.0021422045431542,,-0.0047650703430766,0.0016027060563800,-0.0016672562082426,-0.0008806751318750,0.0003630040541592,0.0000954111898438,0.9999995417679318,-0.1764530009667346,0.2875248880574220,0.0113214165125388,-0.0023668466601521,-0.0038792535196990,-0.0053638103418052,0.0093586090952158,-0.0177208688110113,-0.0026780148036778,,0.0000000000000000,0.0000000000000000,
1559013419.5846607685089111,6.8305199146270752,,0.0468588329444872,-0.0002112916690776,-0.0301802481271231,-0.0011621426745854,-0.0009065121311966,0.0000852000425173,0.9999989101999626,-0.2087234137002164,0.1420496296218556,0.0105004617301319,0.0422080520708448,0.0045838692853938,-0.0088193897045344,0.0001365137558227,0.0023039888186889,-0.0020572076043009,,-0.0045984821562193,0.0031779657689784,0.0009848708309075,-0.0008252460917364,0.0002686933863154,0.0001062591461803,0.9999996177407999,-0.1700965320642606,0.2767197695572647,0.0125899855291445,0.0122744953259826,0.0057049873284996,-0.0044919913634658,-0.0020352650899440,-0.0305299721658230,0.0132658332586288,,0.0000000000000000,0.0000000000000000,
1559013419.6179807186126709,6.8638398647308350,,0.0467831560508805,0.0000417691077103,-0.0303024932645399,-0.0011487487976674,-0.0008700864489981,0.0000683262995018,0.9999989593281027,-0.2071948743514120,0.1462187891996005,0.0085551831735172,0.0450177528647051,0.0049365373323735,-0.0088381139384168,0.0014495742926156,0.0017612492262669,0.0000822462661593,,-0.0039895974554007,0.0020804496456254,0.0054216201729441,-0.0008680886553441,0.0002025960319767,0.0001181620775669,0.9999995957072472,-0.1750005296933869,0.2691490895091422,0.0139692123144482,0.0244837515056133,-0.0012775259092450,0.0090619912371039,0.0074537023901939,0.0000538036219950,-0.0016652200138196,,0.0000000000000000,0.0000000000000000,
1559013419.6513006687164307,6.8971598148345947,,0.0486757408745733,0.0002207074389625,-0.0307778484081528,-0.0011676119976610,-0.0008857179060955,0.0000725024090704,0.9999989234641279,-0.2093549164893161,0.1444289031575816,0.0090400640653756,0.0483603461461109,0.0040954383969107,-0.0120686682860515,-0.0017325502147596,-0.0011779842754622,-0.0002353272345266,,-0.0014064858581870,0.0021955255443045,0.0050065616179782,-0.0008569202521650,0.0002679160345090,0.0000924002785549,0.9999995926853512,-0.1737333798096116,0.2766276208288054,0.0110010792481876,0.0360159911215305,-0.0002293411816936,0.0049069505184889,0.0024704113602638,-0.0057809306308627,0.0018447550246492,,0.0000000000000000,0.0000000000000000,
1559013419.6846206188201904,6.9304797649383545,,0.0494804883586697,0.0001478742618470,-0.0309177887853008,-0.0011701939921406,-0.0009024293218280,0.0000790925313780,0.9999989050052563,-0.2096483597954761,0.1425158227305773,0.0098002645103183,0.0540163804252916,0.0020896308949662,-0.0124860076209579,-0.0004183599447430,-0.0006517406715970,0.0013789989865940,,-0.0014064858581870,0.0021955255443045,0.0050065616179782,-0.0008569202521650,0.0002679160345090,0.0000924002785549,0.9999995926853512,-0.1737333798096116,0.2766276208288054,0.0110010792481876,0.0360159911215305,-0.0002293411816936,0.0049069505184889,0.0024704113602638,-0.0057809306308627,0.0018447550246492,,0.0000000000000000,0.0000000000000000,
1559013419.7179408073425293,6.9637999534606934,,0.0517998572939782,0.0002601429095003,-0.0313439051669597,-0.0011644573045012,-0.0008818684049393,0.0000830703489377,0.9999989297227372,-0.2089892565025196,0.1448730022756244,0.0102496449119579,0.0610086807973102,0.0052773881009767,-0.0098743186347756,0.0019949529313849,0.0017725840033769,-0.0012441163187804,,-0.0006681830716353,0.0021684343549661,0.0051002945457700,-0.0008616086958690,0.0002305852625811,0.0000943772833575,0.9999995977768292,-0.1742699618059841,0.2723503827284285,0.0112368108243915,0.0383614711463451,-0.0005406714626588,0.0044932086020708,-0.0022192161995918,0.0030186085496098,-0.0002357538760407,,0.0000000000000000,0.0000000000000000,
1559013419.7512607574462891,6.9971199035644531,,0.0533596854204346,0.0003532859273760,-0.0315627144575703,-0.0011615570676615,-0.0008583505420401,0.0000748347673376,0.9999989542090948,-0.2086599455081593,0.1475655746531695,0.0092989396791966,0.0639012928802629,0.0044833071227811,-0.0082955406286202,0.0006577682173577,0.0012294547560197,-0.0004617673441611,,-0.0014509027688159,0.0027970696786778,-0.0119293083517439,-0.0008645089851820,0.0002280046685692,0.0000896347020880,0.9999995963017715,-0.1746047922774862,0.2720535140066942,0.0106939150274413,0.0401059724390507,0.0021127560175955,-0.0220619980245829,0.0010927969124168,0.0031743068248034,0.0008023958653212,,0.0000000000000000,0.0000000000000000,
1559013419.7845807075500488,7.0304398536682129,,0.0557151208293443,0.0005033439526262,-0.0320122854151598,-0.0011766413308226,-0.0008970958017080,0.0000794430436197,0.9999989022109496,-0.2103869873849758,0.1431271577773553,0.0098395716978275,0.0719521833963479,0.0039291883286362,-0.0171291793775921,-0.0017237286592062,-0.0049100446658495,0.0002711331444427,,0.0032415051826268,0.0058101065184211,-0.0036949293954416,-0.0008577196147324,0.0002707142883907,0.0000925319326582,0.9999995912342554,-0.1738248851393624,0.2769483175951357,0.0110154434981490,0.0549829714000225,0.0136823467910290,-0.0084126545116305,-0.0069051915779710,-0.0252690613269806,0.0071989758871496,,0.0000000000000000,0.0000000000000000,
1559013419.8179006576538086,7.0637598037719727,,0.0577439615085467,0.0006192033945464,-0.0323359352096491,-0.0011811339321156,-0.0009353977643361,0.0000720055381717,0.9999988623837825,-0.2109049878622798,0.1387359996267065,0.0089987307955281,0.0788373331727058,0.0059753014188289,-0.0147796348674249,0.0004069566891791,-0.0022316464033527,-0.0007548937941469,,0.0046960660335644,0.0060670572312562,-0.0039124633734469,-0.0008690278334988,0.0001890537096295,0.0001064948477654,0.9999995988540029,-0.1751143102734941,0.2675943457473953,0.0126356072164484,0.0615854598581791,0.0112645197659731,-0.0083998581394553,0.0023352813441306,-0.0060046711005270,-0.0044989488087595,,0.0000000000000000,0.0000000000000000,
