#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013420.7508506774902344,7.9967098236083984,,0.1791690980104699,0.0087364689816726,-0.0395605795514754,-0.0011319439528300,-0.0012309557345927,-0.0002148972599060,0.9999985786340073,-0.2053711691719743,0.1047866114540232,-0.0238001076040040,0.2246947309731353,0.0105129670015813,-0.0118456311568497,-0.0011918614211440,-0.0019712069818062,-0.0007683985388103,,0.1170470006923409,0.0038088270305330,-0.0143500679862545,-0.0008397234609991,0.0000852668061297,-0.0001694334034999,0.9999996294431327,-0.1718958171733980,0.2556326418376899,-0.0189573813529899,0.1986262947320938,0.0008832476451062,-0.0254879351705313,0.0181058049201965,-0.0146872401237488,-0.0006989717367105,,0.0000000000000000,0.0000000000000000,
1559013420.7841706275939941,8.0300297737121582,,0.1073910837807768,0.0035828761159440,-0.0238755693683458,-0.0011286526318501,-0.0012662140430682,-0.0002229720236294,0.9999985365632844,-0.2049959310094989,0.1007441294125767,-0.0247159754803942,0.2219848072283570,0.0087053839198604,-0.0106551937138718,-0.0009296753243251,-0.0022402905518234,-0.0002351089093993,,0.1210395595048643,0.0037604322181613,-0.0148479856490387,-0.0008081083380135,0.0000516595294271,-0.0001716528162376,0.9999996574137001,-0.1682734038995389,0.2517816134589900,-0.0192032032339064,0.2024030983448029,0.0031770432833582,-0.0250640027225018,0.0009081236785278,-0.0043838210403919,0.0013404621277004,,1.1647304215297924,0.0048129356261562,
1559013420.8174908161163330,8.0633499622344971,,0.1123601931614475,0.0038632296490184,-0.0240915043549779,-0.0011216711181192,-0.0012983724961965,-0.0002431745310358,0.9999984984733284,-0.2042020064386044,0.0970535714623194,-0.0270230215349969,0.2262080706560006,0.0109453655927627,-0.0115772744304402,0.0014869273418609,-0.0027509986198293,-0.0020798666768764,,0.1264395885139936,0.0067130784793053,-0.0106046776491015,-0.0008140961675806,0.0000023524268506,-0.0001718013145735,0.9999996538630422,-0.1689586096528413,0.2461312944766505,-0.0192081930995515,0.2123292684555054,0.0143526438623667,-0.0167656019330025,-0.0103966882452369,0.0054882084950805,-0.0025900744367391,,0.0000000000000000,0.0047931293067070,
1559013420.8508107662200928,8.0966699123382568,,0.1238932377060462,0.0043564495949958,-0.0245385514129618,-0.0010826165400792,-0.0013355130811026,-0.0002756586688557,0.9999984841781191,-0.1997366476918815,0.0927897093432427,-0.0307410068015544,0.2332229925149744,0.0113710290069111,-0.0093850931901827,0.0028144566393945,-0.0016808829140680,-0.0020595906983040,,0.1350564917571944,0.0070784383672276,-0.0112920129084634,-0.0008280227087242,-0.0000290829384452,-0.0002026980299781,0.9999996362229764,-0.1705689124318250,0.2425211931794895,-0.0227409824646276,0.2197651118040085,0.0149677721783519,-0.0167269594967365,0.0027491867076606,-0.0054320245981216,-0.0009152555139735,,0.0000000000000000,0.0047734853341385,
1559013420.8841307163238525,8.1299898624420166,,0.1294181164535455,0.0050520963728281,-0.0248892269796520,-0.0010482481491961,-0.0013559617795453,-0.0002860490358678,0.9999984903585701,-0.1958011729970490,0.0904447175214013,-0.0319313640605306,0.2366602522036895,0.0085722096441603,-0.0100396886473673,0.0022706378623077,-0.0014240340503395,-0.0009976587479660,,0.1424122569623438,0.0102838150231954,-0.0051087678006352,-0.0007819225522236,-0.0000555596872211,-0.0002240824735084,0.9999996676485891,-0.1652959600909386,0.2394831052444244,-0.0251852510112920,0.2208153605461121,0.0225072279572487,-0.0035897467751056,-0.0061108060181141,0.0052030207589269,0.0001938154891832,,0.0000000000000000,0.0047540017205298,
1559013420.9174506664276123,8.1633098125457764,,0.1366548772766467,0.0053043810718303,-0.0250811118279364,-0.0010042320616200,-0.0013540801038938,-0.0002880557111152,0.9999985375034036,-0.1907580513555914,0.0906612332687962,-0.0321686555151547,0.2435950918679199,0.0091561477242838,-0.0057204576120107,0.0019912615876432,0.0007016958134535,-0.0004526930468602,,0.1609582419556216,0.0007577102982096,-0.0018516652946646,-0.0007451986446176,-0.0000393408064063,-0.0002309422416995,0.9999996948984344,-0.1610914848195112,0.2413409662723188,-0.0259754039906912,0.2242922633886337,-0.0138434376567602,0.0048298100009561,0.0036529726348817,-0.0079288445413113,-0.0015114003326744,,0.0000000000000000,0.0047346765102837,
1559013420.9507706165313721,8.1966297626495361,,0.1445418835305037,0.0056519638502089,-0.0252144349913038,-0.0009734777479582,-0.0013446583178385,-0.0003014490104028,0.9999985766807755,-0.1872387109069599,0.0917383706821195,-0.0337106622546185,0.2483733115318135,0.0107975767432091,-0.0059904576904995,0.0017422792944014,0.0001793604367829,-0.0020567717975867,,0.1696225598645825,0.0006828190447293,-0.0023562705303963,-0.0007202251968371,-0.0000246065217370,-0.0002574620766745,0.9999997071916892,-0.1582431081855660,0.2430238439225413,-0.0290179350412950,0.2281549721956253,-0.0108961369842291,0.0029494022019207,0.0019859492313117,-0.0084492843598127,-0.0032543141860515,,0.0000000000000000,0.0047155077794728,
1559013420.9840807914733887,8.2299399375915527,,0.1533040287220711,0.0060346712236661,-0.0254325132145702,-0.0009408402680241,-0.0013522757085521,-0.0003315753602181,0.9999985881128926,-0.1835086200200574,0.0908587893838763,-0.0371659377677672,0.2497910781914607,0.0113720347690607,-0.0065330227098590,0.0006749459362067,-0.0006272237667992,-0.0015400250835996,,0.1696225598645825,0.0006828190447293,-0.0023562705303963,-0.0007202251968371,-0.0000246065217370,-0.0002574620766745,0.9999997071916892,-0.1582431081855660,0.2430238439225413,-0.0290179350412950,0.2281549721956253,-0.0108961369842291,0.0029494022019207,0.0019859492313117,-0.0084492843598127,-0.0032543141860515,,0.0000000000000000,0.0046964936352008,
1559013421.0174007415771484,8.2632598876953125,,0.1599069596377762,0.0065739609678043,-0.0256027503869299,-0.0009157022788658,-0.0013874050534039,-0.0003769154067297,0.9999985472646100,-0.1806417663626859,0.0868225910248420,-0.0423564075377748,0.2544346541727301,0.0146274345903016,-0.0074657881433522,0.0033628156963480,-0.0024684738749080,-0.0033915540829668,,0.1696225598645825,0.0006828190447293,-0.0023562705303963,-0.0007202251968371,-0.0000246065217370,-0.0002574620766745,0.9999997071916892,-0.1582431081855660,0.2430238439225413,-0.0290179350412950,0.2281549721956253,-0.0108961369842291,0.0029494022019207,0.0019859492313117,-0.0084492843598127,-0.0032543141860515,,0.0000000000000000,0.0046776322149791,
1559013421.0507206916809082,8.2965798377990723,,0.1689056579479884,0.0069740796775398,-0.0258997964012972,-0.0008845730798501,-0.0014379843111923,-0.0003785746736235,0.9999985032052817,-0.1770729789673708,0.0810275577215092,-0.0425387146349500,0.2579641259795151,0.0111437441693677,-0.0076167307989111,0.0019838901154019,-0.0014400243132420,0.0011301563196681,,0.1838856516055787,0.0068044676673794,-0.0097829352459299,-0.0007077185499104,-0.0000714685457979,-0.0002881174629123,0.9999997055074710,-0.1568233460940435,0.2376471032015227,-0.0325199462915958,0.2503188252449036,0.0145279224961996,-0.0127896219491959,0.0074214921332896,-0.0131795825436711,-0.0040554003790021,,0.0000000000000000,0.0046589216861192,
1559013421.0840406417846680,8.3298997879028320,,0.1755707306972309,0.0074931228211860,-0.0261115886895243,-0.0008742772351389,-0.0014391390828438,-0.0003296020685810,0.9999985279391629,-0.1758771130879136,0.0809079973697212,-0.0369282879409626,0.2606154662406666,0.0087047062437862,-0.0060443752148891,-0.0025874033766588,0.0014483601326818,0.0045690025482749,,0.1888955936765409,0.0069457553092721,-0.0100235099703480,-0.0006611271852469,-0.0001225809301664,-0.0003086709388218,0.9999997263034686,-0.1514924522013814,0.2317869344516545,-0.0348639874892757,0.2517283558845520,0.0114144878461957,-0.0113374851644039,0.0009342363337055,0.0043475264683366,0.0020994527731091,,0.0000000000000000,0.0046403602451386,
1559013421.1173608303070068,8.3632199764251709,,0.1808261431265799,0.0076857688497509,-0.0262364096465274,-0.0008855330317797,-0.0014318198256859,-0.0002889927139184,0.9999985411021597,-0.1771539028892736,0.0817565701665739,-0.0322748030106086,0.2626078454090905,0.0097267140079020,-0.0058721180576558,-0.0001820277074373,0.0011964733798292,0.0037913006520271,,0.1888955936765409,0.0069457553092721,-0.0100235099703480,-0.0006611271852469,-0.0001225809301664,-0.0003086709388218,0.9999997263034686,-0.1514924522013814,0.2317869344516545,-0.0348639874892757,0.2517283558845520,0.0114144878461957,-0.0113374851644039,0.0009342363337055,0.0043475264683366,0.0020994527731091,,0.0000000000000000,0.0046219461171817,
1559013421.1506807804107666,8.3965399265289307,,0.1900814897811542,0.0080726272018559,-0.0264052716171039,-0.0008811762369631,-0.0014118643110900,-0.0002530846865583,0.9999985830568701,-0.1766434711669490,0.0840525050655292,-0.0281658053678028,0.2643507344164594,0.0105511402055326,-0.0071149622919103,0.0014376489685117,0.0001502381678259,0.0019351243112178,,0.1993258072531534,0.0071692830289026,-0.0104581530938958,-0.0006415131453710,-0.0000972823894600,-0.0002706191968091,0.9999997528811051,-0.1492274814992461,0.2346951814751841,-0.0305095191679731,0.2583182454109192,0.0107684750109911,-0.0095335673540831,-0.0039870128966868,0.0005018327501602,0.0029424866661429,,0.0000000000000000,0.0046036775554537,
1559013421.1840007305145264,8.4298598766326904,,0.2021630636665426,0.0086350070840216,-0.0267030490851070,-0.0008209218105856,-0.0014228375927650,-0.0002438726962194,0.9999986210723861,-0.1697354930713293,0.0827990485780269,-0.0271172511320539,0.2689078468569795,0.0128696829321177,-0.0087517377825527,0.0017150309488856,-0.0014428786398508,0.0013938914087174,,0.2101233910598358,0.0033829712307568,-0.0004202913994978,-0.0006547134018446,-0.0000726302042398,-0.0001819390391380,0.9999997664866732,-0.1506980383631035,0.2375397777567316,-0.0203528885828815,0.2628252208232880,-0.0013945345999673,0.0087284138426185,-0.0014132605865598,-0.0004040196654387,0.0037784967571497,,-0.2581187801243399,0.0035693371708876,
1559013421.2173206806182861,8.4631798267364502,,0.2086269194258179,0.0091922265396984,-0.0269018706187848,-0.0007924790894135,-0.0014479965678258,-0.0002269126182673,0.9999986118957847,-0.1664699725214050,0.0799209382037285,-0.0251723219251111,0.2742506861082105,0.0157123123954583,-0.0070265916177758,0.0025176216029138,-0.0003690880905575,0.0006101521182023,,0.2195271531570476,0.0025623696620195,0.0027165510771096,-0.0006237254965737,-0.0000251718416260,-0.0001371166568073,0.9999997957659320,-0.1471262079160648,0.2429887271739113,-0.0152274193254273,0.2622159123420715,-0.0011770325945690,0.0129846101626754,-0.0060821175575256,0.0013233891222626,0.0005788769340143,,0.0000000000000000,0.0035553397702175,
1559013421.2506406307220459,8.4964997768402100,,0.2183260722263229,0.0096421330011705,-0.0271629726666892,-0.0008081722348113,-0.0014649741007136,-0.0001754027934922,0.9999985849701905,-0.1682511429686026,0.0779876215338444,-0.0192629994921991,0.2777201254574800,0.0124121009440008,-0.0072752118549710,-0.0014938000826574,-0.0006631872332119,0.0024339374519166,,0.2195271531570476,0.0025623696620195,0.0027165510771096,-0.0006237254965737,-0.0000251718416260,-0.0001371166568073,0.9999997957659320,-0.1471262079160648,0.2429887271739113,-0.0152274193254273,0.2622159123420715,-0.0011770325945690,0.0129846101626754,-0.0060821175575256,0.0013233891222626,0.0005788769340143,,0.0000000000000000,0.0035414517242400,
1559013421.2839608192443848,8.5298199653625488,,0.2253133426363383,0.0100940901742139,-0.0273130229332148,-0.0007725556389107,-0.0014692879599312,-0.0001375440097658,0.9999986127151983,-0.1641574627576893,0.0775030729685748,-0.0149296588124303,0.2800503014241929,0.0128008723498106,-0.0058622436032474,0.0038257047197701,0.0004197085512174,0.0027589388864609,,0.2346443290756062,0.0011338692964014,0.0031839093553757,-0.0006022149481966,-0.0000545081783779,-0.0001083984885107,0.9999998113078734,-0.1446468492070622,0.2396337013119719,-0.0119301364073736,0.2522721886634827,-0.0057663461193442,0.0120913693681359,0.0089325085282326,-0.0093917371705174,0.0035632997751236,,0.0000000000000000,0.0035276717564414,
1559013421.3172807693481445,8.5631399154663086,,0.2337623505318354,0.0104079008729013,-0.0274681243590242,-0.0007303964440300,-0.0014717195420584,-0.0000901072027607,0.9999986462207419,-0.1593110219487755,0.0772362299454623,-0.0095003418535991,0.2812314919132750,0.0110795921117879,-0.0062106261714972,0.0046295845784702,-0.0009088998925610,0.0027572905951292,,0.2562629333282279,-0.0026744569809934,0.0063291800381768,-0.0004993307258548,-0.0000584768732078,0.0000048300860559,0.9999998736129679,-0.1328022079797944,0.2392038013352865,0.0010451765098040,0.2643570601940155,-0.0182481650263071,0.0178434606641531,-0.0021782184485346,0.0070782108232379,0.0006467800703831,,0.0000000000000000,0.0035139986100987,
1559013421.3506007194519043,8.5964598655700684,,0.2441678595061061,0.0108910511505976,-0.0276438417692276,-0.0006732894010028,-0.0015030880422063,-0.0000331518365921,0.9999986431534174,-0.1527485259217026,0.0736552449903613,-0.0029762211887970,0.2860825181369888,0.0114219813219113,-0.0094745573672906,0.0016975730066982,-0.0022568146040101,0.0035186682352054,,0.2615416409725740,-0.0031557374877825,0.0066754531313511,-0.0004652744843046,-0.0000714046770889,0.0000336304085812,0.9999998886450048,-0.1288857180555878,0.2377282559891913,0.0043478888721984,0.2652812898159027,-0.0187115184962749,0.0172070395201445,0.0000868763745530,0.0024411829654127,0.0015817269450054,,0.0000000000000000,0.0035004310478975,
1559013421.3839206695556641,8.6297798156738281,,0.2528472074526826,0.0112499099040355,-0.0278537516669546,-0.0006547121806991,-0.0015090592962488,0.0000306988016075,0.9999986465738763,-0.1505993547949577,0.0729854971150249,0.0043386571935748,0.2907111458349845,0.0119621298146849,-0.0074005936409782,0.0003346773521882,0.0006526747209055,0.0056567704250679,,0.2710528994821270,-0.0028212061221495,-0.0096437323753992,-0.0004321635739530,-0.0000969545375506,0.0000870560863894,0.9999998981278452,-0.1250658825814307,0.2348110530732573,0.0104749187948539,0.2666678726673126,-0.0133646102622151,-0.0136729050427675,0.0089912172406912,-0.0051418128423393,0.0052760965190828,,0.0000000000000000,0.0034869678515594,
1559013421.4172406196594238,8.6630997657775879,,0.2595814438504629,0.0117108997219244,-0.0280163827970343,-0.0006600001820221,-0.0014925146459737,0.0001049171730287,0.9999986628951952,-0.1511814486214875,0.0748982217975000,0.0128405995490335,0.2935297807779528,0.0127796309260164,-0.0070129762431516,0.0000587204717127,0.0011786845318096,0.0064568337086840,,0.2710528994821270,-0.0028212061221495,-0.0096437323753992,-0.0004321635739530,-0.0000969545375506,0.0000870560863894,0.9999998981278452,-0.1250658825814307,0.2348110530732573,0.0104749187948539,0.2666678726673126,-0.0133646102622151,-0.0136729050427675,0.0089912172406912,-0.0051418128423393,0.0052760965190828,,0.0000000000000000,0.0034736078214768,
1559013421.4505608081817627,8.6964199542999268,,0.2714182521855231,0.0123472329169668,-0.0282185263094502,-0.0006705902764361,-0.0014605036687254,0.0001903591422742,0.9999986904996986,-0.1523668757701227,0.0785860087871001,0.0226260211486758,0.2957861574948596,0.0165685917767056,-0.0051034580771683,-0.0007079676352393,0.0014664508254116,0.0029891504820153,,0.2834142824973219,-0.0030178194189389,-0.0081680420099494,-0.0003915922172392,-0.0000748788462727,0.0001812516339978,0.9999999040982649,-0.1203710241570628,0.2373587858869977,0.0212642342940969,0.2783892452716827,-0.0102181462571025,-0.0087065510451794,-0.0041594910435379,0.0093878982588649,0.0048781624063849,,-0.0501941923439992,0.0032687688895475,
1559013421.4838807582855225,8.7297399044036865,,0.2789691491493362,0.0124129534646424,-0.0282543343136026,-0.0006647646234522,-0.0014487370345776,0.0002361580015921,0.9999987017383566,-0.1516841280311453,0.0799446396427718,0.0278705244965064,0.2955307937427757,0.0162857967397788,-0.0057013259210371,0.0009014892878163,0.0004127108829673,0.0021981631170905,,0.2834142824973219,-0.0030178194189389,-0.0081680420099494,-0.0003915922172392,-0.0000748788462727,0.0001812516339978,0.9999999040982649,-0.1203710241570628,0.2373587858869977,0.0212642342940969,0.2783892452716827,-0.0102181462571025,-0.0087065510451794,-0.0041594910435379,0.0093878982588649,0.0048781624063849,,0.0000000000000000,0.0032563401104998,
1559013421.5172007083892822,8.7630598545074463,,0.2893878627923712,0.0130064010762718,-0.0284838723847971,-0.0006557496890367,-0.0014542598560567,0.0002866747555144,0.9999986864682379,-0.1506348128427392,0.0793229463538015,0.0336590595844424,0.2978862159410107,0.0170148288944529,-0.0072532926917423,-0.0001780517295440,0.0001312363519732,0.0037838318692069,,0.2889703158832463,-0.0033248147117428,-0.0083391528096268,-0.0003910227992199,-0.0000558234375590,0.0002274945014269,0.9999998961155776,-0.1202829432138532,0.2395514132089026,0.0265595792159823,0.2789902985095978,-0.0083597069606185,-0.0083380714058876,-0.0094697894528508,0.0072027766145766,0.0047675208188593,,0.0000000000000000,0.0032440054888691,
1559013421.5505206584930420,8.7963798046112061,,0.2965826675161232,0.0135163990991572,-0.0286250671179269,-0.0006718073860551,-0.0014557274975642,0.0003547288092826,0.9999986518489717,-0.1524528065708548,0.0791708088520512,0.0414604734136137,0.3002433279102343,0.0162663275470829,-0.0093745769325908,-0.0015183562484063,-0.0009482606761378,0.0050950419124671,,0.3037944577611695,-0.0008381401720555,-0.0009822892545915,-0.0003972099675523,-0.0000229134468198,0.0002788869156865,0.9999998819606449,-0.1209659647371377,0.2433328715740462,0.0324423342474399,0.2928081452846527,0.0032830871641636,0.0053882347419858,0.0091987326741219,-0.0068051754496992,-0.0003262302780058,,0.0000000000000000,0.0032317639587225,
1559013421.5838406085968018,8.8296997547149658,,0.2726366180553712,0.0050797651732670,-0.0023823758912899,-0.0006705096072471,-0.0014447033335028,0.0004612978911821,0.9999986252257552,-0.1522688612908463,0.0804582931254238,0.0536696388264774,0.3001042357258683,0.0121237453719644,-0.0032255476286218,0.0005978587352758,0.0001172805125925,0.0061881922873310,,0.3278286751073897,-0.0060597356430122,0.0051946625461828,-0.0003948928990573,0.0000165540432614,0.0003972977140089,0.9999998429700319,-0.1206407460120882,0.2478786510034328,0.0460035726121851,0.3005241453647614,-0.0163783766329288,0.0167584642767906,-0.0014759693294764,0.0023711600806564,0.0044191367924213,,0.4398988427747181,0.0048733695181811,
1559013421.6171607971191406,8.8630199432373047,,0.2829406358928230,0.0055748737351684,-0.0024610840113046,-0.0006642515622435,-0.0014322547935088,0.0005406039735454,0.9999986075807368,-0.1515250865758158,0.0819024490331304,0.0627535677891231,0.3035621170980369,0.0139592094405943,-0.0029117371305179,0.0000837124253542,0.0006629610813662,0.0040564227214780,,0.3278286751073897,-0.0060597356430122,0.0051946625461828,-0.0003948928990573,0.0000165540432614,0.0003972977140089,0.9999998429700319,-0.1206407460120882,0.2478786510034328,0.0460035726121851,0.3005241453647614,-0.0163783766329288,0.0167584642767906,-0.0014759693294764,0.0023711600806564,0.0044191367924213,,0.0000000000000000,0.0048551171978883,
1559013421.6504807472229004,8.8963398933410645,,0.2921328272272310,0.0060609842851143,-0.0025171764224742,-0.0006596077482552,-0.0014121003629382,0.0005863917291215,0.9999986135165007,-0.1509765828254261,0.0842220463213059,0.0679951228050693,0.3066760304257539,0.0172380832434747,-0.0026968872008208,0.0008888587577539,0.0017386266857708,0.0030063859477685,,0.3525232125786941,-0.0053596195016540,0.0044070161117790,-0.0004010854161077,0.0000577181791636,0.0006100753095241,0.9999997318035728,-0.1212424268606016,0.2526378272391109,0.0703781824223020,0.2932389378547668,-0.0046911728568375,0.0119564319029450,0.0034562100190669,-0.0040483241900802,0.0009549109381624,,0.0000000000000000,0.0048370010889409,
1559013421.6838006973266602,8.9296598434448242,,0.3022751265263548,0.0068547209898147,-0.0025943082791764,-0.0006663652096094,-0.0014000045746877,0.0006274145404911,0.9999986011468180,-0.1517365149955814,0.0856178895643284,0.0726943269582803,0.3074435284557156,0.0188060688536138,-0.0042342333203489,-0.0007004280543502,0.0001367942809891,0.0027135172403022,,0.3639405742181327,-0.0017043948494989,0.0070138517384968,-0.0004049126944576,0.0000643407086481,0.0006402065920229,0.9999997110207096,-0.1216654959399455,0.2534029138627333,0.0738296722523299,0.3139758408069611,0.0092675648629665,0.0159696023911238,0.0019759510178119,-0.0022473239805549,0.0021982244215906,,-0.2059001624957708,0.0040535915588862,
1559013421.7171106338500977,8.9629697799682617,,0.3130977118417717,0.0075017658534928,-0.0027683538936015,-0.0006863335146117,-0.0014232143587880,0.0007069133451314,0.9999985018392368,-0.1540002177138717,0.0829779160964778,0.0818127304363535,0.3089035766706533,0.0195962864013464,-0.0076909164072837,-0.0020414330264813,-0.0028124861686607,0.0048105518132368,,0.3701964273716072,-0.0016473505612128,0.0073306961473950,-0.0004133713875965,0.0000596441733946,0.0006735752998813,0.9999996859314426,-0.1226184845790987,0.2528719552249010,0.0776543428667135,0.3145096898078918,0.0094169955700636,0.0149255152791739,0.0007632053457201,-0.0031593940220773,0.0029009522404522,,0.0000000000000000,0.0040385782568163,
1559013421.7504308223724365,8.9962899684906006,,0.3219817435740282,0.0081069050265884,-0.0029323499984063,-0.0007393893208109,-0.0014522365509675,0.0007925032316469,0.9999983581241823,-0.1600544162207486,0.0796766755748878,0.0916360704756623,0.3118514863713734,0.0180255207133225,-0.0072125917799484,-0.0033841577861492,-0.0025585684753281,0.0058647981607793,,0.3701964273716072,-0.0016473505612128,0.0073306961473950,-0.0004133713875965,0.0000596441733946,0.0006735752998813,0.9999996859314426,-0.1226184845790987,0.2528719552249010,0.0776543428667135,0.3145096898078918,0.0094169955700636,0.0149255152791739,0.0007632053457201,-0.0031593940220773,0.0029009522404522,,0.0000000000000000,0.0040236757540236,
1559013421.7837607860565186,9.0296199321746826,,0.3330157511309118,0.0087685796492448,-0.0031363284347558,-0.0007781235071417,-0.0014809161318098,0.0008784462133571,0.9999982148701410,-0.1644679012393892,0.0764143700302239,0.1014977110488678,0.3175924528206083,0.0176375061114274,-0.0077481873350805,-0.0009699853160929,-0.0017358435448732,0.0037630769120917,,0.3754545526343643,-0.0003365380228293,-0.0014980553904827,-0.0004279395537878,0.0000423899554031,0.0007218123335949,0.9999996470288303,-0.1242652207029955,0.2509055194424147,0.0831852870522952,0.3114559650421143,0.0136936958879232,-0.0025474128779024,-0.0015394862275571,-0.0013764279428869,0.0065510594286025,,0.0672362718278128,0.0042560750042949,
1559013421.8170807361602783,9.0629398822784424,,0.3418434467252254,0.0094181712538573,-0.0032491558114240,-0.0007757198754671,-0.0014715971349171,0.0009260818856339,0.9999981875148017,-0.1641761184611631,0.0774934043863992,0.1069537057915610,0.3200812843382437,0.0173999842884855,-0.0028948380756104,0.0008949629047106,0.0014760692589686,0.0024719242812338,,0.3816729880966596,-0.0001897015796596,-0.0015407919540438,-0.0004485729851703,0.0000052726337853,0.0007773456750067,0.9999995972440078,-0.1266053152688266,0.2466651104969767,0.0895563793727268,0.3137103617191315,0.0137070771306753,-0.0024824806023389,-0.0061546610668302,0.0033731013536453,0.0047340439632535,,0.0000000000000000,0.0042404849859642,
1559013421.8503906726837158,9.0962498188018799,,0.3531409028277006,0.0100753478292157,-0.0033409977180696,-0.0007648425685288,-0.0014490331029644,0.0009781328777216,0.9999981792858353,-0.1629103094192642,0.0800902798421821,0.1129110891331939,0.3235811711580476,0.0193264791316162,-0.0048063984014471,0.0000949267324145,0.0004041532944607,0.0029893659799136,,0.4101841922045064,-0.0023730338647896,-0.0009053631562723,-0.0005319474298374,0.0000482759652577,0.0009993417834079,0.9999993580084755,-0.1360450509050415,0.2516472425007044,0.1149863188388991,0.3178239464759827,0.0039676213636994,0.0028511544223875,-0.0013584053376690,-0.0032533369958401,0.0022418214939535,,-1.5273415327245243,-0.0013492304071398,
1559013421.8837106227874756,9.1295697689056396,,0.3616343559822925,0.0109370848323465,-0.0033900562080236,-0.0007615278260898,-0.0014390371387488,0.0010384415912360,0.9999981354415344,-0.1625096119013061,0.0812496882769339,0.1198190188515067,0.3223889190124740,0.0173190581486901,-0.0044331922140579,-0.0001882647935372,0.0001237352516238,0.0048490181104622,,0.4101841922045064,-0.0023730338647896,-0.0009053631562723,-0.0005319474298374,0.0000482759652577,0.0009993417834079,0.9999993580084755,-0.1360450509050415,0.2516472425007044,0.1149863188388991,0.3178239464759827,0.0039676213636994,0.0028511544223875,-0.0013584053376690,-0.0032533369958401,0.0022418214939535,,0.0000000000000000,-0.0013443241147502,
1559013421.9170308113098145,9.1628899574279785,,0.3713552558924231,0.0114716419083180,-0.0035579629968171,-0.0007698641364613,-0.0014566110726906,0.0011239814242524,0.9999980111275983,-0.1634391398523480,0.0792572636999591,0.1296267159112819,0.3236024218624732,0.0157577091887537,-0.0040459278207586,-0.0012652550374625,-0.0001558630988933,0.0061683897890249,,0.4196155191661726,-0.0057501661653249,0.0120225589622044,-0.0005588728161966,0.0000611590927854,0.0010649360237499,0.9999992749157401,-0.1390962650221671,0.2531406696226605,0.1225000149127660,0.3080442845821381,-0.0091930199414492,0.0263746567070484,-0.0060711666010320,0.0057889977470040,0.0031432572286576,,0.0000000000000000,-0.0013394533752040,
1559013421.9503507614135742,9.1962099075317383,,0.3821648466154703,0.0122237112038240,-0.0037276735348730,-0.0007705431476799,-0.0015058107170826,0.0012442501804051,0.9999977953169850,-0.1634848242991472,0.0736481818617751,0.1434203443703894,0.3267144521399290,0.0165465300749956,-0.0083567706737148,-0.0010023422429398,-0.0033618356309562,0.0077463346046421,,0.4272824379649178,-0.0061500094718289,0.0126757850588487,-0.0005522779903996,0.0000264146691179,0.0011196455208631,0.9999992203422932,-0.1383176670490232,0.2491701302857364,0.1287767756494514,0.3095614314079285,-0.0110642546787858,0.0251305773854256,0.0130710620433092,-0.0037972449790686,0.0049154469743371,,0.0000000000000000,-0.0013346178034524,
1559013421.9836707115173340,9.2295298576354980,,0.3954263029703882,0.0129884183322590,-0.0040527903401117,-0.0007783043593769,-0.0015735562915587,0.0013565024173448,0.9999975390290284,-0.1643488165991158,0.0659130972377494,0.1563010603030297,0.3337174323033095,0.0198530540394321,-0.0078579098011180,0.0000987686214898,-0.0019963709213851,0.0035051595443615,,0.4362244009078800,-0.0036648886669147,0.0250438059127659,-0.0005432446834166,0.0000089042860886,0.0011897653656228,0.9999991446317853,-0.1372501705604385,0.2471773193434892,0.1368157315375040,0.3204715549945831,0.0001488119451096,0.0456412248313427,-0.0029137558303773,0.0026412485167384,0.0039090304635465,,-0.1637238189563179,-0.0019187516205490,
1559013422.0169906616210938,9.2628498077392578,,0.4051117233581460,0.0134918415690274,-0.0043533499296342,-0.0007769110530735,-0.0015807945491678,0.0014234306046034,0.9999974356682737,-0.1641694518594621,0.0650994396602333,0.1639719352049021,0.3345125684878299,0.0181210704208065,-0.0040600546172872,-0.0004601103901016,0.0009198026547898,0.0051183530791484,,0.4566861333242118,0.0008755406152602,0.0078320660194480,-0.0005775329164755,-0.0000343177012968,0.0013607224767496,0.9999989068555860,-0.1411016773760756,0.2422660755209398,0.1564154299607987,0.3348276019096375,0.0175727959722281,0.0094358501955867,-0.0059518869966269,-0.0062873228453100,0.0007287397165783,,0.0000000000000000,-0.0019118743745972,
