#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013424.8491606712341309,12.0950198173522949,,1.2370206710675031,0.0343630525364217,0.0007807676563220,-0.0005320065328194,-0.0054746277875754,0.0131885899477371,0.9998978980450089,-0.1383078277483570,-0.3786778488833824,1.5129938687016671,0.4825097746355535,0.0068523631545124,-0.0072972693676951,0.0002615285028575,-0.0076808327803130,0.0165167740353948,,1.5746718152660639,0.0006230765001409,-0.0317087028240151,-0.0003064568897465,-0.0031006174490728,0.0139692358096248,0.9998975711074132,-0.1087632597090014,-0.1068601799323214,1.6018588335029915,0.5271611213684082,0.0000372400354536,-0.0128023223951459,0.0042132893577218,-0.0106189381331205,0.0142447752878070,,0.7125165562688291,-0.0868839360602782,
1559013424.8824806213378906,12.1283397674560547,,1.2525440426340015,0.0351558302579299,0.0012882791744111,-0.0005211693518251,-0.0055804971073951,0.0134280903469418,0.9998941308079449,-0.1372604989798439,-0.3907756744535609,1.5404580227696536,0.4879806264257378,0.0101557617626497,-0.0084657009370164,-0.0000144283776180,-0.0071548229694089,0.0173168373190109,,1.5851957751443460,0.0006613955633086,-0.0318742490646192,-0.0002577677369147,-0.0031565494719489,0.0141102861732799,0.9998954293201530,-0.1032550044471120,-0.1133226309957048,1.6180165382244771,0.5292063951492310,-0.0005808586138301,-0.0104274218901992,-0.0044659539125860,0.0046678967773914,0.0139697790145874,,0.4775672303643201,-0.0853374945084300,
1559013424.9158008098602295,12.1616599559783936,,1.2713572634957933,0.0277663308821288,0.0012062661014667,-0.0005366847411337,-0.0056438682512652,0.0137423937036212,0.9998894965624679,-0.1391831294950518,-0.3979476331366620,1.5765022504881459,0.4948626437856727,0.0069247123724930,-0.0070150744866032,-0.0042815248836608,-0.0034365119577777,0.0165030890899183,,1.5957724129364756,0.0007246442105553,-0.0320137868654380,-0.0002549096506106,-0.0032117975895022,0.0142630611319760,0.9998930865169834,-0.1029972775604528,-0.1196313991889903,1.6355339703547822,0.5311881303787231,0.0013906724052504,-0.0096567524597049,-0.0094705447554588,-0.0022174438927323,0.0152944149449468,,0.9108593942839842,-0.0826156450854999,
1559013424.9491207599639893,12.1949799060821533,,1.2837718804821348,0.0281969840129572,0.0011837287859907,-0.0005813551063749,-0.0056695456631649,0.0139494794674714,0.9998864587045874,-0.1443737643584957,-0.4007752755839148,1.6002696508715915,0.4970901843281194,0.0076577402649345,-0.0057778805316138,-0.0016170791136639,-0.0010224650602405,0.0154803103130658,,1.5957724129364756,0.0007246442105553,-0.0320137868654380,-0.0002549096506106,-0.0032117975895022,0.0142630611319760,0.9998930865169834,-0.1029972775604528,-0.1196313991889903,1.6355339703547822,0.5311881303787231,0.0013906724052504,-0.0096567524597049,-0.0094705447554588,-0.0022174438927323,0.0152944149449468,,0.0000000000000000,-0.0823905343359481,
1559013424.9824407100677490,12.2282998561859131,,1.3090490889242488,0.0290581604496541,0.0009824064126666,-0.0004516039754785,-0.0056804595308705,0.0143411601369415,0.9998809226899442,-0.1295843658771180,-0.4021557528568775,1.6450762080085231,0.5082295929824721,-0.0001164766213087,-0.0073243992877519,0.0098276435161781,0.0027534845930290,0.0148177127205450,,1.6168413476182224,0.0061884957617952,-0.0438047778179223,-0.0003107467410344,-0.0032945860605746,0.0146319206670377,0.9998874716870624,-0.1094865547175688,-0.1289603899201385,1.6778424215096435,0.5365687608718872,0.0177573617547750,-0.0304740089923143,0.0093589602038264,-0.0162126924842596,0.0160016603767872,,0.0217439374051649,-0.0821075602279559,
1559013425.0157606601715088,12.2616198062896729,,1.3268019805182494,0.0292171117549596,0.0008384541350324,-0.0003779609659078,-0.0056597343051179,0.0146180836028915,0.9998770605353853,-0.1211541380598713,-0.3998496345379098,1.6767608101010174,0.5125595392692199,0.0026712779445629,-0.0072093565480807,-0.0011007972242990,-0.0007654605801742,0.0170850841192866,,1.6640373163780831,0.0036352653367902,-0.0416867755504280,-0.0002157314215554,-0.0033823153917461,0.0154552317561764,0.9998748167715333,-0.0986571626679446,-0.1390343772139288,1.7721772521244996,0.5433042645454407,-0.0021950025111437,-0.0249049235135317,-0.0006522596231662,0.0184732079505920,0.0129960570484400,,-1.6648594625709201,-0.0863968607763108,
1559013425.0490806102752686,12.2949397563934326,,1.3425226602146110,0.0290410453906939,0.0005203876422997,-0.0004388432232652,-0.0056931624644225,0.0148939686935962,0.9998727744139917,-0.1282291161267365,-0.4035235930378813,1.7084250928025986,0.5145407391596163,0.0033585914589446,-0.0063639839631911,-0.0056582810808092,-0.0029406768712023,0.0210210561965619,,1.7041151791582905,0.0058281939166811,-0.0464767525813818,-0.0002352598776628,-0.0033917977509917,0.0159768800458159,0.9998665809320801,-0.1008550899836753,-0.1399982398163870,1.8319701291548534,0.5720526576042175,0.0083125773817301,-0.0324745103716850,0.0025928970426321,-0.0102906646206975,0.0208866149187088,,-1.5706148012307986,-0.0904082606153770,
1559013425.0824007987976074,12.3282599449157715,,1.3606496218023458,0.0297766350859569,0.0004165290663664,-0.0005056625348922,-0.0057735148616930,0.0152490377004184,0.9998669299865628,-0.1360810918094574,-0.4125437802064382,1.7491793016621708,0.5186620719993076,0.0078865765589536,-0.0093439174738903,-0.0003083661122191,-0.0045058466048316,0.0191970158399074,,1.7155434216332537,0.0061047018073676,-0.0470453265821505,-0.0002399547150020,-0.0034564069222550,0.0161760600770866,0.9998631560135143,-0.1014912480418473,-0.1473587025716531,1.8548108923297681,0.5741957426071167,0.0091835204511881,-0.0325767248868942,-0.0005774783785455,-0.0017964715370908,0.0167656354606152,,0.5850624572312413,-0.0885875848260331,
1559013425.1157207489013672,12.3615798950195312,,1.3790464033185392,0.0306939082338459,0.0003899489840854,-0.0005629061681049,-0.0058105487847649,0.0155517042733718,0.9998620230580114,-0.1427559364634297,-0.4166232433595953,1.7839129607504216,0.5279069620447588,0.0129986198113509,-0.0039190906418562,-0.0040268315739285,0.0010954504243697,0.0160047839025227,,1.7155434216332537,0.0061047018073676,-0.0470453265821505,-0.0002399547150020,-0.0034564069222550,0.0161760600770866,0.9998631560135143,-0.1014912480418473,-0.1473587025716531,1.8548108923297681,0.5741957426071167,0.0091835204511881,-0.0325767248868942,-0.0005774783785455,-0.0017964715370908,0.0167656354606152,,0.0000000000000000,-0.0883494461571459,
1559013425.1490406990051270,12.3948998451232910,,1.3949745748197420,0.0314962340405962,0.0005249821814245,-0.0006567860808303,-0.0057695314831985,0.0157747248477757,0.9998587096157565,-0.1534760538029213,-0.4117067202704964,1.8095248147071270,0.5343513316813506,0.0128228775385199,0.0019865881302100,-0.0048284532690911,0.0045620241853816,0.0149561765493013,,1.7250340152709862,0.0074595302319044,-0.0191466530769624,-0.0002494590545381,-0.0035094298544798,0.0163871030404840,0.9998595323975349,-0.1026585245861481,-0.1533803681642539,1.8790111982542159,0.5717933773994446,0.0164511259645224,0.0193117801100016,-0.0036656607408077,0.0017358048353344,0.0137575790286064,,-0.8496454581496902,-0.0903904542321929,
1559013425.1823606491088867,12.4282197952270508,,1.4137627078426163,0.0324213524848662,0.0008392623556593,-0.0006960164985325,-0.0056891012767361,0.0160637418436576,0.9998545423638766,-0.1578700864366085,-0.4023549469341959,1.8426541164355965,0.5358325894264785,0.0060150729297857,0.0018096015622526,0.0002036138574440,0.0037591504031189,0.0181948186639435,,1.7250340152709862,0.0074595302319044,-0.0191466530769624,-0.0002494590545381,-0.0035094298544798,0.0163871030404840,0.9998595323975349,-0.1026585245861481,-0.1533803681642539,1.8790111982542159,0.5717933773994446,0.0164511259645224,0.0193117801100016,-0.0036656607408077,0.0017358048353344,0.0137575790286064,,0.0000000000000000,-0.0901487685256897,
1559013425.2156708240509033,12.4615299701690674,,1.4299055624940611,0.0329782581335315,0.0010808598821613,-0.0006716099796798,-0.0056395754512731,0.0163600862601470,0.9998500346083534,-0.1550263319690079,-0.3966593512260643,1.8765894821595834,0.5400923343590895,0.0012062119853821,0.0002981204359972,0.0017665170258666,0.0021371475755471,0.0224597455151684,,1.7485843303989874,0.0043613595363530,-0.0194511665265023,-0.0003335417937903,-0.0035237898710458,0.0167279009666082,0.9998538138068325,-0.1122875617577041,-0.1548064946973068,1.9181053062595730,0.5818006992340088,0.0080654360353947,0.0201576221734285,-0.0063418932259083,0.0010248117614537,0.0162917859852314,,-0.4705208594237620,-0.0911630941014179,
1559013425.2489907741546631,12.4948499202728271,,1.4489158406985985,0.0335957321482243,0.0011101420465893,-0.0006720362673510,-0.0056480397458941,0.0167640829291488,0.9998432944906062,-0.1551513915905182,-0.3975384624040927,1.9228930702145708,0.5442182062648268,-0.0035773041446077,-0.0069774077608240,-0.0009008844387773,-0.0008132656937751,0.0240113764744459,,1.7959724106294299,0.0107334362372694,-0.0408708362819790,-0.0004212539921835,-0.0033335173382509,0.0174501450823828,0.9998420888539516,-0.1218889235352547,-0.1327010609098560,2.0008767187310048,0.5896887183189392,0.0155674153938890,-0.0222305506467819,-0.0006179907941259,0.0006165245431475,0.0224853269755840,,-1.7545841382953435,-0.0955870862402315,
1559013425.2823107242584229,12.5281698703765869,,1.4645680849920164,0.0347646003435610,0.0019480624662359,-0.0005924879291752,-0.0056367009517561,0.0171477675292515,0.9998369020141221,-0.1460718918832401,-0.3963103828359489,1.9668128435372862,0.5456380294372106,-0.0038176609145993,-0.0015747297282780,0.0100535358531276,0.0019236419996201,0.0193417297510123,,1.8314538436689816,0.0118755836147447,-0.0421103804364596,-0.0004300821778884,-0.0032762839380247,0.0181244971123681,0.9998302773957696,-0.1227033881289551,-0.1259980778405104,2.0781553918496432,0.5969845056533813,0.0092870369553566,-0.0243821814656258,0.0100405821576715,-0.0070996871218085,0.0229044128209352,,-1.2598958622617844,-0.0986754384312701,
1559013425.3156306743621826,12.5614898204803467,,1.4810894205094891,0.0352292755415241,0.0021916066653772,-0.0004295283309245,-0.0055832312916888,0.0174315067203637,0.9998323787551663,-0.1273355792223922,-0.3904492840290755,1.9992157888687132,0.5510949357333210,-0.0012649848775404,0.0014704154743695,0.0108673452186443,0.0027385582677207,0.0174909365228039,,1.8554993675809754,0.0105708542719785,-0.0207942026371189,-0.0002693983752482,-0.0032197676069300,0.0186152717305976,0.9998215001586377,-0.1041127900707543,-0.1197728839116944,2.1343330838953030,0.6034283041954041,0.0001606959704077,0.0171902645379305,0.0093048438429832,0.0051295608282089,0.0186673011630774,,-0.9455963598969777,-0.1009159699695392,
1559013425.3489506244659424,12.5948097705841064,,1.5004348410999879,0.0358650684589611,0.0025008962592963,-0.0002873750130934,-0.0055320099898756,0.0177444682866149,0.9998272091348082,-0.1109884300329005,-0.3848090028503917,2.0349835963421445,0.5522136803980464,-0.0005530828452010,0.0015752950302310,0.0052697587667120,0.0013789968056750,0.0184929927308659,,1.8554993675809754,0.0105708542719785,-0.0207942026371189,-0.0002693983752482,-0.0032197676069300,0.0186152717305976,0.9998215001586377,-0.1041127900707543,-0.1197728839116944,2.1343330838953030,0.6034283041954041,0.0001606959704077,0.0171902645379305,0.0093048438429832,0.0051295608282089,0.0186673011630774,,0.0000000000000000,-0.1006497009194876,
1559013425.3822708129882812,12.6281299591064453,,1.5170220337560318,0.0364714626719635,0.0027137834601619,-0.0002011129128725,-0.0055209833217616,0.0180307618093393,0.9998221691507607,-0.1011211535693545,-0.3836730516554943,2.0677393670545343,0.5512296757018166,0.0019936933739639,-0.0006199089051602,0.0050063071809531,-0.0007561942851037,0.0190080916696558,,1.8675414864887490,0.0107744703421938,-0.0203626847372003,-0.0001904628266768,-0.0031793994093045,0.0188099175253842,0.9998180045118192,-0.0949569241925871,-0.1152848360997152,2.1566057305357265,0.6047823429107666,0.0021186028607190,0.0178226698189974,0.0120304981246591,0.0011914165224880,0.0184240825474262,,0.3773841038544645,-0.0993917172227141,
1559013425.4155907630920410,12.6614499092102051,,1.5281261904324366,0.0369753336376889,0.0028699211623063,-0.0001559682103347,-0.0055237658434082,0.0182231657228963,0.9998186735182838,-0.0959805262447564,-0.3840538906967731,2.0897630900205688,0.5560455977197402,0.0070686073619065,0.0037758439935234,0.0031326730327334,0.0010992440890624,0.0192695228079919,,1.8675414864887490,0.0107744703421938,-0.0203626847372003,-0.0001904628266768,-0.0031793994093045,0.0188099175253842,0.9998180045118192,-0.0949569241925871,-0.1152848360997152,2.1566057305357265,0.6047823429107666,0.0021186028607190,0.0178226698189974,0.0120304981246591,0.0011914165224880,0.0184240825474262,,0.0000000000000000,-0.0991308465738356,
1559013425.4489107131958008,12.6947698593139648,,1.5532422741653995,0.0382099493846687,0.0033210236960424,-0.0001715115918336,-0.0054722415659006,0.0186924419853594,0.9998102908895479,-0.0977145528502076,-0.3780410292492254,2.1435478066161671,0.5565347329540801,0.0050068696261242,0.0017759359386206,0.0015369854871217,0.0018960570045869,0.0187271573582484,,1.8796026178325784,0.0110184982304131,-0.0199396150799529,-0.0001203039136192,-0.0031525794000957,0.0189991195762321,0.9998145229118361,-0.0868351164313960,-0.1123343133983313,2.1782606606061878,0.6054750680923462,0.0042280657216907,0.0169663596898317,0.0055935564450920,0.0014002860989422,0.0182229429483414,,1.0835409322912488,-0.0960348471527228,
1559013425.4822306632995605,12.7280898094177246,,1.5643910826866476,0.0348756086276637,0.0036317491110465,-0.0000466694652669,-0.0055010136861788,0.0189954849526733,0.9998044349880623,-0.0835128760679669,-0.3815596765515752,2.1782074476874649,0.5508601080588245,-0.0068240173015108,-0.0083384092188412,0.0087305801231004,-0.0044839569567580,0.0208819046346523,,1.9017750624100269,0.0129297115048536,-0.0062929451700151,-0.0000580796864935,-0.0031541065982631,0.0194233066449852,0.9998063729529292,-0.0796516438835687,-0.1125829459312510,2.2268556534722928,0.6012533903121948,0.0126968529075384,0.0386686325073242,0.0048768511041999,-0.0026060775853693,0.0195062551647425,,-1.2425765752080715,-0.0990284286881153,
1559013425.5155506134033203,12.7614097595214844,,1.5810641890534756,0.0351373089310031,0.0034499250538087,0.0001484038331958,-0.0056061772552056,0.0193353594231667,0.9997973257760108,-0.0614411133657993,-0.3939899675236407,2.2170551659589495,0.5562713151203311,-0.0151015877440123,-0.0118235750081109,0.0145849455538425,-0.0074031517890176,0.0225155200550547,,1.9403647312446286,0.0131156281968073,-0.0199688470215971,-0.0000132449169798,-0.0030382017094364,0.0200448565656677,0.9997944653178505,-0.0741640748186788,-0.0993164358971134,2.2980596898026602,0.6113014817237854,0.0102636795490980,0.0073045766912401,0.0040470571257174,0.0009020654251799,0.0214995183050632,,-1.4551082179312029,-0.1025598864726025,
1559013425.5488708019256592,12.7947299480438232,,1.5924394966403730,0.0265530034240679,0.0069365974339231,0.0003707674424529,-0.0056710113949964,0.0197726888763511,0.9997883490698721,-0.0361750181041715,-0.4018663406842221,2.2670453488827036,0.5615883121532237,-0.0183848810640412,0.0067444712755843,0.0067993918459834,0.0032039362309971,0.0249125694764639,,1.9945481642540763,0.0128982721411808,-0.0241778921408093,0.0004463641677139,-0.0032339603779330,0.0209931970874767,0.9997742884948332,-0.0218374054582443,-0.1227173636864407,2.4066150700960969,0.6367657780647278,-0.0101803392171860,0.0001516253105365,0.0087431985884905,0.0030065397731960,0.0248689632862806,,-2.7043333772592835,-0.1093177396954251,
1559013425.5821907520294189,12.8280498981475830,,1.6117705556274637,0.0247662927837252,0.0080024468563188,0.0005914060665482,-0.0055233689365240,0.0203060703571686,0.9997783785125109,-0.0106343912373580,-0.3854101679062695,2.3280210890945603,0.5638417571995947,-0.0102242958044807,0.0103497609750864,0.0102587907537555,0.0066860447695136,0.0239049641590192,,2.0352333597808854,0.0099506028428945,-0.0063668739694420,0.0007537322182563,-0.0029278295385352,0.0219832520396165,0.9997537678507139,0.0142720850693701,-0.0883341527462577,2.5199591452019554,0.6053488254547119,-0.0065107285045087,0.0270831156522036,0.0086583076044917,-0.0053173601627350,0.0195908285677433,,-1.2893304459688335,-0.1123747674318847,
1559013425.6155107021331787,12.8613698482513428,,1.6282531160320144,0.0248690096768233,0.0082472289559890,0.0007225655417490,-0.0054924242265106,0.0206286689341794,0.9997718585723235,0.0044215843351067,-0.3821504107065876,2.3649106809708313,0.5583332917923857,-0.0010543037752498,-0.0003422873933782,0.0071488557476181,-0.0004729032858278,0.0176989621067307,,2.0472937198269405,0.0101447281055318,-0.0057884229761079,0.0007713457288414,-0.0029480547056910,0.0221703917044041,0.9997495625059769,0.0162686453475045,-0.0906865486684767,2.5414043220151710,0.6045597195625305,-0.0015326126012951,0.0243050549179316,0.0046301539987326,-0.0130811687558889,0.0175994634628296,,0.3651036719886649,-0.1111409730147773,
1559013425.6488306522369385,12.8946897983551025,,1.6462051836395302,0.0256145299809691,0.0084977328573592,0.0007529855371702,-0.0055509014943369,0.0209355365175567,0.9997651343271093,0.0077255587594524,-0.3889043428733749,2.4000687652677200,0.5580370469430496,0.0013165016416869,-0.0041909750909537,-0.0019058004855410,-0.0045120001865813,0.0191816412531063,,2.0472937198269405,0.0101447281055318,-0.0057884229761079,0.0007713457288414,-0.0029480547056910,0.0221703917044041,0.9997495625059769,0.0162686453475045,-0.0906865486684767,2.5414043220151710,0.6045597195625305,-0.0015326126012951,0.0243050549179316,0.0046301539987326,-0.0130811687558889,0.0175994634628296,,0.0000000000000000,-0.1108545272080382,
1559013425.6821506023406982,12.9280097484588623,,1.6630275595723292,0.0263052513723021,0.0086709009967040,0.0007909972926483,-0.0055829172326668,0.0212381532666205,0.9997585439516282,0.0119601982510500,-0.3926474416621825,2.4347325043355399,0.5648537506687743,-0.0014933079316604,0.0033003903183170,0.0044435467329838,0.0005543859924320,0.0216752630061657,,2.0721045662659083,0.0106080935486353,-0.0045493042059300,0.0008812157884603,-0.0029917065951566,0.0225483819050396,0.9997408882424721,0.0288027267671702,-0.0959531110103549,2.5846947303208463,0.6115262508392334,-0.0032495362684131,0.0298977289348841,0.0014853272587061,-0.0013396609574556,0.0230097770690918,,-0.4756453132321499,-0.1117922927248097,
1559013425.7154707908630371,12.9613299369812012,,1.6743674698757491,0.0266627007733024,0.0089448303266620,0.0008296823388881,-0.0055441432890099,0.0214842430405149,0.9997534703132487,0.0164523339657835,-0.3882874224548219,2.4629113270179963,0.5651689556709260,-0.0097519373751074,0.0109943094936289,0.0049088382445351,0.0069158292745377,0.0262522409739319,,2.0721045662659083,0.0106080935486353,-0.0045493042059300,0.0008812157884603,-0.0029917065951566,0.0225483819050396,0.9997408882424721,0.0288027267671702,-0.0959531110103549,2.5846947303208463,0.6115262508392334,-0.0032495362684131,0.0298977289348841,0.0014853272587061,-0.0013396609574556,0.0230097770690918,,0.0000000000000000,-0.1115056458203871,
1559013425.7487907409667969,12.9946498870849609,,1.7028007100998055,0.0277057123542351,0.0096116502928982,0.0009029057229050,-0.0053984003204579,0.0220796562980929,0.9997412319260389,0.0251270232650481,-0.3717467997843839,2.5311011037087945,0.5652814105009774,-0.0047698435907270,-0.0023767811459532,-0.0008978204479301,0.0005235870472796,0.0232218091714661,,2.1078370775718489,0.0108198947175117,-0.0103991062131816,0.0010077446416572,-0.0029005015727636,0.0230726691021465,0.9997290750407665,0.0436194502052885,-0.0858204797286872,2.6447424811559936,0.6544071435928345,-0.0080986777320504,0.0242949184030294,0.0002956081298180,0.0086918007582426,0.0269452426582575,,-0.2722620443365253,-0.1119167875045716,
1559013425.7821106910705566,13.0279698371887207,,1.7198386259056351,0.0282755958520612,0.0096329822883736,0.0009054782775166,-0.0054200665832706,0.0224279110390419,0.9997333603485216,0.0253233196182711,-0.3742218482146718,2.5710181580447942,0.5670812927557490,-0.0048177534529123,-0.0042806947959925,0.0039210258015775,-0.0007753547092396,0.0211282119575306,,2.1209312877714348,0.0109646067465738,-0.0098801800890563,0.0010147850948450,-0.0028031842685652,0.0233234515763213,0.9997235262690054,0.0447270479577363,-0.0746854115770743,2.6734819643660765,0.6576344370841980,-0.0072949165478349,0.0193748865276575,0.0034081425983459,0.0019821140449494,0.0265412218868732,,0.3008075481776389,-0.1108639193013007,
1559013425.8154306411743164,13.0612897872924805,,1.7397707362951200,0.0290942726794116,0.0097925750812580,0.0009773243868007,-0.0054063329118456,0.0228030635925879,0.9997248805007715,0.0335432325934591,-0.3728215596319879,2.6139733956146940,0.5691722489741385,-0.0012715879567006,0.0043291559390703,0.0023011883512702,0.0037422616167817,0.0216771693039429,,2.1558296902499960,0.0153193422472103,-0.0091190669103996,0.0010567410918627,-0.0028559154232325,0.0240301140626758,0.9997065972891721,0.0495116436385862,-0.0808282910689090,2.7544700894130791,0.6458767056465149,0.0088149160146713,0.0101235173642635,0.0021537574939430,0.0032991096377373,0.0204262062907219,,-0.7633118968240864,-0.1125240922720966,
1559013425.8487508296966553,13.0946099758148193,,1.7598972047176438,0.0301007041464259,0.0102728385767685,0.0009696323581365,-0.0053211301981963,0.0231782602193304,0.9997167166951392,0.0328418684958899,-0.3630285837542673,2.6569790571801408,0.5757282242118811,0.0065359092460354,0.0098987348653438,-0.0016930718126387,0.0063981874691831,0.0205922196588570,,2.1887928568975838,0.0156846703713102,-0.0372834043987254,0.0011413430905950,-0.0027058917110031,0.0247112899273926,0.9996903158659296,0.0597429282224366,-0.0638720929359935,2.8325194410222077,0.6351271271705627,0.0116211408749223,-0.0299871657043695,-0.0025637059006840,0.0035044096875936,0.0215408001095057,,-1.1509884796781447,-0.1151597886868328,
1559013425.8820707798004150,13.1279299259185791,,1.7767740657847606,0.0306765668873401,0.0105691176820994,0.0008834844091531,-0.0052625443024448,0.0235433434088116,0.9997085755678494,0.0230890522665538,-0.3560730707675622,2.6988745263114029,0.5733878531322854,0.0000807090252815,0.0004070882349110,-0.0083883547972800,0.0020734378901354,0.0260905477378764,,2.2297051420152640,0.0134403615577320,-0.0090600699297747,0.0010529409057564,-0.0026329987751845,0.0254804132876166,0.9996712995638072,0.0499716175449041,-0.0552611676945356,2.9207072592468419,0.6465843319892883,-0.0035099503584206,0.0112205902114511,-0.0015829136827961,-0.0021183718927205,0.0260123368352652,,-1.9458611083411150,-0.1197944755720335,
1559013425.9153907299041748,13.1612498760223389,,1.7910728192651006,0.0203460525233808,0.0123835879779554,0.0009262650936670,-0.0052851138077946,0.0239634437766686,0.9996984360132697,0.0278831708622039,-0.3587590011055829,2.7470040426474776,0.5715272907113007,-0.0059657183739860,-0.0026998867073284,0.0033724057430614,-0.0026583524771992,0.0235066986251666,,2.2297051420152640,0.0134403615577320,-0.0090600699297747,0.0010529409057564,-0.0026329987751845,0.0254804132876166,0.9996712995638072,0.0499716175449041,-0.0552611676945356,2.9207072592468419,0.6465843319892883,-0.0035099503584206,0.0112205902114511,-0.0015829136827961,-0.0021183718927205,0.0260123368352652,,0.0000000000000000,-0.1194919642700839,
1559013425.9487106800079346,13.1945698261260986,,1.8079990597331106,0.0217044793370781,0.0130390620835785,0.0009719061996464,-0.0053273214054674,0.0243256655871340,0.9996894202894842,0.0329544946223935,-0.3637085515739363,2.7884988867893967,0.5762904360392244,-0.0103677037002613,-0.0004402721181962,0.0022917684303772,-0.0018727634762988,0.0248335579958522,,2.2297051420152640,0.0134403615577320,-0.0090600699297747,0.0010529409057564,-0.0026329987751845,0.0254804132876166,0.9996712995638072,0.0499716175449041,-0.0552611676945356,2.9207072592468419,0.6465843319892883,-0.0035099503584206,0.0112205902114511,-0.0015829136827961,-0.0021183718927205,0.0260123368352652,,0.0000000000000000,-0.1191909769545421,
1559013425.9820306301116943,13.2278897762298584,,1.8108905041574443,0.0218022953081154,0.0130777352268233,0.0009807349216707,-0.0053284793241487,0.0243847391115841,0.9996879663002679,0.0339559147614494,-0.3638640674092458,2.7952649507120664,0.5770718564347567,-0.0094906581347982,0.0015256268151521,0.0036311177030222,-0.0005269645610710,0.0235242141128169,,2.2562550391659877,0.0139251656847041,-0.0084486126118041,0.0011257954982891,-0.0027056437989681,0.0259785177875819,0.9996582059332527,0.0581978517776153,-0.0637933948539496,2.9777840881247344,0.6528298854827881,-0.0081494580954313,0.0134719787165523,0.0033862732816488,0.0048914621584117,0.0219702403992414,,0.0000000000000000,-0.1188915021380734,
1559013426.0153508186340332,13.2612099647521973,,1.8457497818560060,0.0230883432445264,0.0135667065311132,0.0010492537538887,-0.0052965365557980,0.0250781664608802,0.9996709115174022,0.0418176359635110,-0.3603813110986149,2.8747072191835925,0.5819768520698837,-0.0066974319919899,0.0008958949999920,-0.0001056353687476,0.0010553267077379,0.0237658454683126,,2.2671839940909910,0.0092566257041194,-0.0175441579371906,0.0011467509982215,-0.0026814298466571,0.0262332869579577,0.9996515940824118,0.0607184626323249,-0.0610814922368316,3.0069814157594523,0.6484843492507935,-0.0234636794775724,-0.0032998693641275,0.0017881935928017,0.0012472437229007,0.0245996434241533,,1.3311224769117427,-0.1152573818898282,
1559013426.0486707687377930,13.2945299148559570,,1.8632668069273981,0.0238207726938020,0.0137551434468152,0.0010527086136898,-0.0052842566487491,0.0254434031271836,0.9996617436280897,0.0422086688007438,-0.3589768751414224,2.9165711245517847,0.5824326999332986,-0.0047079818229688,-0.0017828385291541,-0.0006444803391034,-0.0000193630478856,0.0248184443967731,,2.2801281010898280,0.0091633648742716,-0.0175240129839025,0.0011629248156632,-0.0026639419992983,0.0264667459688801,0.9996454683420098,0.0626682422289210,-0.0591268637309862,3.0337378091198617,0.6498202085494995,-0.0243802350014448,-0.0022717195097357,-0.0034259401727468,0.0049445927143097,0.0212404020130634,,0.3545057258266013,-0.1140829741205372,
1559013426.0819907188415527,13.3278498649597168,,1.8599168535665453,0.0221635163188894,0.0137163670612349,0.0010384990654882,-0.0053119272477525,0.0256472607331995,0.9996564024531075,0.0404772269800469,-0.3621007024746912,2.9399493136848589,0.5772552833541753,-0.0036564435195876,-0.0005241365136628,-0.0019805353199068,0.0005064909010443,0.0250756657220529,,2.2801281010898280,0.0091633648742716,-0.0175240129839025,0.0011629248156632,-0.0026639419992983,0.0264667459688801,0.9996454683420098,0.0626682422289210,-0.0591268637309862,3.0337378091198617,0.6498202085494995,-0.0243802350014448,-0.0022717195097357,-0.0034259401727468,0.0049445927143097,0.0212404020130634,,0.0000000000000000,-0.1137984779257229,
1559013426.1153106689453125,13.3611698150634766,,1.8879511558203670,0.0234122735858867,0.0140523987060415,0.0009786464360381,-0.0053197594284307,0.0262483547666659,0.9996408186357839,0.0335295838285367,-0.3628044686663927,3.0088900571372861,0.5807036410548188,0.0002392807870125,0.0032899721518093,-0.0041052920875557,0.0010368426232409,0.0242601120769278,,2.3234437507249499,0.0200852692501112,-0.0358757134201823,0.0011921118172379,-0.0026145179129850,0.0272151834988662,0.9996254683393281,0.0663083179497218,-0.0535567258104115,3.1195235606600931,0.6683565974235535,0.0139552801847458,-0.0382511392235756,0.0044930889271200,0.0027943863533437,0.0247353278100491,,-0.7208483751024533,-0.1153085522968093,
