#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013426.4818208217620850,13.7276799678802490,,2.0967497631944925,0.0248538234373879,0.0199796552626385,0.0013128077853542,-0.0050009766396102,0.0309701579357793,0.9995069364870870,0.0724018072687192,-0.3273447440788852,3.5499825748275087,0.5842364727070816,-0.0080350840905574,0.0074513859881109,0.0006564421084747,0.0034342360922276,0.0267197528169053,,2.5565970180536826,0.0357742844122510,-0.0369858387222479,0.0015351587294830,-0.0021382529829415,0.0319643108385869,0.9994855446650893,0.1082758021058617,-0.0002929045446522,3.6638820623835655,0.6633659005165100,0.0138099454343319,-0.0317498706281185,0.0085326386615634,0.0011114319786429,0.0234023313969374,,-0.2522429445769265,-0.1112483355997400,
1559013426.5151407718658447,13.7609999179840088,,2.1143998256993499,0.0257288538884321,0.0203768047491342,0.0013581195070969,-0.0049500217047357,0.0313569920287053,0.9994950684457823,0.0777448589379985,-0.3216761012458859,3.5943053041246107,0.5868167866328210,-0.0067409949265943,0.0057096991783376,0.0049397154825902,0.0029323014188538,0.0246266156111203,,2.6110993686674639,0.0335923711233090,-0.0234833351430884,0.0015524964100542,-0.0021500951390447,0.0330148394630725,0.9994513430983107,0.1104794160927775,-0.0017662217511382,3.7843223832688491,0.6781430840492249,-0.0019586510024965,0.0018285416299477,0.0099433250725269,0.0022058174945414,0.0268530901521444,,-2.1789854703899092,-0.1162428697417453,
1559013426.5484607219696045,13.7943198680877686,,2.1350350232411399,0.0269825795323720,0.0206644562139437,0.0013748962200320,-0.0049302558425632,0.0317386394043010,0.9994830969088346,0.0797109650056968,-0.3194800280480553,3.6380509583471938,0.5884383010740911,0.0026012918760962,0.0003763734854484,-0.0032689318084233,-0.0000011055707945,0.0207985024938130,,2.6110993686674639,0.0335923711233090,-0.0234833351430884,0.0015524964100542,-0.0021500951390447,0.0330148394630725,0.9994513430983107,0.1104794160927775,-0.0017662217511382,3.7843223832688491,0.6781430840492249,-0.0019586510024965,0.0018285416299477,0.0099433250725269,0.0022058174945414,0.0268530901521444,,0.0000000000000000,-0.1159627664411628,
1559013426.5817806720733643,13.8276398181915283,,2.1527395247045451,0.0282304467625659,0.0209011339260288,0.0012915615259849,-0.0049228001154550,0.0320610999633632,0.9994729529992231,0.0701713091495698,-0.3183263618574087,3.6750680307445251,0.5901738345446907,0.0035955433175821,0.0033236777344673,-0.0051625748999161,0.0010385245798613,0.0234510089567633,,2.6254617530988713,0.0347542093326786,-0.0244758892006173,0.0016089985485370,-0.0021042834879907,0.0333032054623447,0.9994417840077559,0.1171970247557726,0.0032500564666957,3.8173726879757730,0.6818327903747559,0.0023452988825738,-0.0037913206033409,0.0021402530837804,0.0053543918766081,0.0248004589229822,,0.2289312622517510,-0.1151336942568048,
1559013426.6151006221771240,13.8609597682952881,,2.1735644339045153,0.0296570458162577,0.0213276626551501,0.0011917818783251,-0.0048749305795717,0.0325028017507401,0.9994590449769071,0.0588914542105433,-0.3124767908504827,3.7257643399140852,0.5970050192818509,-0.0001022883656737,0.0086557660054633,-0.0049412928348781,0.0055460946599811,0.0264145745721053,,2.6799353699015698,0.0365310418002677,-0.0250294023552564,0.0015026085838119,-0.0021183651797702,0.0342482867541234,0.9994099807140293,0.1051974129052909,0.0019995573440360,3.9257579865524472,0.6874179840087891,0.0051304539665580,-0.0033558695577085,-0.0095725599676371,0.0052957735024393,0.0235323403030634,,-1.6106526609401932,-0.1187200706757098,
1559013426.6484208106994629,13.8942799568176270,,2.1985941139007883,0.0312946654703317,0.0204046021897957,0.0010887096128213,-0.0047255661811502,0.0329773137267695,0.9994443358761972,0.0476213624044870,-0.2949802719772361,3.7802190114070076,0.5993943815729915,0.0018849057458656,0.0096568831504719,-0.0065435162321457,0.0074062627259234,0.0261459734243976,,2.7348011402370171,0.0422473668028465,-0.0151160300606033,0.0013150422888384,-0.0018605010142691,0.0353567462995637,0.9993721577524874,0.0850421475012835,0.0322379560657897,4.0529031260697552,0.6990333795547485,0.0149109344929457,0.0143019175156951,-0.0077336938120425,0.0051717623136938,0.0261336751282215,,-1.2329106718284844,-0.1213855984296638,
1559013426.6817407608032227,13.9275999069213867,,2.2197033638227071,0.0326447803159737,0.0209076176867380,0.0009191393765803,-0.0046256712331468,0.0334511728097591,0.9994292258014575,0.0285624141797788,-0.2828839596199515,3.8346342989011730,0.6017330532445132,-0.0002385452750186,0.0096837661276008,-0.0075966555575180,0.0055420292601958,0.0255900792561355,,2.7348011402370171,0.0422473668028465,-0.0151160300606033,0.0013150422888384,-0.0018605010142691,0.0353567462995637,0.9993721577524874,0.0850421475012835,0.0322379560657897,4.0529031260697552,0.6990333795547485,0.0149109344929457,0.0143019175156951,-0.0077336938120425,0.0051717623136938,0.0261336751282215,,0.0000000000000000,-0.1210958953307863,
1559013426.7150607109069824,13.9609198570251465,,2.2377611990748827,0.0338226979904702,0.0213358456415280,0.0008710778687373,-0.0045536438342545,0.0338120876126791,0.9994174544615729,0.0233254011025091,-0.2744376794831867,3.8760358136677335,0.6003295681028943,-0.0056421830256366,0.0069963185777360,-0.0020070001585485,0.0042253808384914,0.0264334365522715,,2.7487303292323428,0.0432359056765714,-0.0147850512878712,0.0012197023466395,-0.0018007657998072,0.0356105219852173,0.9993633775022277,0.0744395232424006,0.0394609386055494,4.0820224047799352,0.7007371187210083,0.0162977650761604,0.0133974542841315,-0.0065630315802991,0.0047508128918707,0.0256987120956182,,0.2958971346864290,-0.1201030547831263,
1559013426.7483806610107422,13.9942398071289062,,2.2588735499299930,0.0350637416210954,0.0218288626368968,0.0008970291925713,-0.0044884798898978,0.0342696938584742,0.9994021397664468,0.0265424151421432,-0.2670604794703778,3.9284861740100516,0.6011315021257382,-0.0036264928355155,0.0103853788491906,0.0046729792736927,0.0037322013038059,0.0243633718711645,,2.7487303292323428,0.0432359056765714,-0.0147850512878712,0.0012197023466395,-0.0018007657998072,0.0356105219852173,0.9993633775022277,0.0744395232424006,0.0394609386055494,4.0820224047799352,0.7007371187210083,0.0162977650761604,0.0133974542841315,-0.0065630315802991,0.0047508128918707,0.0256987120956182,,0.0000000000000000,-0.1198177743679645,
1559013426.7817006111145020,14.0275597572326660,,2.2747003487586417,0.0364053819822399,0.0221977131461731,0.0008934903394365,-0.0044666464205396,0.0346699513477195,0.9993884356036515,0.0262172513908104,-0.2645331816876187,3.9743799380701699,0.6006934631840576,-0.0075549592741725,0.0076249585694881,-0.0020088301240261,0.0012866153006046,0.0277443892685268,,2.8022299350014168,0.0462893370989684,-0.0187609712220125,0.0012273765432491,-0.0016252316096599,0.0367160956222440,0.9993236615287834,0.0763778395010031,0.0595110641017956,4.2087936796309107,0.6944724321365356,0.0023359358310699,0.0062758852727711,0.0126786129549146,-0.0065736337564886,0.0256711393594742,,-2.3820803115358848,-0.1251785860674145,
1559013426.8150207996368408,14.0608799457550049,,2.2919324411772140,0.0374665869949612,0.0228948475549822,0.0008800229438620,-0.0044171760324741,0.0351468848813625,0.9993720081124209,0.0248675193891674,-0.2587982109674758,4.0290692987264745,0.6040363747679408,-0.0076288751806222,0.0083807855883211,-0.0012342241036399,0.0036750446178543,0.0293666667671418,,2.8160757122056252,0.0470610974121536,-0.0185860869017567,0.0012460021039829,-0.0016185791470175,0.0369763008233300,0.9993140551687064,0.0786196926320810,0.0601889550357988,4.2386278064466181,0.6966581344604492,0.0043540745973587,0.0066143800504506,-0.0027898992411792,-0.0007175024366006,0.0241171829402447,,0.2459145590021949,-0.1243012973083847,
1559013426.8483407497406006,14.0941998958587646,,2.3131759000252687,0.0387449088414265,0.0233813489949252,0.0008797379198696,-0.0043293624371489,0.0356530300889630,0.9993544637052240,0.0251895022295322,-0.2487238716218465,4.0870997711970798,0.6085472376522854,-0.0020296269176083,0.0087194972971993,0.0003862909044647,0.0058338609368285,0.0262014156773279,,2.8271587638891660,0.0494578977084378,-0.0183083813253493,0.0012316024654253,-0.0015938521864829,0.0371996321145999,0.9993058241404946,0.0771456686591590,0.0630770747227546,4.2642401137283885,0.7008175849914551,0.0105962688103318,0.0065211267210543,-0.0022633699700236,-0.0011668248334900,0.0277426876127720,,0.8767604908959332,-0.1219403025248840,
1559013426.8816606998443604,14.1275198459625244,,2.3300332057698840,0.0406573776648432,0.0237557378788635,0.0008394833794939,-0.0042234873173716,0.0360487393165127,0.9993407556065278,0.0210177516837834,-0.2364200553197997,4.1324861118725043,0.6076210542722034,-0.0006499541342150,0.0106163076853175,-0.0046825370048854,0.0068767753235006,0.0266928015195008,,2.8418636807971831,0.0504051343083263,-0.0181124118936811,0.0012656247902192,-0.0015621844345319,0.0374940512404615,0.9992948283140769,0.0812701360132483,0.0665512655334648,4.2979956868919293,0.7054021358489990,0.0089938724413514,0.0072949919849634,0.0075434115715325,0.0070171230472624,0.0286508593708277,,0.1515181734036026,-0.1212968708168170,
1559013426.9149806499481201,14.1608397960662842,,2.3513450541924272,0.0421701061842892,0.0244293623281455,0.0007982958081689,-0.0040875223754795,0.0365219767672061,0.9993241716768630,0.0168769131275295,-0.2206601981876854,4.1867603879218427,0.6083989921092771,0.0002601432776384,0.0140553398700302,-0.0025495890293966,0.0068864622189136,0.0264470194383396,,2.8665305165966513,0.0499216383484700,-0.0164498172797289,0.0012702827731853,-0.0014350919773149,0.0380832962957902,0.9992727302573307,0.0825453137488734,0.0810696278086003,4.3655671436425916,0.6984328031539917,0.0072847553528845,0.0086121000349522,-0.0018235867610201,0.0155695620924234,0.0256812516599894,,-0.1567848374538201,-0.1213801759028193,
1559013426.9482908248901367,14.1941499710083008,,2.3726566833377309,0.0437169941153388,0.0250461933402849,0.0007192405217387,-0.0039983356652046,0.0369756325871432,0.9993079098054618,0.0082155442985536,-0.2100937194163632,4.2388099953700271,0.6051155753564006,0.0030846144758343,0.0098916136631911,-0.0054639854284406,0.0028810989776283,0.0263908382499958,,2.8665305165966513,0.0499216383484700,-0.0164498172797289,0.0012702827731853,-0.0014350919773149,0.0380832962957902,0.9992727302573307,0.0825453137488734,0.0810696278086003,4.3655671436425916,0.6984328031539917,0.0072847553528845,0.0086121000349522,-0.0018235867610201,0.0155695620924234,0.0256812516599894,,0.0000000000000000,-0.1210959131957869,
1559013426.9816107749938965,14.2274699211120605,,2.3910647658178190,0.0451377895143624,0.0254523817730148,0.0006261766218189,-0.0039891877538949,0.0374035536087099,0.9992920836578978,-0.0023847397601388,-0.2086263320605546,4.2879215415762815,0.6081364737907241,-0.0007047032368504,0.0080447093575064,-0.0046785492629933,0.0010048672484617,0.0285158349109823,,2.9111731016578939,0.0519327261539773,-0.0253470334165876,0.0012089086533868,-0.0011890529295473,0.0389020871126647,0.9992415885616837,0.0768865415161671,0.1094944068990756,4.4594753831598251,0.7098218798637390,0.0057237828150392,-0.0061178351752460,-0.0045935353264213,0.0040103727951646,0.0256991498172283,,-1.4673319110975749,-0.1242413244058378,
1559013427.0149307250976562,14.2607898712158203,,2.4063917224319100,0.0462868605057124,0.0257840207238463,0.0005964171936622,-0.0039737177527151,0.0377747940440772,0.9992781988959234,-0.0057098376927833,-0.2067040034188589,4.3305045970666480,0.6133513484386469,-0.0011124145812131,0.0085443049760339,-0.0020332818784605,0.0023367966194115,0.0298822734488865,,2.9111731016578939,0.0519327261539773,-0.0253470334165876,0.0012089086533868,-0.0011890529295473,0.0389020871126647,0.9992415885616837,0.0768865415161671,0.1094944068990756,4.4594753831598251,0.7098218798637390,0.0057237828150392,-0.0061178351752460,-0.0045935353264213,0.0040103727951646,0.0256991498172283,,0.0000000000000000,-0.1239517175890410,
1559013427.0482606887817383,14.2941198348999023,,2.4341794303991087,0.0484096136839789,0.0264496721955021,0.0004512650273355,-0.0038702080492195,0.0384523711894454,0.9992528373737249,-0.0218447257059068,-0.1941694503427983,4.4082594476041974,0.6193961862865326,0.0002384103700899,0.0078816197975398,-0.0084472561245393,0.0049670436762269,0.0311709422239110,,2.9812361053283563,0.0540559641923728,-0.0284281561022657,0.0010602659300566,-0.0011062841043943,0.0403954113100830,0.9991825972847641,0.0607893191452745,0.1196275215099360,4.6307524157523803,0.7195199131965637,-0.0003027727652807,-0.0154557907953858,-0.0085190702229738,0.0098433364182711,0.0287343952804804,,-1.5169068381892616,-0.1271911481020648,
1559013427.0815706253051758,14.3274297714233398,,2.4525421109123910,0.0494013001089036,0.0270086282973815,0.0003432515443476,-0.0037575949963222,0.0388947634333429,0.9992361883136965,-0.0336857430808144,-0.1807585486621057,4.4590252089846159,0.6222288588372803,0.0035068930053489,0.0144653517983541,-0.0057653826561730,0.0095303118327901,0.0275001335483621,,3.0244951554773136,0.0566359577469632,-0.0291717936487303,0.0008827293612407,-0.0009228184080312,0.0412769896810694,0.9991469257911618,0.0416575083351619,0.1414679674034951,4.7318764604579640,0.7277933359146118,0.0030323455575854,-0.0129140838980675,-0.0046217367053032,0.0083981296047568,0.0298647582530975,,-1.3558244135962254,-0.1300418053305895,
1559013427.1148908138275146,14.3607499599456787,,2.4743132972379622,0.0510299008859263,0.0276373016518826,0.0002305081720180,-0.0036067056645946,0.0393872862179925,0.9992174839466200,-0.0458794750168325,-0.1629280511400016,4.5155349202547734,0.6236357532738517,0.0056345439736539,0.0137624988187920,-0.0073723970797765,0.0092506336470414,0.0285480818570641,,3.0525322750803299,0.0574293062522796,-0.0120614901515197,0.0007610471291002,-0.0007453474059448,0.0419168127102201,0.9991205363101732,0.0288300045459462,0.1623796491667188,4.8052651108509128,0.7259252071380615,0.0058750361204147,0.0160030536353588,-0.0155562367290258,0.0122905634343624,0.0281707085669041,,-0.5042910450770071,-0.1309081230151877,
1559013427.1482107639312744,14.3940699100494385,,2.4930778700412066,0.0526792061027920,0.0281717181947226,0.0000876090246591,-0.0034923112004602,0.0398080268060234,0.9992012395353345,-0.0616825770716336,-0.1491349639338888,4.5638271239340762,0.6218317080546755,0.0113061127673600,0.0120574621472794,-0.0110829998187199,0.0065795067998951,0.0276946577766794,,3.0669804869041588,0.0584573503066893,-0.0117349074795028,0.0006736347368778,-0.0006573429961415,0.0421943483247520,0.9991089785833557,0.0193626573669006,0.1728850411790247,4.8371002439295667,0.7264055609703064,0.0081753274425864,0.0149230435490608,-0.0076552638784051,0.0044193887151778,0.0274525973945856,,0.3006589663633408,-0.1299114322775929,
1559013427.1815307140350342,14.4273898601531982,,2.5117143696739204,0.0545668209434632,0.0286109261211349,-0.0001347456306048,-0.0034442863937612,0.0402178741581363,0.9991849885446906,-0.0868787897935852,-0.1425631591864225,4.6109089640166294,0.6217179882600257,0.0142112889197818,0.0109552494428197,-0.0166614063419237,0.0028306811540729,0.0276147245431045,,3.0669804869041588,0.0584573503066893,-0.0117349074795028,0.0006736347368778,-0.0006573429961415,0.0421943483247520,0.9991089785833557,0.0193626573669006,0.1728850411790247,4.8371002439295667,0.7264055609703064,0.0081753274425864,0.0149230435490608,-0.0076552638784051,0.0044193887151778,0.0274525973945856,,0.0000000000000000,-0.1296120971801792,
1559013427.2148506641387939,14.4607098102569580,,2.5365603493160087,0.0506535084209545,0.0275864526302561,-0.0003392415211967,-0.0034394052249091,0.0406609489611448,0.9991670243940541,-0.1102220335799844,-0.1409882217246011,4.6618013171725403,0.6242611266877476,0.0110149088306090,0.0079334730558832,-0.0164067232286830,-0.0009154115239643,0.0302541249153048,,3.0763194688309330,0.0592490272329133,-0.0146835806060471,0.0005577099147873,-0.0006154711784756,0.0425074909603722,0.9990958028973664,0.0064276217823837,0.1782545283810671,4.8730223583075931,0.7079237103462219,0.0108826104551554,0.0072941556572914,-0.0153086315840483,-0.0057199881412089,0.0291709266602993,,0.0000000000000000,-0.1293141383360868,
1559013427.2481706142425537,14.4940297603607178,,2.5459062627856044,0.0516090264926751,0.0277837013672585,-0.0004632162609116,-0.0034485199352314,0.0408814876364800,0.9991579440256582,-0.1244350159648406,-0.1414144297909912,4.6871439565513935,0.6234778626483409,0.0126928028097582,0.0086417530304733,-0.0166651464989700,-0.0009107421461782,0.0294527000296418,,3.1062569546041154,0.0615630416579308,-0.0054767841610369,0.0002803355945027,-0.0006190122590492,0.0431053641888235,0.9990703007366031,-0.0250878552110759,0.1792477883207182,4.9416158230045699,0.7167279720306396,0.0130770113319159,0.0237726960331202,-0.0236744601279497,0.0062373923137784,0.0317725539207458,,0.0000000000000000,-0.1290175462756829,
1559013427.2814908027648926,14.5273499488830566,,2.5589672233755696,0.0467310743935000,0.0300958945215658,-0.0008503952772409,-0.0034867404204786,0.0415957901793077,0.9991280747273954,-0.1688677897905761,-0.1438163158907381,4.7692256527738124,0.6211730736397495,0.0091369228500551,0.0123237808633951,-0.0161241781318827,0.0009666230174472,0.0278731072685669,,3.1062569546041154,0.0615630416579308,-0.0054767841610369,0.0002803355945027,-0.0006190122590492,0.0431053641888235,0.9990703007366031,-0.0250878552110759,0.1792477883207182,4.9416158230045699,0.7167279720306396,0.0130770113319159,0.0237726960331202,-0.0236744601279497,0.0062373923137784,0.0317725539207458,,0.0000000000000000,-0.1287223116160132,
1559013427.3148107528686523,14.5606698989868164,,2.5973377752544211,0.0471024747261443,0.0312552064688838,-0.0011651720026977,-0.0034694965522034,0.0422254278109368,0.9991014053708772,-0.2047551957105543,-0.1401778040393065,4.8415572182687896,0.6221284388676619,0.0063182396841469,0.0118715787660795,-0.0121146923932913,0.0004579770148141,0.0265763419513471,,3.1347479089865042,0.0639118294649235,-0.0044730635254882,-0.0000184114989642,-0.0006242055184642,0.0437007868237047,0.9990444691100975,-0.0590582285956503,0.1801963627007748,5.0099314128828611,0.7187618017196655,0.0146198989823461,0.0252179913222790,-0.0215509962290525,-0.0015127217629924,0.0286008063703775,,0.3420576704094223,-0.1276474714744026,
1559013427.3481307029724121,14.5939898490905762,,2.6157665942692967,0.0483902195553378,0.0316209342536627,-0.0013396761030127,-0.0034745142590703,0.0426440482897013,0.9990833889941662,-0.2247116507267754,-0.1397907572806487,4.8896394016262121,0.6243821412092533,0.0011563437908955,0.0111381547161989,-0.0118732609141071,0.0009747552064023,0.0289793252143941,,3.1490564336676381,0.0651174683861367,-0.0039418040402056,-0.0001880760637165,-0.0006153722282413,0.0439744670720671,0.9990324480166511,-0.0783187146010984,0.1820934618697012,5.0413331510116786,0.7205821871757507,0.0135865183547139,0.0260734315961599,-0.0139587130397558,0.0003601716889534,0.0283146705478430,,0.2859146594837385,-0.1267054165063886,
1559013427.3814506530761719,14.6273097991943359,,2.6372283108693622,0.0501907897186380,0.0320809866881399,-0.0014905081584921,-0.0034818556677107,0.0431422573711363,0.9990617602007704,-0.2419602666622339,-0.1397463224211028,4.9468427121975260,0.6270769922920553,-0.0011688333220204,0.0077136188488942,-0.0070823592776543,0.0009904631072133,0.0292917351152848,,3.1812248728977472,0.0693457989537742,-0.0056912261318246,-0.0004983481288133,-0.0006063003943116,0.0446206294555617,0.9990036954265804,-0.1135108550721085,0.1848036603810861,5.1154691779314758,0.7324206829071045,0.0177615489810705,0.0190114621073008,-0.0138116925954819,-0.0027964273467660,0.0304005257785320,,-0.5083199984394071,-0.1275727223744182,
1559013427.4147706031799316,14.6606297492980957,,2.6555904083209301,0.0513780589135351,0.0324528872846572,-0.0016240011392773,-0.0034681781032620,0.0436587733401559,0.9990391613302136,-0.2571166177359612,-0.1373594952640881,5.0061332141141399,0.6337922681111814,-0.0032250960215178,0.0043947196937402,-0.0070893225473141,0.0028546134046522,0.0293047994693093,,3.2104144044810345,0.0719458898421314,-0.0049416704429700,-0.0007766810078390,-0.0006054986708071,0.0451842373735040,0.9989781853628970,-0.1451223852022888,0.1864305956497437,5.1801361975914473,0.7371915578842163,0.0128672933205962,0.0172876939177513,-0.0104022696614265,0.0025515158195049,0.0281356219202280,,-0.5928261899943463,-0.1286277188996334,
1559013427.4480907917022705,14.6939499378204346,,2.6746910440703271,0.0529784173495409,0.0327538875473600,-0.0016639662058502,-0.0034015601199783,0.0440628948475853,0.9990215823008364,-0.2613091459778919,-0.1294054691442605,5.0524784756631584,0.6392165632599849,-0.0023880964348296,0.0045612909924080,-0.0006631431720267,0.0045058960423270,0.0251167341683970,,3.2524140072574896,0.0762720956957949,-0.0047967152519210,-0.0010548042573716,-0.0006152148081612,0.0461888407019089,0.9989319796128925,-0.1765695349723908,0.1869893417750419,5.2953948197134775,0.7370055317878723,0.0124224787577987,0.0109524875879288,-0.0025361147709191,-0.0053902738727629,0.0298737697303295,,-1.2025164649936282,-0.1310573314473574,
1559013427.4814107418060303,14.7272698879241943,,2.6794471933150259,0.0528739877344734,0.0345905190461074,-0.0016906499328305,-0.0033204405199278,0.0445006887290496,0.9990024049421495,-0.2638964878008871,-0.1198449910837601,5.1026764033418051,0.6398104329028237,0.0017522764150685,0.0113274102742995,-0.0025079734357594,0.0082517549274030,0.0216630708586922,,3.3086784518579639,0.0741971525538097,0.0093896540085161,-0.0012407016304779,-0.0004454807485158,0.0472346476939373,0.9988829512328241,-0.1964698148913601,0.2076632894766826,5.4153346698277192,0.7558462619781494,-0.0094584478065372,0.0368688069283962,-0.0096042994409800,0.0009256837656721,0.0241902191191912,,-0.6542231358706623,-0.1322382926311572,
1559013427.5147306919097900,14.7605898380279541,,2.6987261819696400,0.0546555643687276,0.0351382362131859,-0.0017704376384943,-0.0031799157986359,0.0448619931752355,0.9989865641010529,-0.2722600051576040,-0.1032332725241606,5.1440987116799128,0.6457440338420303,-0.0014462609339508,0.0193963724135842,-0.0076235090700560,0.0121977039618750,0.0259032179293362,,3.3237686168272327,0.0750944361857212,0.0101975686853913,-0.0013458354911513,-0.0003854456803862,0.0474834887568530,0.9988710419538330,-0.2080625566302358,0.2151689696615806,5.4438701418107724,0.7601605653762817,-0.0106397923082113,0.0440808758139610,-0.0047110328450799,0.0073027620092034,0.0267590582370758,,0.2794540521643021,-0.1313110576203566,
1559013427.5480506420135498,14.7939097881317139,,2.7211646674388739,0.0566197632339514,0.0361264415220610,-0.0018534865473712,-0.0029017088139641,0.0453525229701871,0.9989651111694625,-0.2802478071519623,-0.0707944791509993,5.2002936252682854,0.6454743946966622,-0.0091268639423404,0.0256675035209919,-0.0010131039133987,0.0159260479166417,0.0294552627260332,,3.3237686168272327,0.0750944361857212,0.0101975686853913,-0.0013458354911513,-0.0003854456803862,0.0474834887568530,0.9988710419538330,-0.2080625566302358,0.2151689696615806,5.4438701418107724,0.7601605653762817,-0.0106397923082113,0.0440808758139610,-0.0047110328450799,0.0073027620092034,0.0267590582370758,,0.0000000000000000,-0.1310159765919962,
1559013427.5813705921173096,14.8272297382354736,,2.7414103176119005,0.0580370454887949,0.0369150992998661,-0.0018438422022381,-0.0027713024962750,0.0458180376887422,0.9989442564781883,-0.2783746263809119,-0.0557621587547771,5.2536427378798480,0.6369917264206617,-0.0148970010100450,0.0008212825959184,0.0030767593390420,-0.0013467854531997,0.0261767876542799,,3.3378982332433815,0.0797147752754377,0.0082157931629542,-0.0014218273621561,-0.0002609341417693,0.0477886338298907,0.9988564245160555,-0.2159361879927910,0.2299161282098710,5.4788457485873838,0.7598557472229004,0.0019141245866194,0.0460366569459438,-0.0070395050570369,0.0204033385962248,0.0271229147911072,,0.3542720234981405,-0.1299278869056955,
1559013427.6146907806396484,14.8605499267578125,,2.7572615549732920,0.0589235189443739,0.0367738783908513,-0.0017556551915311,-0.0028739673609796,0.0461458944890539,0.9989290337197442,-0.2687585216551214,-0.0678719106431950,5.2912611943733223,0.6381270880212911,-0.0253032494653194,-0.0149751050019630,0.0094924805210463,-0.0119869250652435,0.0277613843350140,,3.3530354854042828,0.0808415019548259,0.0091615431037487,-0.0014986330671815,-0.0000637041961691,0.0480581756085011,0.9988434120511022,-0.2235113163053599,0.2529860166348393,5.5097153599039679,0.7621964812278748,-0.0001560674136272,0.0462328977882862,-0.0028931316919625,0.0159212164580822,0.0290036797523499,,0.0439273538626785,-0.1295389490068848,
1559013427.6480107307434082,14.8938698768615723,,2.7734247138027506,0.0600375608767844,0.0369635198700901,-0.0016171253679575,-0.0028839000617766,0.0464233663518096,0.9989163824277505,-0.2529030143690234,-0.0696567219525920,5.3230508316063689,0.6545381513870375,-0.0122991218604442,0.0184497988751219,0.0089531096345972,0.0069658718028140,0.0212313666315004,,3.3530354854042828,0.0808415019548259,0.0091615431037487,-0.0014986330671815,-0.0000637041961691,0.0480581756085011,0.9988434120511022,-0.2235113163053599,0.2529860166348393,5.5097153599039679,0.7621964812278748,-0.0001560674136272,0.0462328977882862,-0.0028931316919625,0.0159212164580822,0.0290036797523499,,0.0000000000000000,-0.1292497995671373,
1559013427.6813306808471680,14.9271898269653320,,2.8061258694342275,0.0627015237033603,0.0385233717175304,-0.0015718797487394,-0.0024491952903429,0.0469488162138300,0.9988930569848834,-0.2452890603456300,-0.0199811199248203,5.3831720139444004,0.6510242841045859,-0.0080726800743329,0.0253729265179453,0.0027964573197751,0.0168005370490330,0.0207089174458666,,3.3832590493247485,0.0874215425957951,-0.0017532578477568,-0.0014905594728757,0.0001745890739265,0.0486438358505932,0.9988150604515600,-0.2209630832022487,0.2803761613688512,5.5768414529110322,0.7579117417335510,0.0075046992860734,0.0009261032100767,0.0004707678162958,-0.0011334320297465,0.0237407125532627,,0.0013940475692122,-0.1289588333151633,
1559013427.7146506309509277,14.9605097770690918,,2.8256057816600313,0.0642286885887183,0.0389914159363010,-0.0015503340035182,-0.0023306117165074,0.0473239097575657,0.9988756740849997,-0.2420926198204759,-0.0064128884223195,5.4261585030170609,0.6469116611233677,-0.0155300809381030,0.0048076536906528,-0.0020159175773541,0.0012808155509845,0.0285434521705461,,3.4305753826607717,0.0867744392464106,-0.0092024426318639,-0.0012825747637834,0.0000166570546930,0.0493985429588364,0.9987783230917968,-0.1976502003138742,0.2613287575732128,5.6634751416378437,0.7800678610801697,-0.0083277756348252,0.0083597302436829,0.0108610605821013,0.0094730751588941,0.0229998975992203,,-1.4508972078589126,-0.1318964741474827,
1559013427.7479708194732666,14.9938299655914307,,2.8410524635578187,0.0660128953603960,0.0381309551112008,-0.0015959642565950,-0.0023955029797986,0.0477355425805708,0.9988558616928191,-0.2475692681835893,-0.0134696284507650,5.4734138026370056,0.6492635415396026,-0.0143529415701252,-0.0001809833554560,-0.0046493819168937,-0.0045820960400383,0.0276778741503328,,3.4631373139983626,0.0930007566058911,-0.0095236900261904,-0.0012510810659328,0.0004869643448654,0.0498712092352150,0.9987547547577987,-0.1911155867078857,0.3150923827938322,5.7175937301196171,0.7876582145690918,0.0105575500056148,0.0083427177742124,0.0047402866184711,0.0146939158439636,0.0229154266417027,,-1.1288803302542725,-0.1341070813672317,
1559013427.7812907695770264,15.0271499156951904,,2.8606932843022790,0.0674624428075093,0.0382892814050361,-0.0016134917775363,-0.0024387406056239,0.0480896204074342,0.9988387445416860,-0.2497291616399835,-0.0182158840809287,5.5140532290397566,0.6596852421651663,-0.0175921220629241,0.0053452156072004,0.0049946409376924,0.0000346710143364,0.0200792094229774,,3.4953869285656305,0.0960448421008106,-0.0050543994134248,-0.0012222659895560,0.0006128556374041,0.0504362472752227,0.9987263466208404,-0.1867693783922319,0.3294701834175798,5.7823976635219374,0.7846377491950989,0.0060806642286479,-0.0053245564922690,0.0015710201114416,-0.0157566983252764,0.0276161935180426,,-0.6603216222302575,-0.1352712728293180,
