#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013419.9178607463836670,7.1637198925018311,,0.0645496983705269,0.0011069279971698,-0.0326682607747456,-0.0011708886612618,-0.0008959647370398,0.0000483694858217,0.9999989119630711,-0.2097398644344766,0.1432478491773400,0.0062778916683774,0.0953670469905026,0.0036299514110856,-0.0095599438580240,0.0009213805490988,-0.0001067356071055,0.0003303524691399,,0.0096508102976539,0.0026222096233910,-0.0074720575474649,-0.0008615106104651,0.0001759523371295,0.0000818685109066,0.9999996100688190,-0.1742656522466501,0.2660867995944335,0.0098170487590682,0.0733462274074554,-0.0040784352459013,-0.0146334804594517,0.0029516771901399,-0.0000678060605424,-0.0002297530008946,,0.0000000000000000,0.0000000000000000,
1559013419.9511806964874268,7.1970398426055908,,0.0669217396438804,0.0014234064142811,-0.0328692464882422,-0.0011687749257354,-0.0009274125079137,0.0000538556902628,0.9999988854847679,-0.2094956894337651,0.1396457613609868,0.0069153118526084,0.1029219966542465,0.0042118945632630,-0.0132875933041610,0.0001278799147405,-0.0022420046222451,0.0005740304331100,,0.0096508102976539,0.0026222096233910,-0.0074720575474649,-0.0008615106104651,0.0001759523371295,0.0000818685109066,0.9999996100688190,-0.1742656522466501,0.2660867995944335,0.0098170487590682,0.0733462274074554,-0.0040784352459013,-0.0146334804594517,0.0029516771901399,-0.0000678060605424,-0.0002297530008946,,0.0000000000000000,0.0000000000000000,
1559013419.9844906330108643,7.2303497791290283,,0.0701364541915264,0.0015943557117077,-0.0332307416520665,-0.0011667287568587,-0.0009443498195775,0.0000445925146497,0.9999988724788315,-0.2092648646828617,0.1377022420257269,0.0058584376639755,0.1109878962523652,0.0065217017244860,-0.0119734414714382,0.0001372379627461,-0.0006329016278719,-0.0010125527620392,,0.0096508102976539,0.0026222096233910,-0.0074720575474649,-0.0008615106104651,0.0001759523371295,0.0000818685109066,0.9999996100688190,-0.1742656522466501,0.2660867995944335,0.0098170487590682,0.0733462274074554,-0.0040784352459013,-0.0146334804594517,0.0029516771901399,-0.0000678060605424,-0.0002297530008946,,0.0000000000000000,0.0000000000000000,
1559013420.0178108215332031,7.2636699676513672,,0.0735074478570790,0.0018529521965391,-0.0334082533390186,-0.0011607643588864,-0.0009094743327804,0.0000324727186000,0.9999989122134402,-0.2085859357762850,0.1416951919492385,0.0044590565577283,0.1164142205905234,0.0065298131702024,-0.0051183850669531,0.0006523614758234,0.0033617919196154,-0.0007131311381111,,0.0104190882567595,0.0041185451392297,-0.0161720131222546,-0.0008650489640474,0.0001734071466367,0.0000907816758039,0.9999996066893919,-0.1746665780474253,0.2657974061587794,0.0108389961956689,0.0750283822417259,0.0021530813537538,-0.0303162466734648,-0.0030513268429786,-0.0032128237653524,-0.0005480796098709,,0.0000000000000000,0.0000000000000000,
1559013420.0511307716369629,7.2969899177551270,,0.0776811252964129,0.0020919636923106,-0.0336382187001131,-0.0011571590234479,-0.0008784983560291,0.0000149574851586,0.9999989444993964,-0.2081795497374415,0.1452397836801279,0.0024427940217505,0.1206435451425272,0.0069892400533497,-0.0085659808317718,-0.0003983515531346,0.0001640672031508,-0.0010120763541676,,0.0119757857110322,0.0041327916845479,-0.0167613656576311,-0.0008780092813320,0.0001628701296326,0.0000892926595946,0.9999995972998408,-0.1761525800606575,0.2645897153371150,0.0106707603497304,0.0805021002888680,0.0028546876274049,-0.0285961516201496,0.0010973135940731,-0.0044331820681691,-0.0009090228704736,,0.0000000000000000,0.0000000000000000,
1559013420.0844507217407227,7.3303098678588867,,0.0799058601706366,0.0023344439928636,-0.0337106336871735,-0.0011581171696079,-0.0009016049374073,0.0000029386617107,0.9999989229316812,-0.2082940401007714,0.1425885616512893,0.0010721945544917,0.1242188270241362,0.0062944688091293,-0.0123702841153773,0.0006697068336396,-0.0019662385970085,-0.0004841680730366,,0.0162298766154641,0.0045592167697954,-0.0129182725921415,-0.0008788860116747,0.0002062034613434,0.0000893728297126,0.9999995885259195,-0.1762526130145751,0.2695553665749013,0.0106690198174043,0.0905330032110214,0.0051855295896530,-0.0160755459219217,-0.0030361358076334,0.0030848537571728,-0.0019767726771533,,0.0000000000000000,0.0000000000000000,
1559013420.1177706718444824,7.3636298179626465,,0.0843556231068046,0.0025585438188946,-0.0341495304531654,-0.0011623720104604,-0.0009301850677826,-0.0000089931642160,0.9999988917824720,-0.2087861974192680,0.1393101381389300,-0.0002865244059385,0.1290497441009214,0.0054305440001598,-0.0128961455085514,-0.0004000468074975,-0.0014394080168313,-0.0002243849121888,,0.0219200741567302,0.0046992920886109,-0.0139808659532574,-0.0008700580619113,0.0002189283451495,0.0000420823263804,0.9999995966491318,-0.1752653337369956,0.2710015766732038,0.0052468974292368,0.0985956564545631,0.0039657019078732,-0.0202241800725460,0.0055268974974751,-0.0068796947598457,-0.0005789568531327,,0.0000000000000000,0.0000000000000000,
1559013420.1510906219482422,7.3969497680664062,,0.0874565721310114,0.0026833239001124,-0.0343939167691529,-0.0011569767329352,-0.0009345613819869,-0.0000181402382689,0.9999988938347855,-0.2081714573845260,0.1388060593463990,-0.0013340345861028,0.1346633941199180,0.0058009712986173,-0.0104416591546538,0.0006621760618600,-0.0006365766663367,-0.0002085373128427,,0.0219200741567302,0.0046992920886109,-0.0139808659532574,-0.0008700580619113,0.0002189283451495,0.0000420823263804,0.9999995966491318,-0.1752653337369956,0.2710015766732038,0.0052468974292368,0.0985956564545631,0.0039657019078732,-0.0202241800725460,0.0055268974974751,-0.0068796947598457,-0.0005789568531327,,0.0000000000000000,0.0000000000000000,
1559013420.1844108104705811,7.4302699565887451,,0.0915549874415404,0.0028637093425015,-0.0346663976057969,-0.0011556769721256,-0.0009327889653860,-0.0000266328686236,0.9999988968024778,-0.2080257896366780,0.1390067564770775,-0.0023078596810743,0.1378304868772681,0.0074725936603432,-0.0093620496796082,0.0009357127846526,0.0001708280187790,-0.0012655642819552,,0.0346141155438088,0.0045146929724575,0.0004806746866283,-0.0008745725583147,0.0002241649755326,0.0000405495675498,0.9999995916142349,-0.1757834319585334,0.2716012851492358,0.0050698251354879,0.1237734258174896,0.0023185207974166,0.0102321691811085,0.0028341645374894,0.0011648678919300,-0.0007012795540504,,0.0000000000000000,0.0000000000000000,
1559013420.2177307605743408,7.4635899066925049,,0.0949415248526986,0.0030794732920450,-0.0348329428260897,-0.0011552539577531,-0.0009231370145968,-0.0000344331667285,0.9999989060097529,-0.2079803617950289,0.1401105748404191,-0.0032044897815109,0.1406984150013599,0.0067344937854717,-0.0094280142529903,-0.0009386209275969,0.0001564838907476,-0.0002183083792605,,0.0397697564870831,0.0045295320048694,0.0009138593219646,-0.0008849017986383,0.0002332969869632,0.0000295885163607,0.9999995808228334,-0.1769727300703478,0.2726450133901385,0.0038111984761311,0.1286717355251312,0.0034803177695721,0.0101621020585299,0.0023457608185709,0.0022846222855151,-0.0009106177021749,,0.0000000000000000,0.0000000000000000,
1559013420.2510507106781006,7.4969098567962646,,0.1014557901657618,0.0034208743702789,-0.0353210041573943,-0.0011588852416407,-0.0009495800223112,-0.0000467336172199,0.9999988765487424,-0.2084010670031217,0.1370769305997675,-0.0046061228985061,0.1476991514690807,0.0076564347502974,-0.0119715841702546,-0.0001276401195022,-0.0017009867585131,-0.0007562842811228,,0.0429119647806529,0.0030886411066918,-0.0047604191975126,-0.0008739842032509,0.0002235277378171,0.0000231509847059,0.9999995928254145,-0.1757250162025647,0.2715238884619965,0.0030762521031442,0.1283903419971466,-0.0003926876815967,-0.0021728398278356,-0.0018467906629667,0.0004177931696177,-0.0010821889154613,,0.0000000000000000,0.0000000000000000,
1559013420.2843706607818604,7.5302298069000244,,0.1037297708867684,0.0038540127447697,-0.0354163072766348,-0.0011517609815459,-0.0009588780171029,-0.0000586040116524,0.9999988752819473,-0.2075891670822536,0.1360081362239452,-0.0059645112385954,0.1509458045027097,0.0084345715441214,-0.0102533917132681,0.0003984287874386,-0.0006356779964593,-0.0004773964633520,,0.0429119647806529,0.0030886411066918,-0.0047604191975126,-0.0008739842032509,0.0002235277378171,0.0000231509847059,0.9999995928254145,-0.1757250162025647,0.2715238884619965,0.0030762521031442,0.1283903419971466,-0.0003926876815967,-0.0021728398278356,-0.0018467906629667,0.0004177931696177,-0.0010821889154613,,0.0000000000000000,0.0000000000000000,
1559013420.3176906108856201,7.5635497570037842,,0.1091176737972583,0.0041272974563254,-0.0357508386900265,-0.0011667961310474,-0.0009721382349814,-0.0000678856654618,0.9999988444621211,-0.2093154990558223,0.1344858896893161,-0.0070226792459876,0.1557386180662553,0.0079429304865768,-0.0100306163476076,-0.0014585868547676,-0.0011713811736691,-0.0010316575298638,,0.0454996634233958,0.0030185301824098,-0.0048047193179789,-0.0008765533660470,0.0002547500697935,0.0000103671841038,0.9999995833244731,-0.1760260368592440,0.2750984859040647,0.0016034019423210,0.1307199150323868,-0.0006726559950039,-0.0017565112793818,-0.0003055748529732,-0.0000545598559256,-0.0014170139329508,,0.0000000000000000,0.0000000000000000,
1559013420.3510107994079590,7.5968699455261230,,0.1119638736352162,0.0043790562562662,-0.0358281787092579,-0.0011782374829296,-0.0010047288257473,-0.0000860971842259,0.9999987974311246,-0.2106331671195999,0.1307459940121461,-0.0090989602757902,0.1598488235856102,0.0098050988248340,-0.0111492332902606,-0.0006500259859047,-0.0016954368709759,-0.0018265970782828,,0.0454996634233958,0.0030185301824098,-0.0048047193179789,-0.0008765533660470,0.0002547500697935,0.0000103671841038,0.9999995833244731,-0.1760260368592440,0.2750984859040647,0.0016034019423210,0.1307199150323868,-0.0006726559950039,-0.0017565112793818,-0.0003055748529732,-0.0000545598559256,-0.0014170139329508,,0.0000000000000000,0.0000000000000000,
1559013420.3843307495117188,7.6301898956298828,,0.1176810236039281,0.0046566541294362,-0.0362492717350270,-0.0011898751384782,-0.0010467470959693,-0.0000908322132345,0.9999987401327970,-0.2119680662497434,0.1259295943339676,-0.0096281304100208,0.1652234069783317,0.0083041150078531,-0.0117406713513449,-0.0003955041244210,-0.0019701490471873,-0.0004944157944935,,0.0486781984365422,0.0019174037356485,-0.0075114830020273,-0.0008728474982144,0.0002532167265949,-0.0000108697232438,0.9999995869501064,-0.1756124356992967,0.2749174394132235,-0.0008296971246085,0.1303483396768570,-0.0046608545817435,-0.0064367549493909,0.0002939444384538,-0.0019233745988458,-0.0007314132526517,,0.0000000000000000,0.0000000000000000,
1559013420.4176506996154785,7.6635098457336426,,0.1219433591837127,0.0049941498686524,-0.0364754364229103,-0.0011889988343538,-0.0010762161312513,-0.0001127440266314,0.9999987076638627,-0.2118754017087292,0.1225464094662775,-0.0121306691824713,0.1700608283763524,0.0083650433819739,-0.0097182631139155,0.0006672836115483,-0.0006328260985491,-0.0007411320198172,,0.0563788519975388,0.0001623011534352,-0.0063534938342182,-0.0008894469837941,0.0002161026915772,-0.0000400480528233,0.9999995802898335,-0.1775295802323003,0.2706570871781778,-0.0041644041979972,0.1278678029775620,-0.0118836201727390,-0.0081583876162767,0.0051120659336448,-0.0104403067380190,-0.0006275180494413,,0.0000000000000000,0.0000000000000000,
1559013420.4509706497192383,7.6968297958374023,,0.1271747758701627,0.0052051938624963,-0.0368167709013305,-0.0011816016373263,-0.0011038647105334,-0.0001186707337113,0.9999986856079004,-0.2110295421737964,0.1193765179878162,-0.0128028060375379,0.1766951801466088,0.0077967539547242,-0.0121767719769375,0.0001473190247544,-0.0019606907530011,-0.0015544810406246,,0.0589659281204530,-0.0001247507413777,-0.0065125248888289,-0.0008937426173187,0.0001914701505280,-0.0000424450667913,0.9999995813807783,-0.1780229127730784,0.2678337848554310,-0.0044329428291430,0.1311512589454651,-0.0113905221223831,-0.0083305044099689,0.0053855506703258,-0.0120379682630301,-0.0006305218557827,,0.0000000000000000,0.0000000000000000,
1559013420.4842908382415771,7.7301499843597412,,0.1324920424124820,0.0055608397696457,-0.0370519236964354,-0.0011605360362621,-0.0011276801866054,-0.0001497155939742,0.9999986795385014,-0.2086265278128319,0.1166389268450064,-0.0163561755064509,0.1815026770470386,0.0107621691992630,-0.0114459555797545,0.0012136567347528,-0.0008877993295193,-0.0020693612195700,,0.0634336473732022,-0.0015791083320137,-0.0083606744463399,-0.0008816066170550,0.0001664023383431,-0.0000573188777510,0.9999995958972088,-0.1766396744446062,0.2649575398490092,-0.0061307807626955,0.1417584121227264,-0.0160664226859808,-0.0107088694348931,0.0041462858207524,-0.0058642895892262,0.0000274661924777,,0.0000000000000000,0.0000000000000000,
1559013420.5176107883453369,7.7634699344635010,,0.1389848568238994,0.0058899770610627,-0.0374450983242272,-0.0011654755900224,-0.0011354992084479,-0.0001675435919261,0.9999986621177759,-0.2091988671758306,0.1157377735451724,-0.0183962446834778,0.1867934676492784,0.0096394491903667,-0.0114374202340169,0.0001301335443835,-0.0001040418257895,-0.0004762251884721,,0.0808614325272789,0.0060195405693086,0.0128701811986734,-0.0008728653185904,0.0001068714420135,-0.0000876133272801,0.9999996095041914,-0.1756528034017923,0.2581282637815061,-0.0095871717971590,0.1815460026264191,0.0145718986168504,0.0305114518851042,0.0066703027114272,-0.0094602927565575,-0.0035183348227292,,0.0000000000000000,0.0000000000000000,
1559013420.5509307384490967,7.7967898845672607,,0.1430901345646123,0.0062775614049792,-0.0375962902123524,-0.0011720648503833,-0.0011320461985104,-0.0001767896351423,0.9999986567395057,-0.2099573539992045,0.1161306930887164,-0.0194558898155943,0.1923946667906009,0.0084655108737065,-0.0114679646044473,-0.0004116951610917,-0.0003798083775944,0.0005819733425646,,0.0859507617129285,0.0083396039827200,0.0119480764079967,-0.0008722826607730,0.0000910181927219,-0.0001096726108329,0.9999996094052072,-0.1755969366471889,0.2563060836078515,-0.0121110089505845,0.1789071261882782,0.0205017160624266,0.0264366678893566,0.0105651197955012,-0.0096272937953472,-0.0022243945859373,,0.0000000000000000,0.0000000000000000,
1559013420.5842506885528564,7.8301098346710205,,0.1498816867305810,0.0065910665492090,-0.0379324452470475,-0.0011711300955913,-0.0011352417484233,-0.0001825007152021,0.9999986531860736,-0.2098522384912672,0.1157628989355650,-0.0201095393287191,0.1953260861438762,0.0084085089849043,-0.0120760394150274,0.0014625028699136,-0.0017007557166808,0.0000579783571807,,0.0859507617129285,0.0083396039827200,0.0119480764079967,-0.0008722826607730,0.0000910181927219,-0.0001096726108329,0.9999996094052072,-0.1755969366471889,0.2563060836078515,-0.0121110089505845,0.1789071261882782,0.0205017160624266,0.0264366678893566,0.0105651197955012,-0.0096272937953472,-0.0022243945859373,,0.0000000000000000,0.0000000000000000,
1559013420.6175706386566162,7.8634297847747803,,0.1545539393816893,0.0070717019013585,-0.0380593159872173,-0.0011650998439495,-0.0011569270918294,-0.0001862865188931,0.9999986346787635,-0.2091621212767245,0.1132769935342430,-0.0205379687601943,0.1995828702994775,0.0076608505479058,-0.0118739725319262,-0.0001301992188018,-0.0017028656922522,-0.0004899873363527,,0.0895737260688996,0.0086762874632311,0.0124924107182395,-0.0008767354597234,0.0000890868960308,-0.0001169121962590,0.9999996048649203,-0.1761107978281415,0.2560828952145707,-0.0129401707309366,0.1830396950244904,0.0203533899039030,0.0268544238060713,0.0099048744887114,-0.0127825392410159,-0.0006750482134521,,0.0000000000000000,0.0000000000000000,
1559013420.6508908271789551,7.8967499732971191,,0.1575665806146067,0.0072019385412313,-0.0382267766513897,-0.0011600099940907,-0.0011683643956652,-0.0001952369252277,0.9999986255910533,-0.2085818228275964,0.1119639409759290,-0.0215610324003787,0.2018737870250478,0.0087210272421817,-0.0139252086216891,0.0006803499594815,-0.0027595376420933,-0.0012886603698101,,0.0927523683909444,0.0056445424027635,0.0077689201328036,-0.0008618935082100,0.0001194587718733,-0.0001211718238793,0.9999996140932113,-0.1744126285830620,0.2595623815544907,-0.0134357356119140,0.1847287267446518,0.0077865850180387,0.0180056765675545,0.0078854775056243,-0.0015922099119052,-0.0012313043698668,,0.0000000000000000,0.0000000000000000,
1559013420.6842107772827148,7.9300699234008789,,0.1679368185573731,0.0076074138826359,-0.0386448631142716,-0.0011243638122340,-0.0011814635667284,-0.0002142602685334,0.9999986470202825,-0.2045035612623295,0.1104583457056146,-0.0237420480548324,0.2110774820213934,0.0101652119124884,-0.0098401806144310,0.0014712956556163,-0.0006261448095639,-0.0012660410898092,,0.0981673097874358,0.0018190644801665,0.0029404919319496,-0.0008475032808698,0.0001010516795433,-0.0001374949747935,0.9999996263108696,-0.1727715681702316,0.2574492344063612,-0.0153014762815601,0.1748142242431641,-0.0082199331372976,0.0059914058074355,0.0103318374603987,-0.0047788792289793,-0.0023239213041961,,0.0000000000000000,0.0000000000000000,
1559013420.7175307273864746,7.9633898735046387,,0.1744292911842353,0.0078914787735489,-0.0389377087415722,-0.0011110109783652,-0.0012024055467184,-0.0002167491257004,0.9999986364467323,-0.2029738016015658,0.1080582068943825,-0.0240232235815064,0.2197334649346025,0.0094892529709064,-0.0087115214738961,-0.0012070536112807,-0.0006471724266278,0.0003061236455311,,0.1108092891335821,0.0046432825206015,-0.0065879555702748,-0.0008445942955238,0.0001055687990082,-0.0001625617321768,0.9999996245446234,-0.1724509288082209,0.2579606837004702,-0.0181750245853218,0.1846568137407303,0.0049825520254672,-0.0108195124194026,0.0038054254837334,-0.0094069708138704,-0.0029019967187196,,0.0000000000000000,0.0000000000000000,
1559013420.7508506774902344,7.9967098236083984,,0.1807924185631433,0.0083435450876038,-0.0391557445939770,-0.0011306505079662,-0.0012353967374365,-0.0002175144819774,0.9999985740548735,-0.2052237571514136,0.1042770073585924,-0.0240989537942199,0.2267014179031742,0.0117794780498143,-0.0117005893703712,-0.0001240957643600,-0.0019654218252156,-0.0010244486521836,,0.1210395595048643,0.0037604322181613,-0.0148479856490387,-0.0008081083380135,0.0000516595294271,-0.0001716528162376,0.9999996574137001,-0.1682734038995389,0.2517816134589900,-0.0192032032339064,0.2024030983448029,0.0031770432833582,-0.0250640027225018,0.0009081236785278,-0.0043838210403919,0.0013404621277004,,0.0000000000000000,0.0000000000000000,
1559013420.7841706275939941,8.0300297737121582,,0.1889052609627997,0.0087319021998318,-0.0395547487110282,-0.0011335738319370,-0.0012693303377426,-0.0002274603787148,0.9999985260352325,-0.2055613311088867,0.1003856427817095,-0.0252287112946802,0.2325528806136740,0.0101467186819179,-0.0134122885534865,0.0001441952566635,-0.0024970607322378,-0.0010256202197721,,0.1307091829798985,0.0068901964240165,-0.0109485193869230,-0.0008243608649876,-0.0000009414172325,-0.0001886129864679,0.9999996424266457,-0.1701430545190123,0.2457495140101188,-0.0211338747964103,0.2158350050449371,0.0137199778109789,-0.0175608675926924,0.0004857439489570,-0.0001581535616424,-0.0015290634473786,,0.0000000000000000,0.0000000000000000,
1559013420.8174908161163330,8.0633499622344971,,0.0970009617619314,0.0007735700440875,-0.0190312182422501,-0.0011057420898735,-0.0013108852461510,-0.0002525070620963,0.9999984975761144,-0.2023795131962978,0.0956175618576060,-0.0280913406630476,0.2269855866653945,0.0097096515970984,-0.0087825402669614,0.0020053241086020,-0.0016912982113472,-0.0010020870176304,,0.1307091829798985,0.0068901964240165,-0.0109485193869230,-0.0008243608649876,-0.0000009414172325,-0.0001886129864679,0.9999996424266457,-0.1701430545190123,0.2457495140101188,-0.0211338747964103,0.2158350050449371,0.0137199778109789,-0.0175608675926924,0.0004857439489570,-0.0001581535616424,-0.0015290634473786,,2.1501235540507451,0.0088482450783981,
1559013420.8508107662200928,8.0966699123382568,,0.1061553164686249,0.0011263071852936,-0.0193537495995452,-0.0010774701471615,-0.0013375443235972,-0.0002766371165284,0.9999984867514402,-0.1991471823788719,0.0925568383001362,-0.0308533582085296,0.2309460561488364,0.0106145417823246,-0.0086943631388512,0.0028144655550032,-0.0016808891455622,-0.0020595935961152,,0.1350564917571944,0.0070784383672276,-0.0112920129084634,-0.0008280227087242,-0.0000290829384452,-0.0002026980299781,0.9999996362229764,-0.1705689124318250,0.2425211931794895,-0.0227409824646276,0.2197651118040085,0.0149677721783519,-0.0167269594967365,0.0027491867076606,-0.0054320245981216,-0.0009152555139735,,0.0000000000000000,0.0088119817788965,
1559013420.8841307163238525,8.1299898624420166,,0.1095831024873926,0.0014955620271833,-0.0194971731581360,-0.0010565171023470,-0.0013452557094195,-0.0002874784373126,0.9999984957062871,-0.1967495590996377,0.0916708829198721,-0.0320967917026017,0.2340188438178559,0.0073832866314118,-0.0053784460693791,0.0022509068361590,0.0004307327594820,0.0003468915416331,,0.1350564917571944,0.0070784383672276,-0.0112920129084634,-0.0008280227087242,-0.0000290829384452,-0.0002026980299781,0.9999996362229764,-0.1705689124318250,0.2425211931794895,-0.0227409824646276,0.2197651118040085,0.0149677721783519,-0.0167269594967365,0.0027491867076606,-0.0054320245981216,-0.0009152555139735,,0.0000000000000000,0.0087760145063296,
1559013420.9174506664276123,8.1633098125457764,,0.1202923285078101,0.0018179299516317,-0.0197949237382877,-0.0009981527428722,-0.0013555038961702,-0.0002889794932083,0.9999985413945072,-0.1900616779008024,0.0904980319378853,-0.0322750783697881,0.2415482846724905,0.0083054972940132,-0.0050145857847459,0.0019912723002244,0.0007016905480569,-0.0004526958937456,,0.1424122569623438,0.0102838150231954,-0.0051087678006352,-0.0007819225522236,-0.0000555596872211,-0.0002240824735084,0.9999996676485891,-0.1652959600909386,0.2394831052444244,-0.0251852510112920,0.2208153605461121,0.0225072279572487,-0.0035897467751056,-0.0061108060181141,0.0052030207589269,0.0001938154891832,,0.0580801824691892,0.0089764379533331,
1559013420.9507706165313721,8.1966297626495361,,0.1270574869700771,0.0022057015743856,-0.0200336854514385,-0.0009681185004088,-0.0013468114121684,-0.0003025711692463,0.9999985786471284,-0.1866248915945826,0.0914915335078389,-0.0338395134323942,0.2461435907619833,0.0099975857199892,-0.0053084464787805,0.0017422900069826,0.0001793551713863,-0.0020567746444721,,0.1565125484835746,0.0011508705969957,-0.0019436605866772,-0.0007591428233456,-0.0000570656433337,-0.0002303845461069,0.9999996836842735,-0.1626886128371465,0.2393096180815747,-0.0259072073548491,0.2218684703111649,-0.0155028207227588,0.0038178362883627,0.0072140186093748,0.0004703324229922,0.0011810278519988,,0.0000000000000000,0.0089400960992710,
1559013420.9840807914733887,8.2299399375915527,,0.1357411746752226,0.0025603075598096,-0.0202279072995338,-0.0009354808019376,-0.0013544287915849,-0.0003326975479092,0.9999985898543355,-0.1828947672886762,0.0906119761731722,-0.0372948050287687,0.2475599685281181,0.0105681844048842,-0.0058506186845821,0.0006749551543472,-0.0006272302398961,-0.0015400284240833,,0.1838856516055787,0.0068044676673794,-0.0097829352459299,-0.0007077185499104,-0.0000714685457979,-0.0002881174629123,0.9999997055074710,-0.1568233460940435,0.2376471032015227,-0.0325199462915958,0.2503188252449036,0.0145279224961996,-0.0127896219491959,0.0074214921332896,-0.0131795825436711,-0.0040554003790021,,0.0000000000000000,0.0089040473246772,
1559013421.0174007415771484,8.2632598876953125,,0.1426775264372828,0.0031286693210378,-0.0204186684323708,-0.0009105410366365,-0.0013895733477004,-0.0003780837931933,0.9999985485257353,-0.1800506273974784,0.0865740453877099,-0.0424905610862684,0.2522504599459113,0.0138398626233990,-0.0067883011561447,0.0033628249144884,-0.0024684803480049,-0.0033915574234505,,0.1838856516055787,0.0068044676673794,-0.0097829352459299,-0.0007077185499104,-0.0000714685457979,-0.0002881174629123,0.9999997055074710,-0.1568233460940435,0.2376471032015227,-0.0325199462915958,0.2503188252449036,0.0145279224961996,-0.0127896219491959,0.0074214921332896,-0.0131795825436711,-0.0040554003790021,,0.0000000000000000,0.0088682880984736,
1559013421.0507206916809082,8.2965798377990723,,0.1515993617920286,0.0035011324870723,-0.0206920220183462,-0.0008794117379765,-0.0014401527475776,-0.0003797433135328,0.9999985041939187,-0.1764818215627361,0.0807790008175990,-0.0426729348432459,0.2557785450154046,0.0103525788602420,-0.0069386674026260,0.0019838989294916,-0.0014400308328248,0.0011301528867851,,0.1888955936765409,0.0069457553092721,-0.0100235099703480,-0.0006611271852469,-0.0001225809301664,-0.0003086709388218,0.9999997263034686,-0.1514924522013814,0.2317869344516545,-0.0348639874892757,0.2517283558845520,0.0114144878461957,-0.0113374851644039,0.0009342363337055,0.0043475264683366,0.0020994527731091,,0.0000000000000000,0.0088328149460797,
1559013421.0840406417846680,8.3298997879028320,,0.1585609428542130,0.0039624773635871,-0.0209110854975741,-0.0008690509003865,-0.0014412919135060,-0.0003308053818794,0.9999985289968941,-0.1752785320189680,0.0806611949415963,-0.0370664993007352,0.2584736886025418,0.0079016386716095,-0.0053693700181417,-0.0025873945625690,0.0014483536130989,0.0045689991153918,,0.1888955936765409,0.0069457553092721,-0.0100235099703480,-0.0006611271852469,-0.0001225809301664,-0.0003086709388218,0.9999997263034686,-0.1514924522013814,0.2317869344516545,-0.0348639874892757,0.2517283558845520,0.0114144878461957,-0.0113374851644039,0.0009342363337055,0.0043475264683366,0.0020994527731091,,0.0000000000000000,0.0087976244482866,
1559013421.1173608303070068,8.3632199764251709,,0.1677050188994336,0.0042849056901940,-0.0210662052603404,-0.0008796205474881,-0.0014188535181395,-0.0002716245268955,0.9999985696702286,-0.1764711002035721,0.0832469712602364,-0.0302887994722382,0.2620848057344305,0.0095727205957242,-0.0041062565410465,0.0000976227539432,0.0017413164428460,0.0021998089490106,,0.1942045051821946,0.0070682631047060,-0.0102561505479356,-0.0006555513294041,-0.0001144744641814,-0.0002992325047300,0.9999997338039444,-0.1508492834970760,0.2327182008617314,-0.0337843312724299,0.2552714347839355,0.0123749226331711,-0.0108337830752134,0.0079921083524823,-0.0012950503733009,0.0029371043201536,,0.0000000000000000,0.0087627132401585,
1559013421.1506807804107666,8.3965399265289307,,0.1755755441054765,0.0044465656282189,-0.0212223881765570,-0.0008621209895018,-0.0014152700785249,-0.0002478025852530,0.9999985961749561,-0.1744580664443897,0.0836641006888087,-0.0275627549034058,0.2645960719221559,0.0098731292543267,-0.0067899072209049,0.0022513286232794,-0.0003700716692370,0.0006075867487669,,0.1942045051821946,0.0070682631047060,-0.0102561505479356,-0.0006555513294041,-0.0001144744641814,-0.0002992325047300,0.9999997338039444,-0.1508492834970760,0.2327182008617314,-0.0337843312724299,0.2552714347839355,0.0123749226331711,-0.0108337830752134,0.0079921083524823,-0.0012950503733009,0.0029371043201536,,0.0000000000000000,0.0087280780099602,
1559013421.1840007305145264,8.4298598766326904,,0.1835908960538448,0.0048208101816855,-0.0214024189910842,-0.0008154405852724,-0.0014254382147629,-0.0002451726758700,0.9999986215355033,-0.1691077462764379,0.0825008726498740,-0.0272664750513897,0.2665704479773723,0.0120131826199026,-0.0080736727295575,0.0017150402764265,-0.0014428859999702,0.0013938875098640,,0.2101233910598358,0.0033829712307568,-0.0004202913994978,-0.0006547134018446,-0.0000726302042398,-0.0001819390391380,0.9999997664866732,-0.1506980383631035,0.2375397777567316,-0.0203528885828815,0.2628252208232880,-0.0013945345999673,0.0087284138426185,-0.0014132605865598,-0.0004040196654387,0.0037784967571497,,0.0000000000000000,0.0086937154981100,
