#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013417.5854806900024414,4.8313398361206055,,0.0198827671801580,-0.0032927067314694,-0.0130076646756194,-0.0010587847780894,-0.0008618321395284,0.0000822710628576,0.9999990647253773,-0.1968802364631725,0.1471677339337478,0.0101419184911331,0.0158131418594453,0.0020162094115254,-0.0067363529807366,0.0017204201019421,0.0012314874863877,-0.0001852220314405,,-0.0061700441814162,-0.0023618101044051,0.0077457883750461,-0.0008225187779459,-0.0000164610526200,0.0000388503477771,0.9999996608412146,-0.1698201823490431,0.2440269805273185,0.0049354914813317,0.0030126473866403,-0.0161645561456680,0.0129800271242857,0.0007837734883651,-0.0007816188153811,-0.0006772253545932,,0.0000000000000000,0.0000000000000000,
1559013417.6188006401062012,4.8646597862243652,,0.0202687379010376,-0.0032974275152153,-0.0132032516179301,-0.0010619760743301,-0.0008390343181106,0.0000860228696988,0.9999990804137255,-0.1972442455838594,0.1497812196486230,0.0105659396799047,0.0158189276088855,0.0005419189737786,-0.0070088728108327,-0.0004161007638601,0.0014862263745448,0.0003287442253642,,-0.0050634362426531,-0.0024780360165110,0.0138129531938506,-0.0008196038349801,0.0000061792674556,0.0000363020084888,0.9999996634467107,-0.1694873324922319,0.2466207266990817,0.0046379176858959,0.0071702501736581,-0.0131183639168739,0.0228396374732256,0.0003109941608272,0.0003853494417854,0.0002891205367632,,0.0000000000000000,0.0000000000000000,
1559013417.6521208286285400,4.8979799747467041,,0.0208287682891171,-0.0032636134351163,-0.0134935622151618,-0.0010718346572277,-0.0008275874962939,0.0000842974105274,0.9999990795812517,-0.1983745329797623,0.1510925523188585,0.0103660285336252,0.0162479299071739,0.0014240826673219,-0.0102748365151172,0.0003968705308488,-0.0009038594978182,-0.0002129650866384,,-0.0050634362426531,-0.0024780360165110,0.0138129531938506,-0.0008196038349801,0.0000061792674556,0.0000363020084888,0.9999996634467107,-0.1694873324922319,0.2466207266990817,0.0046379176858959,0.0071702501736581,-0.0131183639168739,0.0228396374732256,0.0003109941608272,0.0003853494417854,0.0002891205367632,,0.0000000000000000,0.0000000000000000,
1559013417.6854507923126221,4.9313099384307861,,0.0208729638277059,-0.0032305959917224,-0.0136812994511449,-0.0010761127046558,-0.0008446312210227,0.0000843165264115,0.9999990607346944,-0.1988649067371258,0.1491395377965692,0.0103733018872947,0.0159707387675902,-0.0002030664433423,-0.0075103076059049,-0.0001392834315678,-0.0006413820862590,0.0000500751317863,,-0.0034698354381098,0.0003306974562113,0.0072669210200667,-0.0008158430902887,0.0000161674583587,0.0000392356402835,0.9999996662995592,-0.1690549034749136,0.2477659884512995,0.0049716488290905,0.0111322039738297,-0.0016807491192594,0.0089659541845322,0.0003546100924723,0.0001257399126189,-0.0006165531231090,,0.0000000000000000,0.0000000000000000,
1559013417.7187607288360596,4.9646198749542236,,0.0214460175493274,-0.0032321663709187,-0.0139279052276039,-0.0010751787385609,-0.0008605541412878,0.0000832083834404,0.9999990482563548,-0.1987584622935832,0.1473145969052069,0.0102505956242350,0.0170287618909116,-0.0003501868161882,-0.0073191112390862,-0.0001398485705713,-0.0011758737749897,0.0003126389601181,,-0.0030366736034079,0.0002363916322809,0.0076177039965583,-0.0008201298872076,0.0000410297915605,0.0000245433597398,0.9999996625505170,-0.1695533442709996,0.2506114133493543,0.0032819231482285,0.0109063899144530,-0.0026829079724848,0.0093386694788933,0.0003699535445776,0.0004910016432405,0.0008237000438385,,0.0000000000000000,0.0000000000000000,
1559013417.7520806789398193,4.9979398250579834,,0.0215254810934276,-0.0031511329793573,-0.0140951733740956,-0.0010731271037924,-0.0008689556529682,0.0000913720716680,0.9999990424822600,-0.1985202354708675,0.1463540743013714,0.0111881858669030,0.0173559936190053,-0.0003867867839492,-0.0073701396116580,0.0001128183941176,0.0004173209805784,0.0011252928175339,,-0.0038002594583861,0.0033996185634360,-0.0044588535081231,-0.0007985485189181,0.0000395040774148,0.0000491434457630,0.9999996791722547,-0.1670680927737363,0.2504424882985495,0.0061013777887941,0.0088284844532609,0.0065805739723146,-0.0126147083938122,0.0002101729623973,0.0000125437973111,0.0006668345886283,,0.0000000000000000,0.0000000000000000,
1559013417.7854006290435791,5.0312597751617432,,0.0216980707310399,-0.0031477440790949,-0.0141675149513526,-0.0010772174961557,-0.0008648469604099,0.0000936400910299,0.9999990414364078,-0.1989880276385186,0.1468255610472398,0.0114473609195533,0.0172628021832357,0.0006772527891395,-0.0078782861393623,-0.0009457203940540,0.0006853489422704,0.0003180203708770,,-0.0038002594583861,0.0033996185634360,-0.0044588535081231,-0.0007985485189181,0.0000395040774148,0.0000491434457630,0.9999996791722547,-0.1670680927737363,0.2504424882985495,0.0061013777887941,0.0088284844532609,0.0065805739723146,-0.0126147083938122,0.0002101729623973,0.0000125437973111,0.0006668345886283,,0.0000000000000000,0.0000000000000000,
1559013417.8187208175659180,5.0645799636840820,,0.0225880198646862,-0.0030670570435767,-0.0146852766512127,-0.0010818032964761,-0.0008618407929793,0.0000951544996670,0.9999990389383865,-0.1995128948359037,0.1471705084309968,0.0116205268185171,0.0145955054661787,0.0012033870780635,-0.0098092529228456,0.0001270176999731,-0.0006404051867582,0.0000526370490466,,-0.0027179310747759,0.0036148772421323,0.0044258267360986,-0.0008089764258188,0.0000521033336109,0.0000721602688183,0.9999996688175855,-0.1682515281724798,0.2518919238601948,0.0087358115890262,0.0121609875932336,0.0070446259342134,0.0025945729576051,-0.0011432974133641,0.0020444956608117,-0.0006485086632892,,0.0000000000000000,0.0000000000000000,
1559013417.8520407676696777,5.0978999137878418,,0.0230113790666759,-0.0030279647584071,-0.0149580199385454,-0.0010725281254911,-0.0008721210337094,0.0000953639430196,0.9999990399965597,-0.1984500645683166,0.1459924366040908,0.0116464283529847,0.0138013826727649,0.0010486014654679,-0.0088460571291599,0.0006606167114366,-0.0009047587741892,0.0000558940693530,,-0.0024783048165657,0.0037510321464587,0.0044651821528439,-0.0008127605407940,0.0000678158183829,0.0000687530337584,0.9999996650471131,-0.1686867454247243,0.2536916369662787,0.0083415080502119,0.0115581285208464,0.0071097658947110,0.0014627011260018,-0.0009292553295381,0.0006090646493249,-0.0010249654296786,,0.0000000000000000,0.0000000000000000,
1559013417.8853607177734375,5.1312198638916016,,0.0232341618998584,-0.0030462716222716,-0.0150841632606502,-0.0010718071106363,-0.0008798695978900,0.0000965458046335,0.9999990338684913,-0.1983670605023378,0.1451048344204351,0.0117839102030116,0.0137970942902337,0.0001528583585518,-0.0082529107337902,0.0001244627490200,-0.0006422813626300,0.0003189342877777,,-0.0024783048165657,0.0037510321464587,0.0044651821528439,-0.0008127605407940,0.0000678158183829,0.0000687530337584,0.9999996650471131,-0.1686867454247243,0.2536916369662787,0.0083415080502119,0.0115581285208464,0.0071097658947110,0.0014627011260018,-0.0009292553295381,0.0006090646493249,-0.0010249654296786,,0.0000000000000000,0.0000000000000000,
1559013417.9186806678771973,5.1645398139953613,,0.0239270743797841,-0.0030227702993274,-0.0154702375032455,-0.0010597358536863,-0.0008660993205995,0.0000989670256188,0.9999990585182644,-0.1969827043632095,0.1466833114740546,0.0120563919713461,0.0113360831079833,0.0006215489674989,-0.0075717483422422,0.0006556416881586,0.0004267797607868,0.0000652275764845,,-0.0021147953506505,0.0011042636433163,0.0032587478183569,-0.0008197626999504,0.0000622675071121,0.0000725199410262,0.9999996594263078,-0.1694872923456822,0.2530568268706824,0.0087744720872961,0.0094881616532803,-0.0041392087005079,0.0012586663942784,-0.0001232235226780,0.0004468485713005,-0.0003357795940246,,0.0000000000000000,0.0000000000000000,
1559013417.9520006179809570,5.1978597640991211,,0.0234829789132902,-0.0029806774320570,-0.0155598515418628,-0.0010694242141004,-0.0008734808340605,0.0001118353808284,0.9999990404275050,-0.1980879444829332,0.1458410876769758,0.0135339781097961,0.0114513345686456,0.0008871569232133,-0.0096242894946119,-0.0001408440536170,-0.0009095661310528,0.0003145056694067,,-0.0021147953506505,0.0011042636433163,0.0032587478183569,-0.0008197626999504,0.0000622675071121,0.0000725199410262,0.9999996594263078,-0.1694872923456822,0.2530568268706824,0.0087744720872961,0.0094881616532803,-0.0041392087005079,0.0012586663942784,-0.0001232235226780,0.0004468485713005,-0.0003357795940246,,0.0000000000000000,0.0000000000000000,
1559013417.9853208065032959,5.2311799526214600,,0.0238415036791695,-0.0029345565712560,-0.0158275217617138,-0.0010695290162900,-0.0008797897140740,0.0001126388507605,0.9999990346946499,-0.1980997168617191,0.1451183662895505,0.0136277859103165,0.0127602370439588,0.0017973529710854,-0.0084299047579827,-0.0001387198461864,-0.0001068908032184,-0.0002124886446658,,-0.0041673199185430,0.0026762358139352,-0.0011397020508226,-0.0008323487048870,0.0000490494202591,0.0000809445792260,0.9999996491188200,-0.1709254476581033,0.2515443300596154,0.0097430395590296,0.0022036689333618,0.0031312459614128,-0.0072806957177818,-0.0008760852506384,0.0010351745877415,-0.0005937631940469,,0.0000000000000000,0.0000000000000000,
1559013418.0186407566070557,5.2644999027252197,,0.0241485441786671,-0.0029002982182749,-0.0160344927070307,-0.0010696807794927,-0.0008688919975864,0.0000989737011338,0.9999990455065111,-0.1981223339974092,0.1463634120202360,0.0120589079685984,0.0142273713337056,0.0028544938950220,-0.0077627504607612,0.0003970039470362,0.0004314310911327,-0.0007362259781097,,-0.0008592430345465,0.0032474167608145,0.0052935421072608,-0.0008342280498351,0.0000610323314445,0.0000938325273643,0.9999996457669733,-0.1711342777741549,0.2529206639568718,0.0112169339612073,0.0148251848295331,0.0049649728462100,0.0061606816016138,-0.0010851824190468,0.0005027927691117,-0.0005892754415981,,0.0000000000000000,0.0000000000000000,
1559013418.0519607067108154,5.2978198528289795,,0.0245667613741734,-0.0028436152430653,-0.0162484195792847,-0.0010777867790012,-0.0008551256948985,0.0000911280260855,0.9999990494152422,-0.1990541534317007,0.1479388496755772,0.0111568862878654,0.0136745331730461,0.0025874381571477,-0.0074915164720349,0.0003960092108709,0.0006977387789690,-0.0007343593085585,,-0.0008592430345465,0.0032474167608145,0.0052935421072608,-0.0008342280498351,0.0000610323314445,0.0000938325273643,0.9999996457669733,-0.1711342777741549,0.2529206639568718,0.0112169339612073,0.0148251848295331,0.0049649728462100,0.0061606816016138,-0.0010851824190468,0.0005027927691117,-0.0005892754415981,,0.0000000000000000,0.0000000000000000,
1559013418.0852806568145752,5.3311398029327393,,0.0248022004296307,-0.0027697832045485,-0.0164965155605146,-0.0010885701523862,-0.0008557503237933,0.0000933345494924,0.9999990369970707,-0.2002889717877999,0.1478679964229823,0.0114109639614651,0.0132192253314267,-0.0008491701469884,-0.0102091343013797,-0.0001485091302456,-0.0009151948595000,0.0011133974061382,,-0.0005566897913930,0.0033345111398482,0.0054113049603639,-0.0008401057459869,0.0000723823806684,0.0000928035946507,0.9999996401852449,-0.1718082176221978,0.2542210893665726,0.0110961774155022,0.0151830045506358,0.0044670943170786,0.0061580371111631,-0.0009776671649888,0.0023097037337720,0.0000515060492035,,0.0000000000000000,0.0000000000000000,
1559013418.1186008453369141,5.3644599914550781,,0.0252522285163141,-0.0027375371423986,-0.0168142558357537,-0.0010836703750735,-0.0008616336510848,0.0000930002088602,0.9999990372980020,-0.1997276905976640,0.1471936728834324,0.0113737905849578,0.0128015177392184,0.0019527840860884,-0.0088581004401353,-0.0001326149903635,-0.0003694462146732,-0.0007469498412288,,-0.0016994299906382,0.0034298831898890,0.0072080352383449,-0.0008352110918840,0.0000900184248782,0.0001203612264088,0.9999996399160804,-0.1712333246335786,0.2562487750006381,0.0142497620174787,0.0062918197363615,0.0022348945494741,0.0069184345193207,0.0006172248395160,-0.0001334467960987,-0.0006553552229889,,0.0000000000000000,0.0000000000000000,
1559013418.1519207954406738,5.3977799415588379,,0.0255035153788234,-0.0026692111564283,-0.0169832032175502,-0.0010824927178106,-0.0008551749927317,0.0000865308851990,0.9999990446983706,-0.1995952242891548,0.1479319859878299,0.0106305672825222,0.0131350207598009,0.0016341891250691,-0.0066075534278891,0.0006546460343243,0.0006930872389588,0.0000670943320827,,-0.0016994299906382,0.0034298831898890,0.0072080352383449,-0.0008352110918840,0.0000900184248782,0.0001203612264088,0.9999996399160804,-0.1712333246335786,0.2562487750006381,0.0142497620174787,0.0062918197363615,0.0022348945494741,0.0069184345193207,0.0006172248395160,-0.0001334467960987,-0.0006553552229889,,0.0000000000000000,0.0000000000000000,
1559013418.1852407455444336,5.4310998916625977,,0.0259790052516651,-0.0026112257818953,-0.0172250976133531,-0.0010889957753602,-0.0008470559712082,0.0000848210610336,0.9999990446944290,-0.2003410177471554,0.1488619492620400,0.0104330329199051,0.0141771822975685,0.0022650448022471,-0.0082104205442343,-0.0001377249887118,-0.0003731985950945,-0.0002143553457485,,-0.0016994299906382,0.0034298831898890,0.0072080352383449,-0.0008352110918840,0.0000900184248782,0.0001203612264088,0.9999996399160804,-0.1712333246335786,0.2562487750006381,0.0142497620174787,0.0062918197363615,0.0022348945494741,0.0069184345193207,0.0006172248395160,-0.0001334467960987,-0.0006553552229889,,0.0000000000000000,0.0000000000000000,
1559013418.2185606956481934,5.4644198417663574,,0.0263252366361242,-0.0025774400720695,-0.0174360358509988,-0.0010912132286487,-0.0008488851722442,0.0000784200497663,0.9999990412485155,-0.2005976609694039,0.1486505932901142,0.0097002513125830,0.0143605623498118,0.0015697404139726,-0.0093426045695319,0.0003907641590346,-0.0006413045544843,0.0003214961677401,,-0.0019083107782857,0.0035503851281181,0.0068935357075035,-0.0008453752581251,0.0001304483419771,0.0001357753546845,0.9999996249444076,-0.1723897291770350,0.2608856527565119,0.0160059765055886,0.0062278532423079,0.0027125349733979,0.0061852177605033,-0.0007635920774192,0.0006108243251219,-0.0002661975158844,,0.0000000000000000,0.0000000000000000,
1559013418.2518706321716309,5.4977297782897949,,0.0267412455078224,-0.0025223873161621,-0.0176892056993654,-0.0010919848322881,-0.0008478256849526,0.0000765829290115,0.9999990414474350,-0.2006867962735981,0.1487715009231390,0.0094895151177634,0.0140506637593165,0.0021360715162450,-0.0094778650767237,-0.0001341747532165,-0.0006376301486227,-0.0004825193116147,,-0.0017786287953980,0.0036040110878312,0.0070086051007520,-0.0008482021718506,0.0001318982664791,0.0001325771701236,0.9999996227895374,-0.1727152704387964,0.2610510514693801,0.0156390863374889,0.0066148089244962,0.0028231521137059,0.0057237846776843,-0.0009246712434106,0.0011965234298259,-0.0002106478495989,,0.0000000000000000,0.0000000000000000,
1559013418.2851908206939697,5.5310499668121338,,0.0270456879682774,-0.0024342111894792,-0.0179382449644633,-0.0011005165144415,-0.0008490393608230,0.0000687719099250,0.9999990316325259,-0.2016675448288285,0.1486303358153547,0.0085956033589975,0.0134104954492288,0.0034245243245080,-0.0083691008537190,0.0004015490400061,-0.0000993082542716,-0.0010062566450585,,-0.0028226204144716,0.0030227659142479,0.0021758095938532,-0.0008513333356830,0.0001363783665765,0.0001373447747190,0.9999996188843802,-0.1730715932793901,0.2615656645707379,0.0161842568382379,0.0028829658403993,0.0003265554259997,-0.0039740335196257,0.0000448328901257,0.0007117261993699,0.0006336869555525,,0.0000000000000000,0.0000000000000000,
1559013418.3185207843780518,5.5643799304962158,,0.0274518334606690,-0.0023598103224584,-0.0181821481765457,-0.0011025645639106,-0.0008486185404378,0.0000615767344262,0.9999990302026603,-0.2019050696447889,0.1486765784334114,0.0077711793746966,0.0138139222909198,0.0026289155696201,-0.0088298838502712,-0.0001351699575816,-0.0003713224653030,-0.0004806526087396,,-0.0026480430423793,0.0030187102216015,0.0019476693617925,-0.0008487627765311,0.0001533119038084,0.0001330120346211,0.9999996192024315,-0.1727789888454170,0.2635049842735268,0.0156835930951402,0.0027393091004342,-0.0004739216819871,-0.0037528006359935,-0.0012366557493806,-0.0021025997120887,-0.0006894352845848,,0.0000000000000000,0.0000000000000000,
1559013418.3518407344818115,5.5976998805999756,,0.0278376793591095,-0.0022960058047774,-0.0184303561751313,-0.0011079658849613,-0.0008505799073552,0.0000718590922116,0.9999990218803667,-0.2025199718497486,0.1484547215588267,0.0089505214421606,0.0145372886966163,0.0007238758382114,-0.0096348143960092,0.0001193523813009,-0.0006460340293222,0.0008515287690638,,-0.0040679116013670,-0.0009768775824925,0.0119490320166974,-0.0008390695185467,0.0001436867136378,0.0001322108970590,0.9999996289183062,-0.1716687650353626,0.2624016758806164,0.0155943385747634,0.0000228311128012,-0.0124784484505653,0.0136068305000663,-0.0000172738909896,0.0008759910124354,0.0000478046931676,,0.0000000000000000,0.0000000000000000,
1559013418.3851506710052490,5.6310098171234131,,0.0283421190449944,-0.0022200384444012,-0.0187293136787919,-0.0011057286554797,-0.0008504394311173,0.0000681865055592,0.9999990247332819,-0.2022650520775731,0.1484697796603926,0.0085294169420825,0.0148336712628514,0.0018314898217577,-0.0092527443026224,0.0001270169873804,-0.0006404055030358,0.0000526370724278,,-0.0026824542819918,0.0040274779242123,0.0080228654067256,-0.0008458815294074,0.0001645924385736,0.0001361969585722,0.9999996194220055,-0.1724470364129266,0.2647983812675259,0.0160458150556784,0.0046097189188004,0.0053815054707229,0.0062597114592791,0.0014063606504351,0.0001421151682734,-0.0011921244440600,,0.0000000000000000,0.0000000000000000,
1559013418.4184706211090088,5.6643297672271729,,0.0285668657389668,-0.0021998830677267,-0.0189067394287417,-0.0011061176938369,-0.0008578177418728,0.0000715139898735,0.9999990177685769,-0.2023083761596815,0.1476252174105530,0.0089128067165831,0.0148283475826763,0.0018443189628314,-0.0089684711566680,-0.0004065820368128,-0.0003760519088664,0.0000493800468814,,-0.0026824542819918,0.0040274779242123,0.0080228654067256,-0.0008458815294074,0.0001645924385736,0.0001361969585722,0.9999996194220055,-0.1724470364129266,0.2647983812675259,0.0160458150556784,0.0046097189188004,0.0053815054707229,0.0062597114592791,0.0014063606504351,0.0001421151682734,-0.0011921244440600,,0.0000000000000000,0.0000000000000000,
1559013418.4517908096313477,5.6976499557495117,,0.0290852481417780,-0.0020866882833026,-0.0192129247160082,-0.0011005145449373,-0.0008583122558041,0.0000652049210395,0.9999990239575869,-0.2016687901134322,0.1475667541931334,0.0081894270881895,0.0144880754952272,0.0025982041323817,-0.0080055128837653,-0.0001442601111378,0.0006901559657370,0.0000594087454067,,-0.0044458266958620,0.0018099900498234,0.0009493887274340,-0.0008413375257918,0.0001607661649613,0.0001349424285229,0.9999996240479038,-0.1719270268385097,0.2643595424686705,0.0159030879475050,-0.0011775996536016,-0.0030201624613255,-0.0072870780713856,-0.0004368058289401,-0.0009331181645393,-0.0000550553195353,,0.0000000000000000,0.0000000000000000,
1559013418.4851107597351074,5.7309699058532715,,0.0293439228850658,-0.0019931162626553,-0.0193457281357773,-0.0011021895714829,-0.0008573872459709,0.0000684413699182,0.9999990226900415,-0.2018594534628678,0.1476736629828280,0.0085602049154584,0.0150378069375340,0.0013567725832295,-0.0094144157900127,0.0001173621758031,-0.0001134186485951,0.0008552622159665,,-0.0044458266958620,0.0018099900498234,0.0009493887274340,-0.0008413375257918,0.0001607661649613,0.0001349424285229,0.9999996240479038,-0.1719270268385097,0.2643595424686705,0.0159030879475050,-0.0011775996536016,-0.0030201624613255,-0.0072870780713856,-0.0004368058289401,-0.0009331181645393,-0.0000550553195353,,0.0000000000000000,0.0000000000000000,
1559013418.5184307098388672,5.7642898559570312,,0.0300982354037405,-0.0018997260197540,-0.0197900661388604,-0.0011097629531011,-0.0008541111161324,0.0000691170443571,0.9999990170711287,-0.2027270074732757,0.1480493280637341,0.0086374637187539,0.0144860428987074,0.0014477084934560,-0.0069567912022434,0.0006501005429495,0.0012238263659261,0.0003371250819770,,-0.0044675020788031,0.0017493118026334,0.0007966262243040,-0.0008422149409522,0.0001578162428748,0.0001386332425908,0.9999996232743544,-0.1720257313943674,0.2640224342602081,0.0163267416310336,-0.0008834070758894,-0.0031511699780822,-0.0077043129131198,-0.0005595477414317,0.0004050694406033,-0.0009589557303116,,0.0000000000000000,0.0000000000000000,
1559013418.5517506599426270,5.7976098060607910,,0.0302913073708231,-0.0019510499438915,-0.0199314069508596,-0.0011110337762800,-0.0008505483734044,0.0000614061691922,0.9999990191998666,-0.2028756476985248,0.1484554507059099,0.0077529948262907,0.0152846002126009,0.0031077552070498,-0.0098268081850545,0.0006672855464836,-0.0006328228579998,-0.0007411308614621,,-0.0062782074195661,-0.0005325277207758,0.0040169258421085,-0.0008666483422239,0.0001565190709569,0.0001352401427915,0.9999996030661887,-0.1748273448340115,0.2638733274110276,0.0159377998646586,-0.0054321289062500,-0.0105356173589826,-0.0012427159817889,-0.0004508184792940,0.0000846033944981,-0.0008534134249203,,0.0000000000000000,0.0000000000000000,
1559013418.5850708484649658,5.8309299945831299,,0.0308157324912246,-0.0019037534532973,-0.0202493298366850,-0.0011255314836266,-0.0008524901921356,0.0000608900885902,0.9999990013653758,-0.2045371752397917,0.1482328961633603,0.0076958130389026,0.0143687335924180,0.0017798435624812,-0.0078143071979976,-0.0009406107836671,0.0006891009535021,-0.0002145741173378,,-0.0049917719601311,0.0031545682941457,0.0040950226812954,-0.0008598734146292,0.0001878879200050,0.0001336546405535,0.9999996037260602,-0.1740513591702184,0.2674674238014969,0.0157484062547038,-0.0005057626985945,0.0045312941074371,-0.0010433351853862,-0.0001833522255765,-0.0001801403268473,-0.0007488607661799,,0.0000000000000000,0.0000000000000000,
1559013418.6183907985687256,5.8642499446868896,,0.0311214347102207,-0.0018269005677432,-0.0204457356527438,-0.0011309299942673,-0.0008567420741475,0.0000542945264297,0.9999989920207275,-0.2051584212399197,0.1477438551575803,0.0069417382008476,0.0154935163690653,0.0021747222704159,-0.0103657842151257,-0.0001372944886689,-0.0011739980130790,0.0000463417618742,,-0.0049989019968921,0.0032439236942169,0.0040760362816892,-0.0008571478303239,0.0001836848114561,0.0001289141539249,0.9999996074692370,-0.1737415206939223,0.2669845609394301,0.0152062883171002,-0.0004828702949453,0.0044316658750176,-0.0010388692608103,0.0015350318280980,-0.0004003353533335,0.0005141777801327,,0.0000000000000000,0.0000000000000000,
1559013418.6517107486724854,5.8975698947906494,,0.0316650486257295,-0.0017871294330152,-0.0207871306263026,-0.0011348097738088,-0.0008673990500460,0.0000645216312502,0.9999989778307899,-0.2055990566780323,0.1465255593849870,0.0081170552421957,0.0154729102517061,0.0007995409200789,-0.0092250171828936,-0.0006789885146615,-0.0001144736852878,0.0005812793477556,,-0.0025376178299879,0.0013560676067394,0.0040717113841550,-0.0008506793055528,0.0001685389426052,0.0001370018287475,0.9999996145848472,-0.1729963532412792,0.2652508909608864,0.0161369757448557,0.0088460482656956,-0.0026618209667504,-0.0005736900493503,-0.0001709849602776,0.0001314951077802,0.0003711461904459,,0.0000000000000000,0.0000000000000000,
1559013418.6850306987762451,5.9308898448944092,,0.0322123390446523,-0.0017277919990634,-0.0211165000089183,-0.0011332199031106,-0.0008772792412665,0.0000647779120833,0.9999989709982737,-0.2054168380849975,0.1453934357093855,0.0081490410299033,0.0159570859261244,0.0016140489049211,-0.0095587727395699,0.0001250273443664,-0.0001077901496714,0.0000563704626090,,-0.0025376178299879,0.0013560676067394,0.0040717113841550,-0.0008506793055528,0.0001685389426052,0.0001370018287475,0.9999996145848472,-0.1729963532412792,0.2652508909608864,0.0161369757448557,0.0088460482656956,-0.0026618209667504,-0.0005736900493503,-0.0001709849602776,0.0001314951077802,0.0003711461904459,,0.0000000000000000,0.0000000000000000,
1559013418.7183506488800049,5.9642097949981689,,0.0326831382483923,-0.0016800087002247,-0.0213713288498601,-0.0011320437018254,-0.0008675352451739,0.0000650269193135,0.9999989808150583,-0.2052818914339676,0.1465100733907959,0.0081747203448357,0.0154786762723391,0.0007429897684601,-0.0082651744006409,-0.0006804136781467,0.0009526333843908,0.0003224488891574,,-0.0021686261664986,0.0012336753410729,0.0040397546453142,-0.0008547438221531,0.0001776780898124,0.0001300644538399,0.9999996104632906,-0.1734655337782228,0.2662964939682926,0.0153396503552075,0.0097527373582125,-0.0029855463653803,-0.0003757518716156,0.0007434065337293,-0.0002450693282299,0.0011087467428297,,0.0000000000000000,0.0000000000000000,
1559013418.7516708374023438,5.9975299835205078,,0.0330231093428868,-0.0016423615053263,-0.0216103685384501,-0.0011298194182138,-0.0008627123894592,0.0000653916816641,0.9999989874791592,-0.2050268314520646,0.1470628157236265,0.0082149446860159,0.0159226805152010,0.0015041758540810,-0.0101517858715648,0.0006550764360450,-0.0001077121626828,0.0003277913885474,,-0.0021686261664986,0.0012336753410729,0.0040397546453142,-0.0008547438221531,0.0001776780898124,0.0001300644538399,0.9999996104632906,-0.1734655337782228,0.2662964939682926,0.0153396503552075,0.0097527373582125,-0.0029855463653803,-0.0003757518716156,0.0007434065337293,-0.0002450693282299,0.0011087467428297,,0.0000000000000000,0.0000000000000000,
1559013418.7849907875061035,6.0308499336242676,,0.0334962881860268,-0.0016064118398916,-0.0219031260826813,-0.0011293260365005,-0.0008616896450336,0.0000702561741941,0.9999989885883530,-0.2049683749355934,0.1471813740662459,0.0087720387484459,0.0158940035090418,0.0017997397400244,-0.0104482143334956,-0.0004040265568397,-0.0003741757725973,-0.0002169172875215,,-0.0039322933625964,0.0026407245478246,0.0103970206151039,-0.0008479652580569,0.0001746924213568,0.0001286970831367,0.9999996169371965,-0.1726895075810015,0.2659539222388187,0.0151838391960073,0.0036170161329210,0.0013834540732205,0.0108366059139371,0.0002035667712335,-0.0002939384430647,0.0004212787316646,,0.0000000000000000,0.0000000000000000,
1559013418.8183107376098633,6.0641698837280273,,0.0340295053725126,-0.0015995429992266,-0.0221954379522176,-0.0011340531225173,-0.0008594757584591,0.0000598359218097,0.9999989858217850,-0.2055141403429472,0.1474321765488102,0.0075778102621658,0.0163895739460482,0.0015564197068795,-0.0106237329832817,-0.0012029325394208,-0.0003771069429932,-0.0002246028903171,,-0.0060336445508149,-0.0004980362820948,0.0098555203062337,-0.0008429667757000,0.0001737392918382,0.0001309215197354,0.9999996210405427,-0.1721155975818297,0.2658451792512819,0.0154390792517213,-0.0024423014838248,-0.0096191437914968,0.0088294427841902,-0.0010827142978087,0.0000295871868730,-0.0003117035957985,,0.0000000000000000,0.0000000000000000,
1559013418.8516306877136230,6.0974898338317871,,0.0346062692978863,-0.0015322173423657,-0.0225450491452907,-0.0011352034724111,-0.0008580373763380,0.0000601425987039,0.9999989857333882,-0.2056458308129669,0.1475970969659795,0.0076126616277339,0.0161975586401512,0.0013802710021915,-0.0086327846010660,0.0003822399103299,0.0009546654298184,0.0005989935517768,,-0.0041260285604096,0.0025890509465249,0.0070620419427553,-0.0008576809932897,0.0002066592004201,0.0001387714413549,0.9999996012088084,-0.1737972227415504,0.2696196912511575,0.0163301208202038,0.0045523997396231,0.0017660291632637,0.0040989588014781,-0.0000689528169460,-0.0000758355454309,-0.0000008440576380,,0.0000000000000000,0.0000000000000000,
