#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013419.2181506156921387,6.4640097618103027,,0.0399094657511658,-0.0007373103099881,-0.0261183800671769,-0.0011359799330289,-0.0008408721934087,0.0000758011885712,0.9999989983683614,-0.2057285061344436,0.1495684868439024,0.0094022516543899,0.0167176915909953,0.0023854220683658,-0.0112298647772566,-0.0001422677351761,0.0001575407282357,0.0000556749749687,,-0.0045563913183031,-0.0000368050711341,-0.0030122641154846,-0.0008667360145130,0.0002622691737010,0.0001088878496347,0.9999995840634124,-0.1748496330341503,0.2759847713685847,0.0128915454422536,-0.0002830063458532,-0.0128885824233294,-0.0136086121201515,-0.0003425700124353,-0.0004403036145959,-0.0006351851043291,,0.0000000000000000,0.0000000000000000,
1559013419.2514607906341553,6.4973199367523193,,0.0404237217259038,-0.0006513787842373,-0.0264851483032558,-0.0011307160527043,-0.0008491584147770,0.0000753125395713,0.9999989973691056,-0.2051255706520706,0.1486187742142143,0.0093480753493130,0.0171737461599360,0.0023365802673577,-0.0127186360280181,0.0001254588579086,-0.0009085893464349,0.0003170672833294,,-0.0039393881594679,0.0002421345718410,-0.0034956268477256,-0.0008713451563394,0.0002799940977800,0.0001104190022589,0.9999995750841936,-0.1753768012121111,0.2780163346342737,0.0130624183092404,0.0024507031776011,-0.0104193771257997,-0.0128286033868790,0.0019503571093082,0.0003038132563233,0.0001435426966054,,0.0000000000000000,0.0000000000000000,
1559013419.2847807407379150,6.5306398868560791,,0.0404796787065758,-0.0004515755255587,-0.0268138347377218,-0.0011403936880886,-0.0008498256017374,0.0000755090689965,0.9999989857980174,-0.2062344716703002,0.1485424616331632,0.0093717254655258,0.0172085940761226,0.0011805993575424,-0.0125505525844721,-0.0009458540311188,-0.0006499422310833,0.0008412810105282,,-0.0014242761260372,0.0024859906417097,-0.0038232910532565,-0.0008608928131764,0.0002919812071130,0.0001148641383348,0.9999995802082962,-0.1741765770213047,0.2793909314319792,0.0135691406118739,0.0107259135693312,-0.0009998501045629,-0.0119444672018290,0.0002414321934339,0.0004122070968151,-0.0003722569090314,,0.0000000000000000,0.0000000000000000,
1559013419.3181006908416748,6.5639598369598389,,0.0410811071686821,-0.0003764781191060,-0.0272307116650637,-0.0011502836746263,-0.0008558134665926,0.0000830380237770,0.9999989687672008,-0.2073648618832150,0.1478585226851450,0.0102371371193040,0.0169896946172033,0.0031636484873531,-0.0113424108779347,-0.0012013722093206,-0.0001089230741299,-0.0004890336550220,,-0.0009902133858663,0.0024378285220683,-0.0043116851919692,-0.0008651084392931,0.0003244220478197,0.0001079809716178,0.9999995673388229,-0.1746629082751339,0.2831067023045690,0.0127721227583745,0.0113805541768670,-0.0010470150737092,-0.0120225604623556,-0.0009321443503723,0.0015835261438042,-0.0002526894095354,,0.0000000000000000,0.0000000000000000,
1559013419.3514206409454346,6.5972797870635986,,0.0413656259387452,-0.0002913890038485,-0.0274842797033160,-0.0011450953253742,-0.0008527164163221,0.0000846000601646,0.9999989772365965,-0.2067696787914779,0.1482138079140805,0.0104147502063925,0.0165674840228794,0.0040515654812891,-0.0106944507955609,0.0003934546484243,0.0006958623899620,-0.0004680623204788,,-0.0074130474997152,0.0010735937253752,0.0058471546047015,-0.0008650243828641,0.0003246893340534,0.0001190995108383,0.9999995660623858,-0.1746473907260210,0.2831401115839838,0.0140461622205918,-0.0108152115717530,-0.0066094985231757,0.0069898748770356,-0.0026385516393930,0.0000984610960586,-0.0011963985161856,,0.0000000000000000,0.0000000000000000,
1559013419.3847408294677734,6.6305999755859375,,0.0419712651947697,-0.0001779076921108,-0.0278935117741600,-0.0011409138026590,-0.0008512632230979,0.0000863034286463,0.9999989831086522,-0.2062898276810818,0.1483807696685440,0.0106091237722565,0.0178907988432699,0.0031949479133406,-0.0125978335627259,0.0001270179486839,-0.0006404055532105,0.0000526366780684,,-0.0076307259926540,0.0009450399868277,0.0059833812547512,-0.0008663393367120,0.0003244485488482,0.0001134078154345,0.9999995656638858,-0.1748010877208409,0.2831111127446410,0.0133939469031509,-0.0104597657918930,-0.0067385607399046,0.0067871743813157,-0.0005026556318626,0.0018494337564334,0.0000646615371807,,0.0000000000000000,0.0000000000000000,
1559013419.4180607795715332,6.6639199256896973,,0.0426254669709625,-0.0002359688583788,-0.0282016274410388,-0.0011445900614043,-0.0008509795152119,0.0000772200802384,0.9999989798917375,-0.2067146742837256,0.1484107535115794,0.0095685271945047,0.0181350227307769,0.0034541482303424,-0.0133013947248072,-0.0001357340714806,-0.0009058141351656,-0.0002180891431519,,-0.0077913087868214,0.0008452479270512,0.0060826972207282,-0.0008620862195122,0.0003322832899398,0.0001175154927847,0.9999995662925432,-0.1743114467827110,0.2840098771912698,0.0138628575279607,-0.0106301307678223,-0.0068785790354013,0.0070609957911074,-0.0008049736497924,-0.0008707454544492,0.0005445776623674,,0.0000000000000000,0.0000000000000000,
1559013419.4513807296752930,6.6972398757934570,,0.0431579992800379,-0.0001534232447971,-0.0285545257005922,-0.0011481174283133,-0.0008472979701486,0.0000820583469854,0.9999989785889526,-0.2071169397941766,0.1488340260270001,0.0101222549009125,0.0176662780942940,0.0024723125373410,-0.0115284965772315,-0.0004146749218444,0.0004191189275913,0.0005875741973422,,-0.0077913087868214,0.0008452479270512,0.0060826972207282,-0.0008620862195122,0.0003322832899398,0.0001175154927847,0.9999995662925432,-0.1743114467827110,0.2840098771912698,0.0138628575279607,-0.0106301307678223,-0.0068785790354013,0.0070609957911074,-0.0008049736497924,-0.0008707454544492,0.0005445776623674,,0.0000000000000000,0.0000000000000000,
1559013419.4847006797790527,6.7305598258972168,,0.0435438159783443,-0.0000861093785289,-0.0288674546621152,-0.0011518826549841,-0.0008431823057871,0.0000856927726329,0.9999989774328257,-0.2075469296330006,0.1493067103297553,0.0105379297059226,0.0159267008739183,0.0030352458010036,-0.0097820887464519,-0.0004080051429800,0.0006910551831887,-0.0002094508249205,,-0.0054332769805531,0.0002659162764294,-0.0012141192897292,-0.0008615335248293,0.0003191755883309,0.0001141897054075,0.9999995714237284,-0.1742500298701498,0.2825070106223610,0.0134850416339624,0.0000966155639617,-0.0089574903249741,-0.0069823549129069,0.0022765325848013,-0.0011869070585817,0.0003022551536560,,0.0000000000000000,0.0000000000000000,
1559013419.5180206298828125,6.7638797760009766,,0.0441520414182546,-0.0000162364412752,-0.0293306665807929,-0.0011526511203018,-0.0008903591809020,0.0001002826565525,0.9999989342990885,-0.2076297361476142,0.1439047923213189,0.0122232412786141,0.0254397228863467,0.0037325978948981,-0.0200533760157180,0.0004065521850837,-0.0062375187809166,0.0008148892695820,,-0.0047650703430766,0.0016027060563800,-0.0016672562082426,-0.0008806751318750,0.0003630040541592,0.0000954111898438,0.9999995417679318,-0.1764530009667346,0.2875248880574220,0.0113214165125388,-0.0023668466601521,-0.0038792535196990,-0.0053638103418052,0.0093586090952158,-0.0177208688110113,-0.0026780148036778,,0.0000000000000000,0.0000000000000000,
1559013419.5513408184051514,6.7971999645233154,,0.0441553430448898,-0.0000562621148852,-0.0293625878646377,-0.0011558168124522,-0.0009055984777428,0.0001044472714901,0.9999989165342434,-0.2079910469836324,0.1421597201416905,0.0127051148033567,0.0272952170562573,0.0010581701045819,-0.0141933875395418,-0.0012063200145831,-0.0035840564092620,0.0013507796484397,,-0.0047650703430766,0.0016027060563800,-0.0016672562082426,-0.0008806751318750,0.0003630040541592,0.0000954111898438,0.9999995417679318,-0.1764530009667346,0.2875248880574220,0.0113214165125388,-0.0023668466601521,-0.0038792535196990,-0.0053638103418052,0.0093586090952158,-0.0177208688110113,-0.0026780148036778,,0.0000000000000000,0.0000000000000000,
1559013419.5846607685089111,6.8305199146270752,,0.0460726599287751,0.0001426037060271,-0.0299838688144294,-0.0011621815122494,-0.0009064834256179,0.0000851957925183,0.9999989101812106,-0.2087278655452230,0.1420529182111339,0.0104999705890953,0.0420954845630140,0.0046382683559912,-0.0087876070578358,0.0001365136932556,0.0023039888117898,-0.0020572076062426,,-0.0045984821562193,0.0031779657689784,0.0009848708309075,-0.0008252460917364,0.0002686933863154,0.0001062591461803,0.9999996177407999,-0.1700965320642606,0.2767197695572647,0.0125899855291445,0.0122744953259826,0.0057049873284996,-0.0044919913634658,-0.0020352650899440,-0.0305299721658230,0.0132658332586288,,0.0000000000000000,0.0000000000000000,
1559013419.6179807186126709,6.8638398647308350,,0.0459633871631147,0.0003341548410289,-0.0301708406497527,-0.0011485657835752,-0.0008700874739355,0.0000683087741017,0.9999989595386287,-0.2071739094016505,0.1462186653179300,0.0085531569568923,0.0448959047932408,0.0049688626870076,-0.0088178572651562,0.0014495742300485,0.0017612492193678,0.0000822462642176,,-0.0043791637203590,0.0032098544384104,0.0009381699847273,-0.0008736848060442,0.0003053976574800,0.0001147520967819,0.9999995651194489,-0.1756423333092993,0.2809284790584444,0.0135525033332957,0.0157355070114136,0.0016873856075108,-0.0046089971438050,0.0217617433518171,-0.0532374158501625,0.0035743780899793,,0.0000000000000000,0.0000000000000000,
1559013419.6513006687164307,6.8971598148345947,,0.0478510769819589,0.0005143896824187,-0.0306453935715397,-0.0011674289778392,-0.0008857189301537,0.0000724848791255,0.9999989236781712,-0.2093339508540031,0.1444287792487526,0.0090380370020543,0.0482384981305785,0.0041276157901482,-0.0120483997714707,-0.0017325499154329,-0.0011779842098325,-0.0002353273176181,,-0.0020931879997260,0.0022204077484566,0.0048892051421737,-0.0008616256465957,0.0002739091145387,0.0000935321721864,0.9999995869133022,-0.1742719308629860,0.2773147078713835,0.0111291442101143,0.0335203260183334,-0.0009139375179075,0.0070950565859675,0.0014876027125865,-0.0002427093713777,0.0018033953383565,,0.0000000000000000,0.0000000000000000,
1559013419.6846206188201904,6.9304797649383545,,0.0486506375832478,0.0004434351823923,-0.0307851586239231,-0.0011700148797492,-0.0009024312139503,0.0000790749907860,0.9999989052145164,-0.2096278418970844,0.1425155992383658,0.0097982365288489,0.0538941519670845,0.0021221101828579,-0.0124658008988506,-0.0004183596454164,-0.0006517406059673,0.0013789989035025,,-0.0020931879997260,0.0022204077484566,0.0048892051421737,-0.0008616256465957,0.0002739091145387,0.0000935321721864,0.9999995869133022,-0.1742719308629860,0.2773147078713835,0.0111291442101143,0.0335203260183334,-0.0009139375179075,0.0070950565859675,0.0014876027125865,-0.0002427093713777,0.0018033953383565,,0.0000000000000000,0.0000000000000000,
1559013419.7179408073425293,6.9637999534606934,,0.0509650961168311,0.0005570064659590,-0.0312104752291342,-0.0011642781858637,-0.0008818702965684,0.0000830528103857,0.9999989299310859,-0.2089687379292250,0.1448727787715461,0.0102476175841476,0.0608864502522531,0.0053097232320654,-0.0098541108486633,0.0019949532247410,0.0017725840684522,-0.0012441164013225,,-0.0014509027688159,0.0027970696786778,-0.0119293083517439,-0.0008645089851820,0.0002280046685692,0.0000896347020880,0.9999995963017715,-0.1746047922774862,0.2720535140066942,0.0106939150274413,0.0401059724390507,0.0021127560175955,-0.0220619980245829,0.0010927969124168,0.0031743068248034,0.0008023958653212,,0.0000000000000000,0.0000000000000000,
1559013419.7512607574462891,6.9971199035644531,,0.0525319039778545,0.0006436972533458,-0.0314302229574270,-0.0011613494270122,-0.0008583497834005,0.0000748179050734,0.9999989544521729,-0.2086361583167524,0.1475656549633957,0.0092969867716076,0.0637808241046740,0.0045127319899642,-0.0082755705978604,0.0006577685107138,0.0012294548210950,-0.0004617674267031,,-0.0014509027688159,0.0027970696786778,-0.0119293083517439,-0.0008645089851820,0.0002280046685692,0.0000896347020880,0.9999995963017715,-0.1746047922774862,0.2720535140066942,0.0106939150274413,0.0401059724390507,0.0021127560175955,-0.0220619980245829,0.0010927969124168,0.0031743068248034,0.0008023958653212,,0.0000000000000000,0.0000000000000000,
1559013419.7845807075500488,7.0304398536682129,,0.0548831047725580,0.0007947877722590,-0.0318791016719463,-0.0011764336848482,-0.0008970950425476,0.0000794261718544,0.9999989024572743,-0.2103631995129127,0.1431272380031463,0.0098376167784064,0.0718317169943069,0.0039584662118640,-0.0171091933366484,-0.0017237283189790,-0.0049100445960083,0.0002711330607017,,-0.0006294614028506,0.0028154634491456,-0.0123644531825936,-0.0008651636472410,0.0002672591107204,0.0000875654550106,0.9999995861982756,-0.1746805370430390,0.2765512200439300,0.0104469552652566,0.0402830913662910,0.0012213272275403,-0.0212542843073606,0.0047868341207504,-0.0043026939965785,-0.0033531910739839,,0.0000000000000000,0.0000000000000000,
1559013419.8179006576538086,7.0637598037719727,,0.0569184962199596,0.0009153015275272,-0.0322032222149816,-0.0011809375707100,-0.0009353959904363,0.0000719885830985,0.9999988626185727,-0.2108824930559903,0.1387361963708169,0.0089967663366634,0.0787183752580887,0.0060056673131940,-0.0147597954075591,0.0004069570294064,-0.0022316463335114,-0.0007548938778879,,0.0021805604586085,0.0056050330468159,-0.0035605155039684,-0.0008881069795481,0.0002927851605688,0.0000882128348178,0.9999995588805719,-0.1773090893404436,0.2794766752425091,0.0105139828109330,0.0504066683351994,0.0117269679903984,-0.0070186308585107,0.0151446070522070,-0.0229608528316021,0.0067178532481194,,0.0000000000000000,0.0000000000000000,
1559013419.8512208461761475,7.0970799922943115,,0.0598724832955568,0.0011072545624983,-0.0326200615751606,-0.0011839550894657,-0.0009372339498504,0.0000602272304964,0.9999988581071232,-0.2112328101663487,0.1385222350584168,0.0076498659726796,0.0883554378631572,0.0048825123798772,-0.0094987804214563,-0.0004058793322900,0.0014937303724782,-0.0007364455221810,,0.0021805604586085,0.0056050330468159,-0.0035605155039684,-0.0008881069795481,0.0002927851605688,0.0000882128348178,0.9999995588805719,-0.1773090893404436,0.2794766752425091,0.0105139828109330,0.0504066683351994,0.0117269679903984,-0.0070186308585107,0.0151446070522070,-0.0229608528316021,0.0067178532481194,,0.0000000000000000,0.0000000000000000,
1559013419.8845407962799072,7.1303999423980713,,0.0618150837898273,0.0013686544551707,-0.0327925789049388,-0.0011746834510738,-0.0009054812158395,0.0000533367683831,0.9999988986882670,-0.2101728339433216,0.1421587853054722,0.0068502089295113,0.0923859345253284,0.0048614093294318,-0.0067194446866849,0.0003864915688445,0.0025600161913306,-0.0004549958368116,,0.0047144413249469,0.0064703525233730,-0.0006760029011040,-0.0008644557806812,0.0001599763545948,0.0001014938372623,0.9999996084113084,-0.1745932629833514,0.2642610277442956,0.0120699009615180,0.0636391341686249,0.0108864493668079,0.0007233264041133,0.0029257242567837,-0.0003712162433658,-0.0022581063676625,,0.0000000000000000,0.0000000000000000,
1559013419.9178607463836670,7.1637198925018311,,0.0641716970053225,0.0014769514003746,-0.0330117044753806,-0.0011744090197959,-0.0008960914434737,0.0000460797377504,0.9999989078295221,-0.2101441586870147,0.1432326959499167,0.0060159035565510,0.0952724958754626,0.0051150953333636,-0.0110053475911069,0.0001382339194176,-0.0008992088944914,-0.0010144193600810,,0.0047144413249469,0.0064703525233730,-0.0006760029011040,-0.0008644557806812,0.0001599763545948,0.0001014938372623,0.9999996084113084,-0.1745932629833514,0.2642610277442956,0.0120699009615180,0.0636391341686249,0.0108864493668079,0.0007233264041133,0.0029257242567837,-0.0003712162433658,-0.0022581063676625,,0.0000000000000000,0.0000000000000000,
1559013419.9511806964874268,7.1970398426055908,,0.0681255517423014,0.0017855398883612,-0.0334041894488782,-0.0011687629368508,-0.0009273255275867,0.0000538989034239,0.9999988855771149,-0.2094942984627890,0.1396557407865336,0.0069202376444311,0.1030925130879665,0.0042615562021799,-0.0133663856396875,0.0001278794691062,-0.0022420045289862,0.0005740305554923,,0.0096508102976539,0.0026222096233910,-0.0074720575474649,-0.0008615106104651,0.0001759523371295,0.0000818685109066,0.9999996100688190,-0.1742656522466501,0.2660867995944335,0.0098170487590682,0.0733462274074554,-0.0040784352459013,-0.0146334804594517,0.0029516771901399,-0.0000678060605424,-0.0002297530008946,,0.0000000000000000,0.0000000000000000,
1559013419.9844906330108643,7.2303497791290283,,0.0713454071886317,0.0019579801631038,-0.0337680527264432,-0.0011667167682158,-0.0009442628347544,0.0000446357295054,0.9999988725730312,-0.2092634739142624,0.1377122219700801,0.0058633636448108,0.1111584625536207,0.0065713577180809,-0.0120522654194105,0.0001372379518822,-0.0006329013426208,-0.0010125526238736,,0.0096508102976539,0.0026222096233910,-0.0074720575474649,-0.0008615106104651,0.0001759523371295,0.0000818685109066,0.9999996100688190,-0.1742656522466501,0.2660867995944335,0.0098170487590682,0.0733462274074554,-0.0040784352459013,-0.0146334804594517,0.0029516771901399,-0.0000678060605424,-0.0002297530008946,,0.0000000000000000,0.0000000000000000,
1559013420.0178108215332031,7.2636699676513672,,0.0747029592864390,0.0022253467367110,-0.0339465548125464,-0.0011607765145961,-0.0009093906247962,0.0000325153392928,0.9999989122740721,-0.2085873119321126,0.1417047963113962,0.0044639180072366,0.1165819541652818,0.0065819350300189,-0.0051970034139217,0.0006523614649595,0.0033617922048665,-0.0007131309999455,,0.0104190882567595,0.0041185451392297,-0.0161720131222546,-0.0008650489640474,0.0001734071466367,0.0000907816758039,0.9999996066893919,-0.1746665780474253,0.2657974061587794,0.0108389961956689,0.0750283822417259,0.0021530813537538,-0.0303162466734648,-0.0030513268429786,-0.0032128237653524,-0.0005480796098709,,0.0000000000000000,0.0000000000000000,
1559013420.0511307716369629,7.2969899177551270,,0.0788825367890567,0.0024661842448950,-0.0341792775862310,-0.0011571711828339,-0.0008784146431766,0.0000150001076121,0.9999989445582257,-0.2081809263327233,0.1452493885590255,0.0024476556634685,0.1208113419373441,0.0070413742325981,-0.0086446197150095,-0.0003983516037681,0.0001640674833361,-0.0010120762149703,,0.0119757857110322,0.0041327916845479,-0.0167613656576311,-0.0008780092813320,0.0001628701296326,0.0000892926595946,0.9999995972998408,-0.1761525800606575,0.2645897153371150,0.0106707603497304,0.0805021002888680,0.0028546876274049,-0.0285961516201496,0.0010973135940731,-0.0044331820681691,-0.0009090228704736,,0.0000000000000000,0.0000000000000000,
1559013420.0844507217407227,7.3303098678588867,,0.0810733209611991,0.0027103926369090,-0.0342480035078383,-0.0011581310839512,-0.0009015233167477,0.0000029809907266,0.9999989229890279,-0.2082956181394165,0.1425979266895654,0.0010770233676590,0.1243812137464937,0.0063467814732457,-0.0124480764063591,0.0006697067830061,-0.0019662383168232,-0.0004841679338393,,0.0219200741567302,0.0046992920886109,-0.0139808659532574,-0.0008700580619113,0.0002189283451495,0.0000420823263804,0.9999995966491318,-0.1752653337369956,0.2710015766732038,0.0052468974292368,0.0985956564545631,0.0039657019078732,-0.0202241800725460,0.0055268974974751,-0.0068796947598457,-0.0005789568531327,,0.0000000000000000,0.0000000000000000,
1559013420.1177706718444824,7.3636298179626465,,0.0855287960266808,0.0029363249495604,-0.0346896291185708,-0.0011623859254789,-0.0009301034426222,-0.0000089508320251,0.9999988918426006,-0.2087877757828748,0.1393195036961732,-0.0002816952258359,0.1292121838022139,0.0054828695297725,-0.0129739768851811,-0.0004000468590406,-0.0014394077409886,-0.0002243847735155,,0.0294482004335010,0.0032249976434229,-0.0000620021420182,-0.0008619496504357,0.0001845864033350,0.0000345519672252,0.9999996108883350,-0.1743401644654657,0.2670643687714274,0.0043927601479581,0.1153478845953941,-0.0028522524517030,0.0076227402314544,-0.0027989074587822,0.0000904281623662,-0.0005976866814308,,0.0000000000000000,0.0000000000000000,
1559013420.1510906219482422,7.3969497680664062,,0.0886230978742415,0.0030619361741749,-0.0349344153150567,-0.0011569890642720,-0.0009344792906138,-0.0000180980538360,0.9999988938979990,-0.2081728544366303,0.1388154782482264,-0.0013292225827732,0.1348243559851639,0.0058531130444957,-0.0105192235953307,0.0006621760103169,-0.0006365763904940,-0.0002085371741693,,0.0294482004335010,0.0032249976434229,-0.0000620021420182,-0.0008619496504357,0.0001845864033350,0.0000345519672252,0.9999996108883350,-0.1743401644654657,0.2670643687714274,0.0043927601479581,0.1153478845953941,-0.0028522524517030,0.0076227402314544,-0.0027989074587822,0.0000904281623662,-0.0005976866814308,,0.0000000000000000,0.0000000000000000,
1559013420.1844108104705811,7.4302699565887451,,0.0927263664598357,0.0032438869754909,-0.0352092280110288,-0.0011556893049663,-0.0009327068699008,-0.0000265906822450,0.9999988968659221,-0.2080271869319536,0.1390161758327037,-0.0023030474464423,0.1379914987093220,0.0075247441123470,-0.0094396394028358,0.0009357127361874,0.0001708282949914,-0.0012655641438584,,0.0346141155438088,0.0045146929724575,0.0004806746866283,-0.0008745725583147,0.0002241649755326,0.0000405495675498,0.9999995916142349,-0.1757834319585334,0.2716012851492358,0.0050698251354879,0.1237734258174896,0.0023185207974166,0.0102321691811085,0.0028341645374894,0.0011648678919300,-0.0007012795540504,,0.0000000000000000,0.0000000000000000,
1559013420.2177307605743408,7.4635899066925049,,0.0961004301522594,0.0034619832270049,-0.0353761670109024,-0.0011552690075934,-0.0009230561114144,-0.0000343912147293,0.9999989060684915,-0.2079820705474138,0.1401198574792233,-0.0031997037890303,0.1408570641332220,0.0067869458920009,-0.0095053591269928,-0.0009386209760621,0.0001564841669600,-0.0002183082411637,,0.0397697564870831,0.0045295320048694,0.0009138593219646,-0.0008849017986383,0.0002332969869632,0.0000295885163607,0.9999995808228334,-0.1769727300703478,0.2726450133901385,0.0038111984761311,0.1286717355251312,0.0034803177695721,0.0101621020585299,0.0023457608185709,0.0022846222855151,-0.0009106177021749,,0.0000000000000000,0.0000000000000000,
1559013420.2510507106781006,7.4969098567962646,,0.1026218714361182,0.0038057463312208,-0.0358677169511331,-0.0011589002925489,-0.0009494991132661,-0.0000466916614257,0.9999988766100864,-0.2084027761163309,0.1370862139083963,-0.0046013364621090,0.1478578699955723,0.0077089030873768,-0.0120489756351164,-0.0001276401715796,-0.0017009864840967,-0.0007562841433798,,0.0454996634233958,0.0030185301824098,-0.0048047193179789,-0.0008765533660470,0.0002547500697935,0.0000103671841038,0.9999995833244731,-0.1760260368592440,0.2750984859040647,0.0016034019423210,0.1307199150323868,-0.0006726559950039,-0.0017565112793818,-0.0003055748529732,-0.0000545598559256,-0.0014170139329508,,0.0000000000000000,0.0000000000000000,
1559013420.2843706607818604,7.5302298069000244,,0.1048347762234003,0.0042480096265920,-0.0359580927319555,-0.0011518003156525,-0.0009588035694446,-0.0000585628062884,0.9999988753104405,-0.2075936592332898,0.1360166786911896,-0.0059598062155173,0.1510953751563964,0.0084896847610490,-0.0103298313714373,0.0003984287353613,-0.0006356777220429,-0.0004773963256089,,0.0454996634233958,0.0030185301824098,-0.0048047193179789,-0.0008765533660470,0.0002547500697935,0.0000103671841038,0.9999995833244731,-0.1760260368592440,0.2750984859040647,0.0016034019423210,0.1307199150323868,-0.0006726559950039,-0.0017565112793818,-0.0003055748529732,-0.0000545598559256,-0.0014170139329508,,0.0000000000000000,0.0000000000000000,
1559013420.3176906108856201,7.5635497570037842,,0.1102279412585991,0.0045232250876975,-0.0362953059430825,-0.0011668354668745,-0.0009720637836732,-0.0000678444560288,0.9999988444913943,-0.2093199915439264,0.1344944326054443,-0.0070179738268236,0.1558882392410307,0.0079980752255178,-0.0101070884793854,-0.0014585869442844,-0.0011713809100187,-0.0010316573912716,,0.0486781984365422,0.0019174037356485,-0.0075114830020273,-0.0008728474982144,0.0002532167265949,-0.0000108697232438,0.9999995869501064,-0.1756124356992967,0.2749174394132235,-0.0008296971246085,0.1303483396768570,-0.0046608545817435,-0.0064367549493909,0.0002939444384538,-0.0019233745988458,-0.0007314132526517,,0.0000000000000000,0.0000000000000000,
1559013420.3510107994079590,7.5968699455261230,,0.1130403452155306,0.0047767854146339,-0.0363699591495873,-0.0011782781693920,-0.0010046564033352,-0.0000860561473686,0.9999987974594801,-0.2106378147306167,0.1307543043451927,-0.0090942738483326,0.1599932888271305,0.0098604139422456,-0.0112250513682772,-0.0006500260754215,-0.0016954366073255,-0.0018265969396907,,0.0486781984365422,0.0019174037356485,-0.0075114830020273,-0.0008728474982144,0.0002532167265949,-0.0000108697232438,0.9999995869501064,-0.1756124356992967,0.2749174394132235,-0.0008296971246085,0.1303483396768570,-0.0046608545817435,-0.0064367549493909,0.0002939444384538,-0.0019233745988458,-0.0007314132526517,,0.0000000000000000,0.0000000000000000,
1559013420.3843307495117188,7.6301898956298828,,0.1187625782130586,0.0050563208313976,-0.0367937121699147,-0.0011899158251424,-0.0010466746696555,-0.0000907911713970,0.9999987401639205,-0.2119727141168259,0.1259379051490095,-0.0096234433149444,0.1653679174411810,0.0083594607170980,-0.0118165303104762,-0.0003955042142243,-0.0019701487869757,-0.0004944156559076,,0.0580330386191658,0.0050313403555696,0.0109960954949985,-0.0008810166669141,0.0002409388535449,-0.0000163142418484,0.9999995827458864,-0.1765513524887121,0.2735091186730494,-0.0014507398207977,0.1558455228805542,0.0063959043473005,0.0284281019121408,0.0008129436755553,-0.0019691265188158,-0.0017496790969744,,0.0000000000000000,0.0000000000000000,
1559013420.4176506996154785,7.6635098457336426,,0.1230021113442892,0.0053895993745527,-0.0370188612032518,-0.0011890193275337,-0.0010761431026038,-0.0001127028553061,0.9999987077227290,-0.2118777358575200,0.1225547894903570,-0.0121259697699471,0.1702017634131039,0.0084183558159772,-0.0097936352391002,0.0006672835217450,-0.0006328258383375,-0.0007411318812313,,0.0611623597302919,0.0050860844182264,0.0115598739484402,-0.0008882766584083,0.0002193660183358,-0.0000234316543933,0.9999995811469551,-0.1773868999928682,0.2710352452328021,-0.0022610852478712,0.1581024974584579,0.0056632119230926,0.0282330308109522,0.0005237775621936,0.0009140318143182,-0.0026510567404330,,0.0000000000000000,0.0000000000000000,
1559013420.4509706497192383,7.6968297958374023,,0.1282377802463293,0.0056022438998379,-0.0373624624596323,-0.0011816221305867,-0.0011037916777609,-0.0001186295603006,0.9999986856691864,-0.2110318765096537,0.1193848984370924,-0.0127981062611276,0.1768361554302996,0.0078500782109877,-0.0122521781188473,0.0001473189728955,-0.0019606904913224,-0.0015544809035592,,0.0563788519975388,0.0001623011534352,-0.0063534938342182,-0.0008894469837941,0.0002161026915772,-0.0000400480528233,0.9999995802898335,-0.1775295802323003,0.2706570871781778,-0.0041644041979972,0.1278678029775620,-0.0118836201727390,-0.0081583876162767,0.0051120659336448,-0.0104403067380190,-0.0006275180494413,,0.0000000000000000,0.0000000000000000,
1559013420.4842908382415771,7.7301499843597412,,0.1335316049784532,0.0059600641963081,-0.0375966149322972,-0.0011605581502627,-0.0011276095147893,-0.0001496744750719,0.9999986795986852,-0.2086290482208903,0.1166470365359876,-0.0163514808648414,0.1816398549179990,0.0108156863083805,-0.0115209100362876,0.0012136566828940,-0.0008877990678406,-0.0020693610825046,,0.0655781313642165,-0.0018731610322364,-0.0085130311242393,-0.0008680426190456,0.0001558981918263,-0.0000622097031563,0.9999996091637827,-0.1750877642989665,0.2637527197129436,-0.0066883407835398,0.1449544131755829,-0.0163295008242130,-0.0101574705913663,-0.0002863153931685,-0.0018172413110733,-0.0002982878941111,,0.0000000000000000,0.0000000000000000,
